,ZoneIndex,Tdelta
600,1,-0.007733699003001249
601,1,0.03746592911778279
602,1,0.035682714628986645
603,1,0.055255041687924944
604,1,-0.33692926043145377
605,1,0.07013459506952557
606,1,0.4645866091861066
607,1,-0.3604792638476795
608,1,0.3986644700720525
609,1,0.5727442436323926
610,1,1.5672048181451288
611,1,2.0143142712778825
612,1,-0.029730182831645635
613,1,0.5422842955759357
614,1,-0.22841755629409732
615,1,0.5684669596106708
616,1,-0.8144282468727297
617,1,1.4501101974750483
618,1,-1.0384363269717198
619,1,1.35171564922927
620,1,1.0527636428065854
621,1,0.7940486001921592
622,1,0.6186259466334647
623,1,0.5119427141796216
1296,2,-0.10097238375774609
1297,2,-0.0935076732504001
1298,2,-0.14016542347955863
1299,2,-0.1617533185720319
1300,2,-0.9264596717418208
1301,2,0.782226713014154
1302,2,-0.6762648288686464
1303,2,0.7441766485832026
1304,2,0.568916232674237
1305,2,1.2573009871454737
1306,2,0.16546533840787703
1307,2,1.9610567619197994
1308,2,-1.0022651258388038
1309,2,1.2570479728648216
1310,2,-0.3288649256598326
1311,2,1.037483920174683
1312,2,-1.5147190116442069
1313,2,1.5315822565244765
1314,2,-1.1771709158852168
1315,2,1.0452354451151784
1316,2,0.8947521824956297
1317,2,0.6457207346391236
1318,2,0.4759821263054249
1319,2,0.3631149866224064
1992,3,0.01159405357703136
1993,3,0.08460123135996156
1994,3,0.09792012824843255
1995,3,0.12508330468540763
1996,3,0.18785893019042987
1997,3,-0.15911844859724056
1998,3,1.039558784270259
1999,3,-1.0912132195717383
2000,3,1.9586458212951072
2001,3,-0.7402524929316918
2002,3,0.19658201216921967
2003,3,2.153612245848361
2004,3,-0.5926467837010705
2005,3,1.4468012758804214
2006,3,-0.4129963488905908
2007,3,1.1270994460958264
2008,3,-0.957303549358592
2009,3,1.4011953858777595
2010,3,-1.2401287663079614
2011,3,0.9628181430976426
2012,3,0.8343770354195392
2013,3,0.6727115753824613
2014,3,0.5713281004274293
2015,3,0.5152242343120683
2688,4,-0.005440928046613891
2689,4,0.0853554347131329
2690,4,0.10624209409570184
2691,4,0.1427743454829269
2692,4,0.20289177761263133
2693,4,-0.7628373797197803
2694,4,1.2748766375372895
2695,4,-1.2874401057891909
2696,4,1.306485501083447
