,ZoneIndex,Tdelta
2147,4,1.471730787189287
2148,4,-1.9196960209432419
2149,4,1.4657796488550545
2150,4,-1.5420876041372225
2151,4,1.4602384788853584
2152,4,-1.9285939181285698
2153,4,1.3832050702887813
2154,4,-2.392139604443834
2155,4,0.21479638434959014
2156,4,0.23704767779234004
2157,4,0.14698055539376398
2158,4,-0.01740876510123357
2159,4,-0.097223188137459
2832,5,0.0827996103515325
2833,5,0.16050154130087435
2834,5,0.26362939253185047
2835,5,0.3505600188656608
2836,5,0.507268357441486
2837,5,-0.31716470736264313
2838,5,0.3642641121705772
2839,5,1.4688460276506419
2840,5,-1.064510313416445
2841,5,1.1846157352863678
2842,5,-0.5598062433211695
2843,5,1.635484514854955
2844,5,-1.1301468591257162
2845,5,1.3910290337803275
2846,5,-1.1171118742689465
2847,5,1.0717721781919458
2848,5,-1.6579495974504894
2849,5,0.580006996158545
2850,5,-1.7723620769405493
2851,5,-0.04315803302337784
2852,5,0.11396920626315676
2853,5,0.09742245557260532
2854,5,0.05044177020504392
2855,5,0.05523990641834686
3528,6,0.04059886152156267
3529,6,0.07140260036045731
3530,6,0.10954124349151684
3531,6,0.12668406802835364
3532,6,0.24598654254619845
3533,6,0.4090058156347389
3534,6,0.9682967838659771
3535,6,1.1005917777031122
3536,6,1.1456775113467117
3537,6,1.256160434847537
3538,6,1.2632315981438857
3539,6,0.7980461867089303
3540,6,1.1919088307560912
3541,6,-1.0709573722400307
3542,6,0.7344571599594722
3543,6,-1.4625840531175562
3544,6,0.011929050756592119
3545,6,0.009727546292133127
3546,6,-0.026695203807804546
3547,6,-0.07253013933531705
3548,6,-0.02275468095004385
3549,6,0.00472007853715084
3550,6,-0.009212489362699472
3551,6,0.015621267679271966
4224,7,-0.1285550771318853
4225,7,-0.24861289382205953
4226,7,-0.32931654422337786
4227,7,-0.40788409465142195
4228,7,0.07988178806076718
4229,7,0.502933026154686
4230,7,0.9615218043849048
4231,7,1.7193253826918564
4232,7,1.7660013769670577
4233,7,0.3890749831362683
4234,7,1.3036733972490389
4235,7,0.41984600682291173
4236,7,1.2969434339469679
4237,7,-1.3926468495464412
4238,7,0.8613853840701999
4239,7,-1.8526120941055737
4240,7,0.1871739660831402
4241,7,0.23818275122677335
4242,7,0.06100213309101932
4243,7,-0.06900734588816348
4244,7,-0.0648217296338558
4245,7,-0.07621726975865428
4246,7,-0.12234888400887911
4247,7,-0.11098288293151626
4920,8,-0.0139082583091934
4921,8,-0.031951195334936955
4922,8,-0.02884480700797809
4923,8,-0.03911683077176065
4924,8,0.0976522419843171
4925,8,0.3226038626371768
4926,8,1.0066410137014046
4927,8,1.1395974842845504
4928,8,1.1624828026551128
4929,8,1.1558457182444464
4930,8,1.0511921194498903
4931,8,1.1021993794136833
4932,8,1.0862278044486366
4933,8,1.0319312635633082
4934,8,0.9518578895138958
4935,8,0.6620330914579817
4936,8,0.42670005757440777
4937,8,0.305824222070477
4938,8,0.09447266757139516
4939,8,-0.02575534887518316
4940,8,0.002402597895695635
4941,8,0.0131061445828351
4942,8,-0.01461244321709998
4943,8,0.016459954150477074
5616,9,0.05994648959330107
5617,9,0.11525244335599183
5618,9,0.18798178302418123
5619,9,0.23916591379356333
5620,9,0.3961027516181268
5621,9,0.5835444112578863
5622,9,0.7594533165904842
5623,9,1.2215036074198267
5624,9,1.194937206263333
5625,9,1.1144629217679878
5626,9,-1.4164669359132382
5627,9,0.5575096478540864
5628,9,0.509683303629263
5629,9,-0.4384565184339948
5630,9,0.8885386077205553
5631,9,-2.1173406804755253
5632,9,0.30389100141745473
5633,9,-1.1493609022164435
5634,9,-0.07601647384680277
5635,9,-0.13324239225736179
5636,9,-0.11794814054514191
5637,9,-0.11337290029748104
5638,9,-0.13930806924635064
5639,9,-0.12115947693254725
6312,10,-0.07050454700686615
6313,10,-0.12265375082851548
6314,10,-0.10268688360070044
6315,10,-0.06341390931322621
6316,10,-0.003786855613274298
6317,10,0.2058265841641287
6318,10,1.013604125498894
6319,10,1.2223651444360257
6320,10,1.2747255237751887
6321,10,1.2991771391303608
6322,10,1.2012621453187045
6323,10,1.279007692853206
6324,10,1.2712552017187626
6325,10,1.2286779219692647
6326,10,1.1782997531232162
6327,10,0.7892610024889386
6328,10,0.5310093459591663
6329,10,0.4045342254726023
6330,10,0.1987610407124194
6331,10,0.05378126709701547
6332,10,0.04499102042138148
6333,10,0.027721293589589635
6334,10,-0.01794276390115357
6335,10,0.009980192007137845
