,ZoneIndex,Tdelta
432,1,-0.47915156844373286
433,1,-0.9317563981583881
434,1,-1.2558263734403887
435,1,-1.4552212637558846
436,1,-1.5914123620164382
437,1,-0.9844975327316732
438,1,0.45744866755835645
439,1,0.5971710173978266
440,1,-0.6267767118187706
441,1,1.7173630088729155
442,1,0.2783685577864041
443,1,2.137796300565004
444,1,-1.2478653030417028
445,1,1.1660702688458713
446,1,-1.0855669006955715
447,1,1.0775355406876308
448,1,-1.5687993666668625
449,1,0.8657559263679211
450,1,-2.041885102129278
451,1,0.21623327230248535
452,1,0.04465119239130999
453,1,-0.11675834717219402
454,1,-0.2703847270642896
455,1,-0.45677575327087183
1128,2,-0.6310037937856556
1129,2,-1.2381133216384015
1130,2,-1.6495013009727728
1131,2,-0.2618315205769548
1132,2,-0.11653812432540178
1133,2,0.4805272914601666
1134,2,1.574657296597497
1135,2,-1.5172832235232327
1136,2,-0.7060811940831613
1137,2,1.7828932191814282
1138,2,-0.8434105947285389
1139,2,1.6710297200031086
1140,2,-2.2032185552073855
1141,2,1.2558236401982263
1142,2,-1.2622212061792233
1143,2,1.16029438854126
1144,2,-2.224943996774769
1145,2,0.5759298283171361
1146,2,-2.1282432866712355
1147,2,0.07773801388298196
1148,2,-0.0326142848823352
1149,2,-0.2545244710874428
1150,2,-0.42242651024681876
1151,2,-0.6345063195582803
1824,3,-0.4560723846662782
1825,3,-0.8957464568174736
1826,3,-1.2065190926771336
1827,3,-1.4078433940498911
1828,3,-1.5454201614470051
1829,3,-0.8952530859131009
1830,3,0.47844255933198454
1831,3,0.6908433510330951
1832,3,-1.3672918485036547
1833,3,0.3839912885988426
1834,3,-1.0260497357501421
1835,3,1.0043602220197165
1836,3,-1.3659791407967923
1837,3,0.9355867622322656
1838,3,-1.556812379155538
1839,3,0.7616546236213253
1840,3,-1.9923178122691816
1841,3,0.32739261980641743
1842,3,-1.5687914188713101
1843,3,-0.020840044470144647
1844,3,-0.15637238024194744
1845,3,-0.3087749750946678
1846,3,-0.403048211862874
1847,3,-0.5462860428442973
2520,4,-0.6800110444004623
2521,4,-1.2958410025428897
2522,4,-1.6772716699914092
2523,4,-0.1077642156070091
2524,4,0.017311531025384852
2525,4,0.052502821891341256
2526,4,0.6446317060645157
2527,4,0.652250585199603
2528,4,-1.498180220595554
2529,4,0.2835191704660147
2530,4,-1.379702315892029
2531,4,0.5955802719416852
2532,4,-1.853859139281532
2533,4,1.4093837083339338
2534,4,-1.4938133267896347
2535,4,1.5645463074999704
2536,4,-1.8255005592973568
2537,4,1.1340289418335985
2538,4,-2.320950623269958
2539,4,0.35910716506157314
2540,4,0.13376582800191272
2541,4,-0.1423882328594317
2542,4,-0.32013580717611845
2543,4,-0.5208948372417623
3216,5,-0.3473769476547268
3217,5,-0.6910085927236445
3218,5,-0.9597213100434665
3219,5,-1.1330085651120676
3220,5,-1.2034955133340404
