,ZoneIndex,Tdelta
504,1,0.25686937810231214
505,1,0.38264370905361034
506,1,0.4866840798801739
507,1,0.6001453234927467
508,1,-0.20744952755058677
509,1,-0.09786653303380888
510,1,0.5059738809377663
511,1,0.04550734226306119
512,1,0.6176256477533535
513,1,0.9025961829089297
514,1,1.4623995212773835
515,1,1.9804875817840895
516,1,-0.10730005951165822
517,1,0.7904325502075054
518,1,-0.23275924087258204
519,1,0.6404827916226736
520,1,-0.8623259837219592
521,1,1.237097692467053
522,1,-1.2946318926233573
523,1,0.8932570949809104
524,1,0.8109041698244326
525,1,0.7384778886447165
526,1,0.666354704571603
527,1,0.5654737224580906
1200,2,0.07853270167585436
1201,2,0.0971676834015831
1202,2,0.16440195507050248
1203,2,0.25466451165872783
1204,2,-0.8122954754653762
1205,2,0.4220640745283397
1206,2,-0.13458868421431092
1207,2,0.649049647103876
1208,2,0.2576965556180504
1209,2,1.9705924119993696
1210,2,0.11519617090914736
1211,2,1.954138553365901
1212,2,-1.1125004367099685
1213,2,1.287845493115352
1214,2,-0.37634288899838
1215,2,1.097840250105282
1216,2,-1.6083746963397019
1217,2,1.3075190981768081
1218,2,-1.804961836318597
1219,2,0.4760438665973332
1220,2,0.4515380530149322
1221,2,0.3709709585479217
1222,2,0.2922437826247055
1223,2,0.16035857275036136
1896,3,0.12428207712490291
1897,3,0.16163637657209406
1898,3,0.2238921346549354
1899,3,0.3194115664728905
1900,3,0.4332752679419585
1901,3,0.33462608561904617
1902,3,0.8914079967969535
1903,3,0.2441175395853108
1904,3,0.4162914504751285
1905,3,0.2323334097060865
1906,3,0.08888451374179596
1907,3,2.204557555654098
1908,3,-0.7205919434064327
1909,3,1.552544859726769
1910,3,-0.6510344939474031
1911,3,1.669512518914697
1912,3,-1.0584232813764807
1913,3,1.1514775694840118
1914,3,-1.6224228912880392
1915,3,0.40651915416135864
1916,3,0.42217641918851
1917,3,0.4220326608431577
1918,3,0.4081853513737279
1919,3,0.3404519567331832
2592,4,0.365023695453889
2593,4,0.5818757646007953
2594,4,0.7637543652496674
2595,4,0.9197329877898817
2596,4,-0.19756718151174724
2597,4,0.5471145285068779
2598,4,-0.18488293865850025
2599,4,1.0530621419126973
2600,4,-0.5906226677123243
2601,4,1.6758051405762409
2602,4,-0.09940334180032195
2603,4,1.5551180020643898
2604,4,-1.1730925859987238
2605,4,1.3007602897633568
2606,4,-0.3327298749312071
2607,4,1.2472572442061072
2608,4,-0.6544655739838596
2609,4,0.9947943715367487
2610,4,-1.13269837177047
2611,4,1.2096586317079492
2612,4,1.0731095599822282
2613,4,0.9867070274717733
2614,4,0.9164559376823291
2615,4,0.8041044325010134
3288,5,0.09746116456231135
3289,5,0.17706743882485654
