,ZoneIndex,Tdelta
288,1,0.1528550557992432
289,1,0.2357478196142111
290,1,0.3502494894643533
291,1,0.45110753881992594
292,1,0.610893909199735
293,1,0.12291895188377566
294,1,0.8336295416226776
295,1,-1.5280914729201918
296,1,-0.6189146158514731
297,1,0.37534309755222495
298,1,1.0388548178963433
299,1,1.7767953170357238
300,1,-0.5376984900268589
301,1,0.16965405526063648
302,1,-0.7192241613914732
303,1,0.2780816330094922
304,1,1.0913022625793154
305,1,0.5413933229264707
306,1,-0.020598107459207426
307,1,-0.3233419049341606
308,1,-0.4129121825508264
309,1,-0.41976354753043665
310,1,-0.3152988195459905
311,1,-0.0493588651965986
984,2,0.035225758548758535
985,2,0.026159336646820464
986,2,0.07106740527572697
987,2,0.11787570741865494
988,2,0.5429567326198068
989,2,0.3479407604909106
990,2,1.0630132692122132
991,2,-0.2776077091854603
992,2,-0.0917730087826456
993,2,-0.07344001760521479
994,2,-0.13659361374450896
995,2,1.8274288329962047
996,2,-1.4295524579958538
997,2,1.0747547945003149
998,2,-1.0323480265022305
999,2,1.05615010960393
1000,2,1.5791603079105236
1001,2,1.123250499248016
1002,2,0.5516515346006905
1003,2,0.15509049884064652
1004,2,-0.09114048803819941
1005,2,-0.31975578341120325
1006,2,-0.3557241526351973
1007,2,-0.19353145439589525
1680,3,0.12956902241230495
1681,3,0.19358363847050342
1682,3,0.28943708983700134
1683,3,0.3741793074452353
1684,3,0.5370155212427008
1685,3,0.28682881108030145
1686,3,0.9315496492123252
1687,3,-1.114613878216538
1688,3,-0.6445862199010257
1689,3,0.34138155844217977
1690,3,0.45821422633867215
1691,3,2.169669394789018
1692,3,-1.2948929428473441
1693,3,1.1026535579358665
1694,3,-1.1078582325739212
1695,3,1.4286469883410078
1696,3,1.1738855753201456
1697,3,0.681141547675292
1698,3,0.1942325747388587
1699,3,-0.0880850708347296
1700,3,-0.20982614757569706
1701,3,-0.2929441289282657
1702,3,-0.25226753549071645
1703,3,-0.04999649015068641
2376,4,0.19107648596154547
2377,4,0.30895457199612153
2378,4,0.44973365811916466
2379,4,0.5711707982310266
2380,4,0.7384766239101133
2381,4,0.1102386662703978
2382,4,0.8937584512067467
2383,4,-1.619818767871969
2384,4,-1.4340894336696302
2385,4,1.2620432323710666
2386,4,-0.2453765335832898
