,ZoneIndex,Tdelta
672,1,0.5331728586512625
673,1,1.032352119209964
674,1,1.3047806516888834
675,1,0.0678730817260913
676,1,-0.016956229100074438
677,1,0.5317847847653496
678,1,0.34099007438204865
679,1,0.3873906540000185
680,1,1.2472510934126184
681,1,2.2521512493700158
682,1,2.956065388592375
683,1,1.6825961495692283
684,1,1.3166431268422443
685,1,0.5390457377584745
686,1,1.2594244222209454
687,1,0.8784642743572881
688,1,0.5411270568765509
689,1,0.18518325212854592
690,1,0.1702892824382367
691,1,0.2533638594167016
692,1,1.6112976373284589
693,1,1.483534447709573
694,1,1.2585760569786828
695,1,1.0942642828602054
1368,2,0.37412902923961155
1369,2,0.7599827996816018
1370,2,0.9334883659318969
1371,2,1.1090686154514593
1372,2,-1.5234081798659531
1373,2,0.732029146356517
1374,2,0.1734761047086586
1375,2,0.8596376308131077
1376,2,1.375986150559097
1377,2,1.5038402046656891
1378,2,1.549982996457814
1379,2,1.7777302340135819
1380,2,0.34323337678855026
1381,2,0.5445625871368378
1382,2,0.2595368990967408
1383,2,-0.16837831623332633
1384,2,0.5596016662488488
1385,2,-0.8071495200548959
1386,2,1.0312604970447765
1387,2,0.40639744361737584
1388,2,1.310032635341642
1389,2,1.219648657724555
1390,2,1.0457682099629757
1391,2,0.9101010785706443
2064,3,0.40018878227337495
2065,3,0.7980600616574236
2066,3,0.9937057464142853
2067,3,1.1885979190399532
2068,3,0.10097183991318914
2069,3,0.7544902837918812
2070,3,0.059957633586918746
2071,3,1.0123802027227207
2072,3,0.9999033530989401
2073,3,1.7791244272682363
2074,3,2.370032513309802
2075,3,2.579652897291755
2076,3,0.5267366300472922
2077,3,0.6694346813944385
2078,3,0.6970255708331585
2079,3,0.2135577174995653
2080,3,0.04396779775884241
2081,3,0.29423370318295383
2082,3,-0.14369732813809222
2083,3,0.8834494724547319
2084,3,1.427378004956033
2085,3,1.327233386030013
2086,3,1.1724659401656758
2087,3,1.061544681515116
2760,4,0.5630896865347133
2761,4,1.0746315699641187
2762,4,1.3461959494802755
2763,4,1.5863001531201988
2764,4,-0.37042926877976257
2765,4,0.757907129431139
2766,4,0.06389171181663045
2767,4,0.5700029999961167
2768,4,0.358346444497311
2769,4,0.7905526328261452
2770,4,1.0416110835548693
2771,4,1.2622916191009814
2772,4,0.027025827689520554
2773,4,0.9284501114270967
2774,4,0.4567582988395209
2775,4,-0.042756937423384045
2776,4,0.5763294509342387
2777,4,-0.42337030433840184
2778,4,0.8144223430605315
2779,4,-0.7921576284117862
2780,4,1.2206243161085588
2781,4,1.1172660278059077
2782,4,0.8880956476220767
2783,4,0.7211427397345638
3456,5,0.4221749508784569
3457,5,0.8019720558876173
3458,5,1.0383293142789327
3459,5,1.2515034447065467
3460,5,1.4516537642260907
3461,5,-0.6118866075388105
3462,5,1.4544488366497
3463,5,0.04361291966132086
3464,5,1.3696709903594773
3465,5,0.9616467541265976
3466,5,0.5472503131489717
3467,5,0.22049783758536634
