,ZoneIndex,Tdelta
192,1,0.20947648399977226
193,1,0.4304874078820724
194,1,0.5442128137155926
195,1,0.7067057645266104
196,1,0.8700114402703072
197,1,0.1336698473059137
198,1,1.4160424066371462
199,1,-1.2903956205539124
200,1,-0.24153454940746144
201,1,0.8453483447043553
202,1,1.5862211746255284
203,1,1.8688355426953756
204,1,0.025587193127254437
205,1,0.0591102624159916
206,1,-0.07871421225649655
207,1,-0.29320246027762664
208,1,-0.1080830135207087
209,1,-0.5316786591191658
210,1,0.376828987143476
211,1,-0.9604488528046851
212,1,0.6531666482544907
213,1,0.576657963956059
214,1,0.38686091659124244
215,1,0.22845651314883852
888,2,0.031968536831271877
889,2,0.13591739246414747
890,2,0.16844905903572638
891,2,0.2533531976449197
892,2,0.7568889588383456
893,2,0.32608164762640257
894,2,1.9703489590447454
895,2,0.3956977263536601
896,2,0.5910425252278948
897,2,0.6172953845502889
898,2,0.570063391090855
899,2,2.345130457407823
900,2,-0.8676667500008932
901,2,0.8999734101084051
902,2,-0.782984946516045
903,2,1.228553267187845
904,2,-1.2103792931097672
905,2,1.2916711963179068
906,2,-1.634416388245409
907,2,0.7735704536025416
908,2,0.671164231215986
909,2,0.582748596135243
910,2,0.46009507195081767
911,2,0.32122087468547633
1584,3,0.09512975052947326
1585,3,0.22780653336507228
1586,3,0.2784623902455188
1587,3,0.38171929494169987
1588,3,0.5251677317710275
1589,3,0.49110299241376865
1590,3,1.346415582400855
1591,3,-0.4811447051743514
1592,3,-0.10963830625741267
1593,3,0.8675499147293415
1594,3,0.678861333437986
1595,3,2.479869246746812
1596,3,-0.7214994399852621
1597,3,0.631885456327133
1598,3,-0.5772712389362127
1599,3,0.9391932880206717
1600,3,-1.0517986945054858
1601,3,1.5332667447305006
1602,3,-1.2875205036592696
1603,3,0.9435390214627333
1604,3,0.7427058766180856
1605,3,0.6156198130292054
1606,3,0.4857078063078184
1607,3,0.3704102281970343
2280,4,0.21333407107433544
2281,4,0.4552934697235713
2282,4,0.5898596450062108
2283,4,0.7568021527393398
2284,4,0.9256287300793353
2285,4,-0.005573821872257412
2286,4,1.3903402534630906
2287,4,-1.3843494222306276
2288,4,-1.246278113978203
2289,4,1.9786916099975684
2290,4,-0.2590776181622054
2291,4,1.3744646730091148
2292,4,-1.2531467231070401
2293,4,0.7038860685860335
2294,4,-0.38361612227278385
2295,4,0.7279211339550429
2296,4,-0.6365784540473243
2297,4,0.6005789444192366
2298,4,-1.2894891320012754
2299,4,1.5919817763035127
2300,4,1.1668633473322494
2301,4,0.8579258646702854
2302,4,0.6014239392949463
2303,4,0.4045672212928899
2976,5,0.2492253709112191
2977,5,0.5005771634885008
2978,5,0.6770909836936561
2979,5,0.8403535021533948
2980,5,1.0073887189775093
2981,5,0.3773028792253612
2982,5,1.8595380304137201
2983,5,-0.47603938428443726
2984,5,1.545864190479552
2985,5,1.0620984792485544
2986,5,0.6577427039832067
2987,5,0.33439357252458635
2988,5,0.026490478839122034
2989,5,-0.2957919406934124
2990,5,-0.5161523358217437
2991,5,-0.6695445960111286
2992,5,-0.8437731391955801
2993,5,-0.9025926933551283
2994,5,-0.7367238031819383
2995,5,-0.3873977017754697
2996,5,-0.0027176680368654615
2997,5,0.16584076181213447
2998,5,0.3211946882939749
2999,5,0.432411848625204
3672,6,-0.020527193837306612
3673,6,0.020546506329143455
3674,6,0.012230075936724205
3675,6,0.015161019452126112
3676,6,0.07565518605400001
3677,6,0.25793859488661397
3678,6,0.8995860154225852
3679,6,0.9213927046585759
3680,6,0.8863685754327228
3681,6,0.8463653769228685
3682,6,-0.768250216431916
3683,6,1.1460779417508142
3684,6,1.1810758760741464
3685,6,0.9840329671290249
3686,6,-0.9542881974483528
3687,6,0.8315014340899438
3688,6,-1.4283402466384878
3689,6,0.4802867277799834
3690,6,-1.51473832828151
3691,6,-0.019945084265657442
3692,6,0.014465301898624716
3693,6,0.04141097278900929
3694,6,0.05327148027247475
3695,6,0.03065237132005194
4368,7,-0.11605049392862199
4369,7,-0.1494916293154489
4370,7,-0.21425904599278311
4371,7,-0.2651635993447954
4372,7,0.17556793833777462
4373,7,0.8504128061741483
4374,7,1.9180057798587349
4375,7,-0.32202733354564117
4376,7,1.7605371138272723
4377,7,-0.9449663988993606
4378,7,1.1305822092837445
4379,7,1.3667179397475273
4380,7,1.4318762611543185
4381,7,1.3830400817688862
4382,7,1.313547714925786
