,ZoneIndex,Tdelta
264,1,0.1782433701757853
265,1,0.2901261956073107
266,1,0.4229331715814162
267,1,0.5476382254625669
268,1,0.6669590760418806
269,1,-0.142060898821871
270,1,1.2391404615056274
271,1,-1.1810555692528055
272,1,-0.09430729260785853
273,1,1.0133166772525755
274,1,1.8453325814901014
275,1,1.962341174640816
276,1,0.03817718757812827
277,1,-0.06511258547518395
278,1,0.1425093103465258
279,1,-0.4574291133308215
280,1,0.4128244335020419
281,1,-0.9852448731576153
282,1,1.4968484440041898
283,1,-1.3777352634713687
284,1,0.5478227311673827
285,1,0.5191087610150866
286,1,0.31689445652864734
287,1,0.21907329360750794
960,2,0.07241301955144408
961,2,0.04320080103340018
962,2,0.06960972356730366
963,2,0.11952616643946357
964,2,0.5563170442924879
965,2,0.015574377131905237
966,2,1.5860158432395473
967,2,0.21314027044791573
968,2,0.4627277230835709
969,2,0.5482883496133404
970,2,0.626902926724803
971,2,2.328247787300704
972,2,-0.8907845685153717
973,2,1.2797279860253639
974,2,-0.2631404211876003
975,2,1.2822726754061975
976,2,-1.2379233127696878
977,2,1.2054770644166126
978,2,-1.343414329939563
979,2,0.9625031155067241
980,2,0.8975160059339764
981,2,0.6686174259641611
982,2,0.3131948448307149
983,2,0.10816163417199576
1656,3,0.16592428789520142
1657,3,0.2477541642633625
1658,3,0.3456560566468063
1659,3,0.43923035431038215
1660,3,0.5554478751318435
1661,3,0.01363245135829061
1662,3,1.3188227254536642
1663,3,-0.5904218732807216
1664,3,0.07054297238406093
1665,3,1.0930269811798077
1666,3,0.8244606736589937
1667,3,2.44843187052739
1668,3,-0.5227634173358204
1669,3,1.2395877921934435
1670,3,-0.31694835897204854
1671,3,0.654928595888375
1672,3,-0.9823684328541162
1673,3,1.1855508648107467
1674,3,-1.4713400333495628
1675,3,0.7703258728980522
1676,3,0.7038058480220144
1677,3,0.5616998287852759
1678,3,0.3389415924351411
1679,3,0.23192716563897164
2352,4,0.220479960873039
2353,4,0.34023313966458346
2354,4,0.4937299578116523
2355,4,0.6401101209601165
2356,4,0.7750061026485504
2357,4,-0.27538010033698157
2358,4,1.2256923503369812
2359,4,-1.1535333557542806
2360,4,-1.0812144010622582
2361,4,2.1186388686085245
2362,4,-0.14005086854585613
2363,4,1.314180975154727
2364,4,-1.1202368643538918
2365,4,1.3222845421427358
2366,4,-0.18465579959266165
2367,4,0.6604514711506226
2368,4,-0.6888699112947947
2369,4,0.8317607126278297
2370,4,-1.4357604784550482
2371,4,1.4138236733313185
2372,4,1.1183455261619208
2373,4,0.8045090965893813
2374,4,0.4852745120491413
