,ZoneIndex,Tdelta
432,1,-0.4383220826567644
433,1,-0.859686482914082
434,1,-1.1722596399966285
435,1,-1.3567185122155898
436,1,-1.474508586759537
437,1,-0.9064882642497807
438,1,0.6007763781787112
439,1,0.753708895750183
440,1,-0.46523204147844766
441,1,1.6025620246756063
442,1,0.4299981413337939
443,1,2.3497897982020746
444,1,-1.0395791757545716
445,1,0.375529535288166
446,1,-0.8939777024586171
447,1,0.9071269377863018
448,1,-1.4199438798584332
449,1,1.0792592013586102
450,1,-1.9104210403867263
451,1,0.43377988516535737
452,1,0.27028610577438883
453,1,0.11297100234346047
454,1,-0.036988561358800354
455,1,-0.22144061280520688
1128,2,-0.597394531165385
1129,2,-1.1803951055307458
1130,2,-1.5817868985027737
1131,2,-1.6160787627054134
1132,2,-1.9594934552656618
1133,2,-0.8013078320104263
1134,2,1.2786385608122757
1135,2,-1.5370309425569673
1136,2,0.38349353231061656
1137,2,-0.2437401634676597
1138,2,-0.9072905970099576
1139,2,1.5978128098019297
1140,2,-2.2096523213022436
1141,2,0.5717208491563426
1142,2,-1.8042798547653653
1143,2,1.1701885466023434
1144,2,-2.1981268686702187
1145,2,0.6350954949100753
1146,2,-2.3400849274293485
1147,2,-0.14967590325315427
1148,2,-0.1899528629831444
1149,2,-0.3549559295778941
1150,2,-0.4711669120029107
1151,2,-0.633489353895456
1824,3,-0.4127220021055251
1825,3,-0.8195660232988757
1826,3,-1.1166026339160595
1827,3,-1.3007403118830112
1828,3,-1.4181394470046662
1829,3,-0.7983754515954722
1830,3,0.6387224738669381
1831,3,0.8651863239437318
1832,3,-1.50076949929338
1833,3,0.4430415382163275
1834,3,-0.8487365827867954
1835,3,1.2258953182226193
1836,3,-1.4936630808830103
1837,3,0.5176783594888263
1838,3,-1.3692522880606255
1839,3,0.9813580812704288
1840,3,-1.7778036432430966
1841,3,0.5160105045491186
1842,3,-1.7049275906805406
1843,3,0.17217896675190758
1844,3,0.05445160509169611
1845,3,-0.08745273629350692
1846,3,-0.17434050888154218
1847,3,-0.3104787257299755
2520,4,-0.6373335643129856
2521,4,-1.223575648977608
2522,4,-1.591159384038761
2523,4,0.03330212202251914
2524,4,0.1921032865571135
2525,4,0.24080516621742376
2526,4,0.8367737720222479
2527,4,0.8516633062322434
2528,4,-1.4812341239943336
2529,4,0.4911261243874492
2530,4,-1.4890702505744606
2531,4,0.8026668550074803
2532,4,-1.882036893282244
2533,4,0.38268236079461104
2534,4,-1.4115597884059774
2535,4,1.4389288295551381
2536,4,-1.714163658428138
2537,4,1.3320433177981137
2538,4,-2.3150028675226686
2539,4,0.4053926579074165
2540,4,0.30569200940987784
2541,4,0.046185952288119836
2542,4,-0.12325873913513163
2543,4,-0.3196540456753496
3216,5,-0.1654976049343695
3217,5,-0.3684781682621612
3218,5,-0.5321741098489987
3219,5,-0.632793242342764
3220,5,-0.6482483145124434
3221,5,-0.30636105451827333
3222,5,1.3271594285688586
3223,5,0.6845548103894892
3224,5,1.2787358871349923
3225,5,1.5838715379951473
3226,5,1.5103882475920045
3227,5,1.1624513865226405
3228,5,0.6927696329840849
3229,5,0.33975412672606
3230,5,0.07399445437136265
3231,5,0.09303985057057318
3232,5,0.2848143303688886
3233,5,0.21884223915441225
3234,5,0.21413773978257566
3235,5,0.18578542574539014
3236,5,0.2083333429825025
3237,5,0.2634251207621574
3238,5,0.3215840366138316
3239,5,0.3072773807403202
3912,6,0.10886179476527857
3913,6,0.16226154673525528
3914,6,0.19228031951108804
3915,6,0.23204527138224407
3916,6,0.23665419895928252
3917,6,0.3570936070577453
3918,6,1.015330914262968
3919,6,1.104700169369785
3920,6,1.1211162187750006
3921,6,1.1955222021662664
3922,6,-0.7246546582586433
3923,6,0.9621305884563256
3924,6,1.0572440693193883
3925,6,0.9808368424725167
3926,6,-1.1464906124975123
3927,6,0.5189238981635214
3928,6,-1.3986607584269564
3929,6,0.05726060588067128
3930,6,0.021769634871755983
3931,6,0.00047966480352101826
3932,6,-0.03361268975556797
3933,6,-0.04791628759770106
3934,6,-0.05162377547197394
3935,6,-0.12286135188153224
4608,7,-0.01866120107899505
4609,7,-0.06529616305762076
4610,7,-0.11282052747245785
4611,7,-0.12634000703409853
4612,7,-0.08641816786406764
4613,7,0.6149469841793547
4614,7,1.6391184384390236
4615,7,1.727681098013619
4616,7,1.3288513209092372
4617,7,1.6697682419806377
4618,7,-1.166621167323843
4619,7,1.0950573917108777
4620,7,1.2989504698166243
4621,7,1.3222954243952074
4622,7,1.3387557359568056
4623,7,0.9896083089558019
4624,7,0.7535736604756487
4625,7,0.5381997303163786
4626,7,0.3457955225805982
4627,7,0.2619658962751572
4628,7,0.16401760957261047
4629,7,0.07751205266479388
4630,7,0.0037603056277362157
4631,7,-0.10304284116734053
5304,8,0.030958060602159776
5305,8,0.029162459391066875
5306,8,0.021221714688795856
5307,8,0.03905133756802215
5308,8,0.04618748472900691
5309,8,0.22329225839307654
5310,8,0.9281999824799492
5311,8,1.0689913250920604
5312,8,1.0818414428797603
5313,8,1.070887654986283
5314,8,0.9653874083488603
5315,8,0.974681933124586
5316,8,0.9553911292804038
5317,8,0.9359509821769016
5318,8,0.385055555326975
5319,8,0.5363727517937456
5320,8,0.3421200879973689
5321,8,0.1758381319114939
5322,8,0.021012326012439075
5323,8,-0.011970405739049284
5324,8,-0.055078569407061906
5325,8,-0.09018840303377473
5326,8,-0.11334631521527072
5327,8,-0.18776874461654458
6000,9,0.09042901310225204
6001,9,0.13949015935408937
6002,9,0.1748603198047185
6003,9,0.22978269420924136
6004,9,0.2534647983709668
6005,9,0.3975291028845511
6006,9,1.0172945172486436
6007,9,1.081213984783851
6008,9,1.011206973576435
6009,9,0.8985963688493399
6010,9,-1.724289634655431
6011,9,0.31985522930133214
6012,9,0.4595967333696507
6013,9,0.6143786253850507
6014,9,-1.5782551009934096
6015,9,0.5768640754316969
6016,9,-1.547891246218775
6017,9,0.4117503138636174
6018,9,-1.381210197085423
6019,9,-0.16652797985894452
6020,9,-0.1856842799039633
6021,9,-0.21892426518505204
6022,9,-0.22920526628014315
6023,9,-0.2833180191812268
6696,10,0.015646040137170303
6697,10,0.004721366175139963
6698,10,0.004675742488281287
6699,10,0.017370911913957343
6700,10,0.06860716441244818
6701,10,0.26815824052825477
