,ZoneIndex,Tdelta
168,1,0.3089907628576505
169,1,0.613250861455537
170,1,0.8343224357423047
171,1,1.030588843567962
172,1,1.216613622451927
173,1,0.030178064721361864
174,1,1.3533187287107893
175,1,0.030860115987049852
176,1,0.44165243920932085
177,1,0.550035381721198
178,1,1.2925221137063296
179,1,2.0247524239314885
180,1,-0.33500533147837075
181,1,0.14034092773028206
182,1,-0.38214131701545284
183,1,0.6123470738216668
184,1,-0.9454594083179728
185,1,1.5795073218457496
186,1,-1.2808991335794673
187,1,1.1394351400139016
188,1,0.8929259008717203
189,1,0.6357498191548494
190,1,0.6111952876005979
191,1,0.6957582485380769
864,2,0.20266029700897192
865,2,0.3903484964653039
866,2,0.4843651458396536
867,2,0.6032699024063675
868,2,1.1087308699610467
869,2,0.2151803409021653
870,2,1.5171627039860454
871,2,0.04666831055994436
872,2,0.4425773932748527
873,2,1.3614454381630807
874,2,0.1193221102207147
875,2,2.12807432313296
876,2,-1.1292920114546021
877,2,0.6640656113861567
878,2,-1.0315812849798256
879,2,1.3849689539052754
880,2,-1.5468309543734122
881,2,1.631596552443657
882,2,-2.01429030466646
883,2,0.5228323749272548
884,2,0.4257695605764944
885,2,0.1544782874294981
886,2,0.1446722911686571
887,2,0.2358540524488646
1560,3,0.149326317358355
1561,3,0.3120532095512232
1562,3,0.4050992851571422
1563,3,0.505478330492096
1564,3,0.6478537378519853
1565,3,0.2900887028809507
1566,3,1.3770628088810888
1567,3,1.056675342959224
1568,3,-1.1161417120048895
1569,3,1.2262645885728105
1570,3,-0.06496034751152635
1571,3,2.0812080568724873
1572,3,-1.0806712008172923
1573,3,0.9967704940221758
1574,3,-0.958900285257613
1575,3,1.5191452674781765
1576,3,-1.2963335302154597
1577,3,1.11740514748233
1578,3,-1.7926792844144437
1579,3,0.4920492767590332
1580,3,0.37509424430312066
1581,3,0.17102259182345136
1582,3,0.17993943885147345
1583,3,0.2869997813494294
2256,4,0.3847560133491861
2257,4,0.7290365949147528
2258,4,0.9733296730461909
2259,4,1.2015369820119126
2260,4,1.4085593391806874
2261,4,-0.15367594295611653
2262,4,1.382810377253346
2263,4,0.2695107784923003
2264,4,-0.6845111911375419
2265,4,1.612642150128508
2266,4,-0.6918844509962803
2267,4,1.4493121743500659
2268,4,-1.517609187414621
2269,4,0.34860894352953053
2270,4,-0.7466230630954236
2271,4,1.3600324772753787
2272,4,-0.8127760063163905
2273,4,1.2252706465107899
2274,4,-1.8440267617714525
2275,4,1.1750474995202715
2276,4,0.9290041695657933
2277,4,0.647275568126016
2278,4,0.6380412884126265
2279,4,0.7414520317650641
2952,5,0.25718790999503227
2953,5,0.47533919583665707
2954,5,0.6248700165087797
2955,5,0.7815846960215076
2956,5,0.9442954159006689
2957,5,0.17702015454579367
2958,5,1.3741242330867323
2959,5,0.07156692642815088
2960,5,1.8850971854577132
2961,5,1.610495223312963
2962,5,1.1376138999744008
2963,5,0.8409521824916233
2964,5,0.6031762091226369
2965,5,0.3687864026006942
2966,5,0.24041699497664837
2967,5,0.0137959965731973
2968,5,0.016369390695107455
2969,5,0.08630450681035029
2970,5,0.2942189122702459
2971,5,-0.06865679258491397
2972,5,0.19959608304059628
2973,5,0.24560313218080054
2974,5,0.40782346185708107
2975,5,0.6165043077267285
3648,6,-0.06381015587759364
3649,6,-0.13268388872311476
3650,6,-0.21695812851659468
3651,6,-0.2363493560507841
3652,6,-0.19146680180207554
3653,6,-0.011678371926745257
3654,6,0.6198416080973495
3655,6,0.6516427928063742
3656,6,0.6594132845961873
3657,6,0.7654399658456938
3658,6,0.748740025938023
3659,6,0.8692046991168958
3660,6,0.8696154187831198
3661,6,0.7818639233329279
3662,6,-1.574628801309487
3663,6,0.1808223466186405
3664,6,-0.9123648134201687
3665,6,0.04287535341083171
3666,6,-0.4341162732804271
3667,6,-0.1673984069641996
3668,6,-0.27897085767497387
3669,6,-0.3872372301188669
3670,6,-0.2643644869862243
3671,6,-0.1320561398988147
4344,7,-0.11964239383243225
4345,7,-0.2645400325838878
4346,7,-0.44538723086586174
4347,7,-0.5405678530514884
4348,7,-0.13143620571423043
4349,7,0.7350405255099624
4350,7,1.547607421354634
4351,7,1.8327735354034118
4352,7,1.4448621406503577
4353,7,1.479005383136979
4354,7,-0.9122209604479323
4355,7,1.0309509606858036
4356,7,1.1392218365860174
4357,7,1.164268383229924
4358,7,1.1394458830366894
4359,7,0.7938607120624468
4360,7,0.5956089327712313
