,ZoneIndex,Tdelta
384,1,-0.38513496339735553
385,1,-0.7185200493631569
386,1,-1.005784408418478
387,1,-1.2413667892449247
388,1,-1.3929147161753725
389,1,-1.2090394228145875
390,1,0.18658831501618067
391,1,0.891880414262836
392,1,-0.3952388188922633
393,1,0.8491404488010765
394,1,0.7280290871822466
395,1,2.0859533465992683
396,1,-0.8540863785783159
397,1,0.8937084140369187
398,1,-0.665693090551752
399,1,0.5455727878866128
400,1,-1.213437990394226
401,1,1.1383027999031547
402,1,-1.966310156098988
403,1,0.25841376977964003
404,1,0.13191401783104695
405,1,-0.010525234551330698
406,1,-0.18387413888745385
407,1,-0.2646113692194909
1080,2,-0.5818128280915253
1081,2,-1.0898389484930746
1082,2,-1.5187142027027853
1083,2,-1.7048981364333429
1084,2,-1.858037577919358
1085,2,-1.2394764737869224
1086,2,0.4428661393833977
1087,2,1.3385671062570879
1088,2,-0.7248635673809929
1089,2,1.3588357404617888
1090,2,-0.46814646463759857
1091,2,2.1778622440261124
1092,2,-1.7689573683619706
1093,2,1.4383250159011283
1094,2,-1.0036821909928726
1095,2,1.2887778830392733
1096,2,-1.8354702119760375
1097,2,0.8604063912401081
1098,2,-2.1340563817635605
1099,2,0.051946518486587934
1100,2,0.01224527306998624
1101,2,-0.20268434251958922
1102,2,-0.42775282920892366
1103,2,-0.5338836015903112
1776,3,-0.35647672243650064
1777,3,-0.671752978128545
1778,3,-0.9484308623900368
1779,3,-1.1732027632875415
1780,3,-1.3163237060737103
1781,3,-1.0945592563479671
1782,3,0.43597175571192537
1783,3,1.0480963357350817
1784,3,-0.7680660202988179
1785,3,1.3139074064318343
1786,3,-0.21203288194557146
1787,3,1.7573560076523265
1788,3,-1.4918148503971906
1789,3,1.386342403198153
1790,3,-0.9641285137019686
1791,3,1.405390533102434
1792,3,-1.3802626808507341
1793,3,0.7399393337523428
1794,3,-1.9741715414878058
1795,3,-0.0062781418498474295
1796,3,-0.036346058537258585
1797,3,-0.16864568976984629
1798,3,-0.30292458613492457
1799,3,-0.3448300220792895
2472,4,-0.5745308263720119
2473,4,-1.0582429201813817
2474,4,-1.4528552367157062
2475,4,-1.5085200821751528
2476,4,-1.8022158848735401
2477,4,-1.6282605098978031
2478,4,0.45505469442485946
2479,4,0.7059300965402784
2480,4,-0.570044757961977
2481,4,0.9803537995301355
2482,4,-0.9742702457627637
2483,4,0.9503004880119654
2484,4,-1.9603921392687198
2485,4,1.4243962702317745
2486,4,-0.9795364143391687
2487,4,0.9965410673488755
2488,4,-1.2908082687708138
2489,4,1.435909036100103
2490,4,-2.4075142332800077
2491,4,0.30761513672783636
2492,4,0.20540915374719404
2493,4,-0.039979082791074205
2494,4,-0.24835753354135903
2495,4,-0.3373134789898238
3168,5,-0.26628201218089487
3169,5,-0.5051624074291041
3170,5,-0.7132558409841288
3171,5,-0.909096898897026
3172,5,-1.0090622225793346
3173,5,-0.814529402956051
3174,5,0.19660766036474797
3175,5,1.1985572130690052
3176,5,-0.7166068119458977
3177,5,1.7441333965675483
3178,5,-0.3432517904819221
3179,5,1.67693084338908
3180,5,-1.263354620685206
3181,5,1.3790928152639168
3182,5,-0.9061997017846117
3183,5,1.3010413070467806
3184,5,-1.3199964522604688
3185,5,0.619172417155017
3186,5,-1.870968353893403
3187,5,0.033446022694221256
3188,5,0.02961878263344886
3189,5,-0.06371401362416407
3190,5,-0.16814770254230282
3191,5,-0.21157437185200578
3864,6,-0.19230937582392116
3865,6,-0.37189160389702636
3866,6,-0.5388562646371859
3867,6,-0.7336367323242357
3868,6,-0.8179016328757811
3869,6,-0.6196280334825417
3870,6,0.3122564437562545
3871,6,0.8435167592455421
3872,6,0.8956764528441994
3873,6,0.9865931558911143
3874,6,-1.40183999188012
3875,6,0.7126914446365369
3876,6,-1.0963324313657736
3877,6,0.7280234201178857
3878,6,-1.2375860804164631
3879,6,0.5560248208316168
3880,6,-1.566711015941749
3881,6,-0.03420611539997864
3882,6,-0.11586070255821923
3883,6,-0.18864032844416556
3884,6,-0.20726067232539336
3885,6,-0.21467068583974225
3886,6,-0.25083836100718315
3887,6,-0.21625869213785975
4560,7,-0.34968030146459483
4561,7,-0.6605552041517626
4562,7,-0.9341571097038468
4563,7,-1.2166772538751793
4564,7,-1.127718844789758
4565,7,-0.423692691922934
4566,7,0.8343971066231859
4567,7,1.5741465275452775
4568,7,1.6405031008193092
4569,7,0.5483387381583888
4570,7,1.2071062243894843
4571,7,-1.2710506257124337
4572,7,0.8757211100155899
4573,7,-1.6792211437408895
4574,7,0.6012272549812394
4575,7,-1.9330563983589855
4576,7,0.03307924276579399
4577,7,-0.023176012039026972
4578,7,-0.17255035077726788
4579,7,-0.2855501908186113
4580,7,-0.3458315472789799
4581,7,-0.39995787337399236
4582,7,-0.49528383723432867
4583,7,-0.4930043523355998
5256,8,0.0675654951927136
5257,8,0.10350156451260517
5258,8,0.11051126360904817
5259,8,0.08776710213648542
5260,8,0.1002804119392664
5261,8,0.29990186326872603
5262,8,1.014614203013732
5263,8,1.1727735473029064
5264,8,1.2123574951553309
5265,8,1.1964756664191682
5266,8,1.070695002365003
5267,8,1.0894590544883762
5268,8,0.16711924547465884
5269,8,0.8354443203364248
5270,8,-0.9771374109003972
5271,8,0.3203738716395037
5272,8,-0.69089656867542
5273,8,-0.07662843888612869
5274,8,-0.17519190327010392
5275,8,-0.2273804094326657
5276,8,-0.2331928761719766
5277,8,-0.24901280279980398
5278,8,-0.2896450646961597
5279,8,-0.24272388436617476
5952,9,-0.40637818698849415
5953,9,-0.763047540681761
5954,9,-1.0710203911082274
5955,9,-1.312916052479281
5956,9,-1.5064005471502107
5957,9,-1.27478683509176
5958,9,0.17025584828380147
5959,9,0.6621667196983658
5960,9,0.6264726445192963
5961,9,0.5012270835996055
5962,9,-0.6947644891716749
5963,9,0.7627417807684012
5964,9,0.3498516287497999
5965,9,-0.33980754247337686
5966,9,0.6187193425102429
5967,9,-1.3882478125753082
5968,9,0.8049452410982241
5969,9,-2.109227395528457
5970,9,-0.24139589400115824
5971,9,-0.268433637008922
5972,9,-0.31461960786981535
5973,9,-0.34285541522129037
5974,9,-0.37460882876096946
5975,9,-0.3467752831972035
6648,10,0.0181262765345771
6649,10,0.023491651582947526
6650,10,0.02538285853649569
6651,10,-0.001032706971592745
6652,10,0.0341869526275822
6653,10,0.21873482906444863
6654,10,1.0259781861904145
6655,10,1.2617488095642422
6656,10,1.345696032029224
6657,10,1.378628279660603
6658,10,1.2751660945531142
6659,10,1.3111065870521657
6660,10,1.264594596479789
6661,10,1.1856354750117006
6662,10,1.1303970866657806
6663,10,0.39252826971075905
6664,10,0.3659354891496349
6665,10,0.19622881486748156
6666,10,0.03959677032609221
6667,10,-0.06379415365697838
6668,10,-0.12707023136771056
6669,10,-0.17863291528986025
6670,10,-0.26503296620546735
6671,10,-0.24447740530766637
