,ZoneIndex,Tdelta
2180,4,-0.13940824530025964
2181,4,-0.07770056098413036
2182,4,-0.011319290263305248
2183,4,0.04528481685582264
2856,5,0.17163376951210196
2857,5,0.24447492674936555
2858,5,0.3633867409412481
2859,5,0.50805431138064
2860,5,0.38872037593037945
2861,5,-0.9707892665561673
2862,5,0.49993654854919356
2863,5,-0.21448855134997302
2864,5,1.6521044725332992
2865,5,1.4865693877285864
2866,5,1.3694420877443179
2867,5,1.1536420384846906
2868,5,1.0476140681165305
2869,5,0.9675281899883608
2870,5,0.9263514689091608
2871,5,1.134241019822909
2872,5,1.1032588731282864
2873,5,1.0565544280260895
2874,5,0.8894899556910687
2875,5,0.5357059045067061
2876,5,-0.08638490467740922
2877,5,-0.25719339467739033
2878,5,-0.2862602793568243
2879,5,-0.3692231187487849
3552,6,-0.01618808882593825
3553,6,-0.09507976823140041
3554,6,-0.11645765987107737
3555,6,-0.09037961387881666
3556,6,-0.05423914424076415
3557,6,-0.013654044629461737
3558,6,0.6324620885546679
3559,6,0.8700432213338054
3560,6,1.0860445528860758
3561,6,1.1464631808477002
3562,6,1.0813422506166006
3563,6,1.1732307754892162
3564,6,1.211439402661508
3565,6,1.178117408889495
3566,6,0.6785603654684884
3567,6,0.7740641594253255
3568,6,0.569724481262547
3569,6,0.4371533735001698
3570,6,0.2945564173288133
3571,6,0.12980475221028343
3572,6,0.04849902108197668
3573,6,0.0482809361326062
3574,6,0.08527209305125183
3575,6,0.09359949989585203
4248,7,-0.03142258204110604
4249,7,-0.13129070891405092
4250,7,-0.16873617659434004
4251,7,-0.15561253548417042
4252,7,-0.12068605639128904
4253,7,-0.04358243344732671
4254,7,0.6180621043688319
4255,7,1.2700171202988813
4256,7,1.4032144280373657
4257,7,1.4476049945716838
4258,7,1.3556700102576258
4259,7,1.4412164021800713
4260,7,1.4463587983525983
4261,7,1.435384324158715
4262,7,1.4029232079437186
4263,7,1.0212054202877532
4264,7,0.8786839046558086
4265,7,0.7218260335198536
4266,7,0.5329554179717171
4267,7,0.2924348342638119
4268,7,-0.4478473823527338
4269,7,-0.6965191589219124
4270,7,-0.8003641564825017
4271,7,-0.9514592818844889
4944,8,-0.033768640087053825
4945,8,-0.13660319983639013
4946,8,-0.16928747841465253
4947,8,-0.14617718534396928
4948,8,-0.1026020877702507
4949,8,-0.051261606736339616
4950,8,0.6127381865526438
4951,8,0.8655852575915048
4952,8,1.0665523950161848
4953,8,1.1863806754328365
4954,8,1.1377959413506282
4955,8,1.2493243792950253
4956,8,1.2825290173485087
4957,8,1.2957574799256761
4958,8,1.2883761492545638
4959,8,0.9390565342055268
4960,8,0.6935941309101992
4961,8,0.5556654992799679
4962,8,0.3999723600517875
4963,8,0.20631514468927747
4964,8,0.08885841054081212
4965,8,0.0589664814291595
4966,8,0.07726446997460812
4967,8,0.0702829158132019
5640,9,-0.0592826776508204
5641,9,-0.14534694780915203
5642,9,-0.18905348361567675
5643,9,-0.173463248175878
5644,9,-0.13133438914330497
5645,9,-0.09612789511768227
5646,9,0.4882521137749123
5647,9,0.7163093264347005
5648,9,0.8856683814474557
5649,9,0.9143514161440791
5650,9,0.7723825485348854
5651,9,0.8422114065521455
5652,9,0.8848236676070123
5653,9,0.8800807788279812
5654,9,-0.6385094841957901
5655,9,0.39935860660486
5656,9,0.2595372185906193
5657,9,0.1289254031070044
5658,9,-0.0005584613594358245
5659,9,-0.13830805189922657
5660,9,-0.2384522282401491
5661,9,-0.22372535093762025
5662,9,-0.15637230148358583
5663,9,-0.11809158294476063
6336,10,-0.0180304680830794
6337,10,-0.08931796641155287
6338,10,-0.12431478201884971
6339,10,-0.1014008765413017
6340,10,-0.03929794229586747
6341,10,0.05550614267819398
6342,10,0.6979537936421423
6343,10,0.8929461973507635
6344,10,1.0425800664602214
6345,10,1.1318081932188093
6346,10,1.0568546688136848
6347,10,1.172837129141108
6348,10,1.1981777797646167
6349,10,1.2175122790497532
6350,10,1.2367663312865886
6351,10,0.8741729135348635
6352,10,0.6317675870202422
6353,10,0.5443091919084821
6354,10,0.4220197812396833
6355,10,0.25712957411590764
6356,10,0.06473082758104454
6357,10,0.0009574495444297781
6358,10,-0.00030993995766337434
6359,10,-0.018584564635723666
