,ZoneIndex,Tdelta
336,1,0.4953279570650331
337,1,0.9245757535631896
338,1,1.193563738349578
339,1,-0.15019349690181016
340,1,-0.11727037164652998
341,1,0.29204166170870494
342,1,0.8030781695008891
343,1,-0.1528312104008016
344,1,1.1314720942418042
345,1,2.1843794026641703
346,1,2.9762513987926553
347,1,1.6951836761990222
348,1,0.8589551722455298
349,1,0.81791590358268
350,1,0.689319203704752
351,1,0.3451231330816036
352,1,0.11498281551868672
353,1,0.000997699689932574
354,1,0.2865417344264998
355,1,-0.29442983217267127
356,1,1.3145475711380321
357,1,1.2403199906939122
358,1,1.1062388667479226
359,1,0.9222489704752483
1032,2,0.350349007330383
1033,2,0.6780208321988965
1034,2,0.8285834527648426
1035,2,-0.7947565345627581
1036,2,-0.04194931338772179
1037,2,0.7139757283097765
1038,2,0.22171169646662747
1039,2,0.8674114135057742
1040,2,1.397937254910822
1041,2,1.5868854296512147
1042,2,1.6671729789363425
1043,2,2.4284141738859972
1044,2,0.0050093629259500005
1045,2,0.4646797980788939
1046,2,0.1529323982890176
1047,2,0.6481455564152405
1048,2,-0.7245499076901147
1049,2,0.9951920051514733
1050,2,-0.6747891737720231
1051,2,1.5889963479638354
1052,2,1.5199746437543382
1053,2,1.3169780282539492
1054,2,1.1961143226858297
1055,2,1.00499322944302
1728,3,0.44423524950440196
1729,3,0.837455113341246
1730,3,1.0569693447577002
1731,3,1.2332306354225082
1732,3,0.1585275831161752
1733,3,0.4669505232761608
1734,3,0.8783967137496234
1735,3,-0.2906752112647304
1736,3,0.8897626939375058
1737,3,0.7523492624628041
1738,3,1.6567865743048493
1739,3,2.327506647862471
1740,3,0.24475625823327007
1741,3,0.14901556111491487
1742,3,0.34001154214347196
1743,3,-0.2263836724811874
1744,3,0.6467121833575185
1745,3,-0.5615402706169661
1746,3,1.6271109424699794
1747,3,-1.0230080663170327
1748,3,0.9702985587129334
1749,3,1.0219353406522949
1750,3,0.9934432857531199
1751,3,0.8880896614165188
2424,4,0.5419443989765611
2425,4,0.9954356486831983
2426,4,1.2676535331810719
2427,4,-0.5112269282166402
2428,4,-0.5455911863021257
2429,4,0.01766228351181809
2430,4,1.2386847343608878
2431,4,-0.7852697318192128
2432,4,-0.09460538437496524
2433,4,1.5797197055099055
2434,4,0.5218260870933555
