,ZoneIndex,Tdelta
96,1,-0.004259020432829885
97,1,0.017277526498169493
98,1,0.18243209847272368
99,1,0.36778138969856045
100,1,0.5087961732820787
101,1,0.7447455454340002
102,1,0.07745472246811147
103,1,0.7661789682498856
104,1,0.8741048273978755
105,1,0.32693361231449103
106,1,0.20475356814253942
107,1,2.404343357362123
108,1,-1.0573281326302215
109,1,1.1253682856775171
110,1,-1.35124078222524
111,1,1.1709652954857113
112,1,-1.851678673615634
113,1,0.5867446150485414
114,1,-1.7343338111910462
115,1,0.13521700911031687
116,1,-0.027357981305009105
117,1,-0.17098083121236485
118,1,-0.10252698987565267
119,1,-0.08508008980237136
792,2,-0.13071720916055796
793,2,-0.23397740950179724
794,2,-0.20440987716427017
795,2,-0.13449807132962377
796,2,0.16196356468722684
797,2,0.147574837181228
798,2,0.45052849161466213
799,2,1.1203939481444074
800,2,-0.9888301023415416
801,2,1.6929406315352828
802,2,-0.7803491864305272
803,2,2.0750790505019303
804,2,-1.790761554460989
805,2,1.1574458038452562
806,2,-1.7294547566994112
807,2,0.8205390080524673
808,2,-2.5550606341559643
809,2,0.24745371327765042
810,2,-2.1638482211337475
811,2,-0.10842384739877531
812,2,-0.27277735228435773
813,2,-0.5244690850418507
814,2,-0.5158346935800822
815,2,-0.5229850000869334
1488,3,0.0001446402152360804
1489,3,0.008451525711720365
1490,3,0.13388386430450794
1491,3,0.28004770678689184
1492,3,0.4189642433780989
1493,3,0.7250556550309746
1494,3,0.2608800516078631
1495,3,1.074051466504109
1496,3,1.458348278711945
1497,3,0.1397862117518045
1498,3,-0.844560134024519
1499,3,1.4940386620556794
1500,3,-1.0682091926968766
1501,3,0.9730122890428454
1502,3,-1.7232063903631918
1503,3,0.6427557115340967
1504,3,-1.8297330942519565
1505,3,0.18911464491321084
1506,3,-1.099920602548952
1507,3,-0.03339131333700607
1508,3,-0.2066330714723108
1509,3,-0.37751345697681415
1510,3,-0.2961384227491095
1511,3,-0.258768164089922
2184,4,-0.05071322833247649
2185,4,-0.05965171018050697
2186,4,0.07357970812055115
2187,4,0.23785665063753925
2188,4,0.37734287551318957
2189,4,0.6182478139068266
2190,4,0.2538817050981095
2191,4,0.8618592251217372
2192,4,0.302530986486957
2193,4,0.8572088198744368
2194,4,-0.8026092140804764
2195,4,1.4420740611352336
2196,4,-1.4477221117066996
2197,4,1.355680778798483
2198,4,-1.910234389352798
2199,4,1.516779515697717
2200,4,-1.9698345953290222
2201,4,0.861279139366637
2202,4,-2.1454678417177995
2203,4,0.013856261833968375
2204,4,-0.02313362654601292
2205,4,-0.23148714916249347
2206,4,-0.16160093886415083
2207,4,-0.13077744274409397
2880,5,0.03631847993179349
2881,5,0.07160409964490455
2882,5,0.15888370361770754
2883,5,0.2685594147359254
2884,5,0.3782737841254509
2885,5,0.17924466785150628
2886,5,0.2659997204863487
2887,5,0.7972274154190444
2888,5,1.532259939376658
2889,5,-0.7457169727581991
2890,5,1.756034296021248
2891,5,-0.9538067053961399
2892,5,1.2930645078729839
2893,5,-1.463012228089866
2894,5,1.1165280946822627
2895,5,-1.744801491029353
2896,5,0.429070549219869
2897,5,-1.5605122759904546
2898,5,0.17542449655893577
2899,5,-0.815758638797103
2900,5,-0.12319962982025245
2901,5,-0.2045799676534763
2902,5,-0.15614074959488633
2903,5,-0.13534834747434843
3576,6,-0.05240947683144981
3577,6,-0.104082249232615
3578,6,-0.0976398307181725
3579,6,-0.0780049293043028
3580,6,-0.014634837756513974
3581,6,0.18612470446711527
3582,6,0.8350154856900183
3583,6,0.8668856994475114
3584,6,0.8822112873510406
3585,6,1.0354084650547222
3586,6,1.118980831319135
3587,6,1.2188404483477235
3588,6,1.0802516167100933
3589,6,0.7703448647028104
3590,6,0.9057463808696298
3591,6,-0.2851845048941364
3592,6,0.2679878521117054
3593,6,0.15450677428880866
3594,6,0.02798827428939532
