,ZoneIndex,Tdelta
144,1,0.055651991624490194
145,1,0.06276541584318807
146,1,0.11113735558196325
147,1,0.17815231603168868
148,1,0.3105524835101292
149,1,0.4614798818022159
150,1,0.49213919231245384
151,1,0.5168696760845073
152,1,0.5767298128383018
153,1,0.7216476974142019
154,1,0.8347145241517744
155,1,0.8610872321473373
156,1,0.7793851044666127
157,1,0.6092194261917854
158,1,0.41112827008263864
159,1,0.2552938976285155
160,1,0.0968577536395685
161,1,-0.09916781121713925
162,1,-0.24771588714952486
163,1,-0.31999454702320307
164,1,-0.3342157264473613
165,1,-0.20685004874570367
166,1,0.06594308068350685
167,1,0.3164276847636671
840,2,-0.0641714473293824
841,2,-0.1722287465671748
842,2,-0.267526068782157
843,2,-0.3197902537694155
844,2,0.15029097226668497
845,2,0.9135033416839171
846,2,1.5711256481713
847,2,1.9169956427414974
848,2,1.8647957643042865
849,2,1.5355705371220196
850,2,1.3430846568406984
851,2,1.2354562996243246
852,2,1.1187310055477617
853,2,1.0373151703728887
854,2,0.9392858157513828
855,2,0.7885928549504087
856,2,0.6160413303427248
857,2,0.38037303441814174
858,2,0.1676899709514359
859,2,-0.05030255132997041
860,2,-0.23535508319995202
861,2,-0.26146511890279456
862,2,-0.12827976943882646
863,2,0.04557897065030403
1536,3,0.022834231403678018
1537,3,-0.004027932911768062
1538,3,-0.017179949919839288
1539,3,-0.008124267432386034
1540,3,0.10743445116857586
1541,3,0.31530398762663836
1542,3,0.3990740119025489
1543,3,0.5550199297870542
1544,3,0.5940985438021045
1545,3,0.5701962537792582
1546,3,0.5092723215980506
1547,3,0.43761235787659203
1548,3,0.35123140277173803
1549,3,0.2896383620411598
1550,3,0.21660440337341313
1551,3,0.10892813970638215
1552,3,-0.006900637439553492
1553,3,-0.19408124732917642
1554,3,-0.3640476682504179
1555,3,-0.49141277790645077
1556,3,-0.5751200020294611
1557,3,-0.5446614125820375
1558,3,-0.3679413037614907
1559,3,-0.17867427285742465
2232,4,0.12006516883688079
2233,4,0.17712800248640193
2234,4,0.2526445896129914
2235,4,0.3512090388788778
2236,4,0.5146635472045347
2237,4,0.6843173670254927
2238,4,0.6950954998140979
2239,4,0.7352896975263192
2240,4,0.7002586439516385
2241,4,0.582691820704877
2242,4,0.4256277251732463
2243,4,0.27777183152960916
2244,4,0.18156690561432143
2245,4,0.4649359280177201
2246,4,0.7721832216813489
2247,4,0.9483382013242974
2248,4,0.953098599024699
2249,4,0.44362428612331684
2250,4,0.06640239423490613
2251,4,-0.08581957192111744
2252,4,-0.1408361611328388
2253,4,-0.0019524680313125486
2254,4,0.28185891081070835
2255,4,0.557436683647154
2928,5,0.015584097539473873
2929,5,0.011250481004836388
2930,5,0.011673667980382163
2931,5,0.03906409843184022
2932,5,0.12230667695124708
2933,5,0.2851819222425185
2934,5,0.42781753617859053
2935,5,0.6257920577767386
2936,5,0.6872264103899006
2937,5,0.7041953572970492
2938,5,0.6877562438833031
2939,5,0.6471450396518357
2940,5,0.5849589421789503
2941,5,0.5296156447394473
2942,5,0.4588660243100051
2943,5,0.35219750232335656
2944,5,0.24470697269483566
2945,5,0.10524668210711852
2946,5,-0.04589663852908643
2947,5,-0.17213422021827895
2948,5,-0.25882281465040435
2949,5,-0.26477886009696405
2950,5,-0.1605856425470229
2951,5,0.009321017093114392
3624,6,-0.10290822828266499
3625,6,-0.22121273358174065
3626,6,-0.3303977787103811
3627,6,-0.39811939240631133
3628,6,-0.3477876171459009
3629,6,-0.24275299802360095
3630,6,-0.21393602395860256
3631,6,-0.23370486301017124
3632,6,-0.23692882125818926
3633,6,-0.13910814038691655
3634,6,-0.02910458489237655
3635,6,0.02163440752435264
3636,6,-0.05130417554291711
3637,6,-0.16493274689376136
3638,6,-0.27044364584939373
3639,6,-0.33559421147537094
3640,6,-0.42894844716025915
3641,6,-0.5432516509273526
3642,6,-0.6263299407471159
3643,6,-0.7205200268225731
3644,6,-0.7644618204307854
3645,6,-0.7825924059890355
3646,6,-0.7123341023507628
3647,6,-0.5742562682817862
4320,7,-0.17819151062603922
4321,7,-0.377916297702356
4322,7,-0.5912556627133227
4323,7,-0.7550084110588955
4324,7,-0.3281478834177456
4325,7,0.3872863675124947
4326,7,0.8135398610049691
4327,7,0.8923639409393793
4328,7,0.7987869960141509
4329,7,0.4958141114115229
4330,7,0.35775355115009333
4331,7,0.2767369645201967
4332,7,0.17680893145299947
4333,7,0.13226651242910137
4334,7,0.09316832833092903
4335,7,0.02819474871200356
4336,7,-0.06261308322069326
4337,7,-0.1908726479865166
4338,7,-0.3054152637478502
4339,7,-0.48641927131321694
4340,7,-0.6488830573181836
4341,7,-0.7836837598582349
4342,7,-0.8227286403656819
4343,7,-0.7615203146364706
5016,8,-0.1579291439732522
5017,8,-0.323014971013329
5018,8,-0.49119580499439763
5019,8,-0.6030071752849722
5020,8,-0.5522376078551297
5021,8,-0.3959454933239108
5022,8,-0.3429206959464821
5023,8,-0.2719549951384188
5024,8,-0.3024976279122171
5025,8,-0.3676919015203097
5026,8,-0.43552610942339953
5027,8,-0.4971678986834327
5028,8,-0.5881757003997699
5029,8,-0.6212662956168202
5030,8,-0.6415183222932725
5031,8,-0.6799877520234752
5032,8,-0.728069157281368
5033,8,-0.8373143837420542
5034,8,-0.9319212332741955
5035,8,-1.0595246600259927
5036,8,-1.1441711575787608
5037,8,-1.2153465426020347
5038,8,-1.189997940281124
5039,8,-1.0640110503083626
5712,9,-0.01961768146999532
5713,9,-0.07519335189416765
5714,9,-0.13956207486558014
5715,9,-0.16484702205165291
5716,9,-0.07553457871057034
5717,9,0.05559589992503433
5718,9,0.08110033273959871
5719,9,0.09501939418913707
5720,9,-0.0002812678848229666
5721,9,-0.1256573068831699
5722,9,-0.26253121490887565
5723,9,-0.37561512675949515
5724,9,-0.4749233181991386
5725,9,-0.1997620051651765
5726,9,0.09785399712755449
5727,9,0.34374649280891845
5728,9,0.43598491687914276
5729,9,-0.031549293248009036
5730,9,-0.3580447458891527
5731,9,-0.5153155710334119
5732,9,-0.5729309839530607
5733,9,-0.5922214720818957
5734,9,-0.5220125788463612
5735,9,-0.36499315901337326
6408,10,-0.12733476993105697
6409,10,-0.258039225682257
6410,10,-0.4158088032288454
6411,10,-0.47120289521953396
6412,10,-0.4593084672853287
6413,10,-0.35331584507343194
6414,10,-0.2510622194735461
6415,10,-0.1604741826478815
6416,10,-0.16942153130296944
6417,10,-0.21566360166625742
6418,10,-0.27315630793300016
6419,10,-0.33923372332518653
6420,10,-0.4387016652754454
6421,10,-0.49544509380533697
6422,10,-0.5351928883742012
6423,10,-0.5926354626836066
6424,10,-0.6505875012678146
6425,10,-0.7220614979297544
6426,10,-0.8140169046164694
6427,10,-0.9586909164752804
6428,10,-1.0793391862091362
6429,10,-1.2285709728541825
6430,10,-1.2940496124953853
6431,10,-1.1808598199842706
