,ZoneIndex,Tdelta
600,1,-0.007673589426534733
601,1,0.03762038513069399
602,1,0.03590868960881366
603,1,0.055523127665757954
604,1,-0.33334393888590697
605,1,0.009890023157080208
606,1,0.5994708764705656
607,1,-0.5633538255561135
608,1,0.34143251137126285
609,1,0.5350656292401332
610,1,1.535055922753898
611,1,2.031764106436249
612,1,-0.05006453154078372
613,1,0.6128220570000487
614,1,-0.23113994567868446
615,1,0.5694894321023298
616,1,-0.8178824985442787
617,1,1.4570887072679568
618,1,-1.0442340057656097
619,1,1.3441633031472158
620,1,1.0447612177588503
621,1,0.7861636959308882
622,1,0.6110691160101922
623,1,0.5046011633005278
1296,2,-0.10093669916606984
1297,2,-0.09341666810709626
1298,2,-0.14002653677808752
1299,2,-0.16158300337248477
1300,2,-0.92640244098218
1301,2,0.7830435439206944
1302,2,-0.6936281062123939
1303,2,0.7670540104374091
1304,2,0.5346988004407258
1305,2,1.338970251164426
1306,2,0.17469564411608474
1307,2,1.9619831422301104
1308,2,-0.998490218039084
1309,2,1.257813979771413
1310,2,-0.32743377802352214
1311,2,1.0377437105382903
1312,2,-1.5138050584049019
1313,2,1.532568462736947
1314,2,-1.1762256791757615
1315,2,1.0461868430625323
1316,2,0.8956826343740154
1317,2,0.6466177843045919
1318,2,0.47683645899583027
1319,2,0.36394305740050115
1992,3,0.011775427195669153
1993,3,0.0850025246269901
1994,3,0.09849069755248507
1995,3,0.12576442272843735
1996,3,0.18861723085595017
1997,3,-0.1585458258490604
1998,3,1.0370878335316327
1999,3,-1.0914460398672894
2000,3,1.9583361934277939
2001,3,-0.7403629049216178
2002,3,0.19675013389036877
2003,3,2.1536298653742243
2004,3,-0.5926414073493014
2005,3,1.4468023959762384
2006,3,-0.41298806768140395
2007,3,1.114192947968693
2008,3,-0.9579157914654388
2009,3,1.4009887729379358
2010,3,-1.2402279344095604
2011,3,0.9627708590115382
2012,3,0.834351704783991
2013,3,0.6726924312370315
2014,3,0.5712969110524355
2015,3,0.5151913444095229
2688,4,-0.005639088615023269
2689,4,0.08501926696226292
2690,4,0.10580133454581286
2691,4,0.1422696484654793
2692,4,0.2023552575302432
2693,4,-0.7622967006945061
2694,4,1.274754139901642
2695,4,-1.287918792319239
2696,4,1.3264563355303736
2697,4,-0.08820075908381497
2698,4,-0.5086472262818944
2699,4,1.3482144468896777
2700,4,-1.1775329567923194
2701,4,1.282277359257673
2702,4,-0.45043431702360337
2703,4,1.1852220936809985
2704,4,-0.769509397731067
2705,4,1.0015434513059454
2706,4,-1.249799509008671
2707,4,1.5199310697690152
2708,4,1.1901005379448542
2709,4,0.8981385595163687
2710,4,0.7080882164472904
2711,4,0.6027538178815597
3384,5,0.025288598013837316
3385,5,0.11429230555791037
3386,5,0.15304827941513466
3387,5,0.1875230351923598
3388,5,0.24143275164250966
3389,5,-0.37234275434494535
3390,5,1.0984504778680133
3391,5,-0.9624824167094808
3392,5,0.6542574194653916
3393,5,-0.35627770290026106
3394,5,-0.15068375183558658
3395,5,2.055473491564314
3396,5,-0.5634659142116369
3397,5,1.5743915821634964
3398,5,-0.41768996858152363
3399,5,1.390639805132178
3400,5,-1.0207005768250461
3401,5,1.1636724759574015
3402,5,-1.2696130992468966
3403,5,0.7451324016747698
3404,5,0.7031012198286355
3405,5,0.5915748096040758
3406,5,0.5137303323625879
3407,5,0.4577951739800703
