,ZoneIndex,Tdelta
600,1,0.0459900134312079
601,1,0.13229232552765424
602,1,0.1643356259967419
603,1,0.2100820440628013
604,1,-0.4558798124323822
605,1,0.3296614353560834
606,1,0.14700278834087044
607,1,0.37296178025953
608,1,0.6643529412914617
609,1,0.6432101146242957
610,1,1.7868306074300015
611,1,2.0202482024016852
612,1,0.14733521677949568
613,1,0.16891787930257962
614,1,0.07019718274980491
615,1,0.23008549638657882
616,1,-0.3351381849629185
617,1,0.6915652215144874
618,1,-0.978176942460987
619,1,1.1600902956259098
620,1,1.1790873508578272
621,1,0.9518884783882164
622,1,0.7879275858936126
623,1,0.6896159693540227
1296,2,-0.049596600991350215
1297,2,0.0006368297210173068
1298,2,-0.008543414899182977
1299,2,-0.00978606921331604
1300,2,-1.1346000745748093
1301,2,0.9291362280156257
1302,2,-0.7500260556795837
1303,2,1.004692248944277
1304,2,0.706086904646007
1305,2,1.0622109373050783
1306,2,0.3264820371166941
1307,2,1.9631874355737544
1308,2,-0.8690550744287044
1309,2,0.629425836560813
1310,2,-0.703886644005145
1311,2,1.0266530862381096
1312,2,-1.3585161620328954
1313,2,1.2420171879934578
1314,2,-1.7007659887596667
1315,2,0.7353308111190024
1316,2,0.6961630791840996
1317,2,0.5283755112889672
1318,2,0.42494001580504914
1319,2,0.36967051142647733
1992,3,0.061955771194192266
1993,3,0.17044173413562547
1994,3,0.21387357415729014
1995,3,0.2652688725179537
1996,3,0.34784241450362074
1997,3,-0.38023575815416066
1998,3,1.1712693951613993
1999,3,-1.029073744946995
2000,3,1.9734262537744023
2001,3,-0.6388170615013067
2002,3,0.37081043635613753
2003,3,2.1366608179188127
2004,3,-0.42511014929319657
2005,3,0.8353658386087268
2006,3,-0.306639893318124
2007,3,1.08266229779883
2008,3,-0.8494218604388415
2009,3,1.1903107590777715
2010,3,-1.161134419096701
2011,3,1.1221322268909226
2012,3,1.0046313849783104
2013,3,0.8458793487680829
2014,3,0.7486591205613742
2015,3,0.6981630244534038
2688,4,0.03439352894753611
2689,4,0.1561699717425178
2690,4,0.20277333466476577
2691,4,0.26015608771809795
2692,4,0.3365495425256384
2693,4,-0.8793409282169584
2694,4,1.329476752009576
2695,4,-1.220264338717591
2696,4,1.2330865151121628
2697,4,0.16680364742688525
2698,4,-0.37993347256516685
2699,4,1.2822435440995221
2700,4,-1.0969784911434992
2701,4,0.34364702593019913
2702,4,-0.3257404785053666
2703,4,1.1722289190714008
2704,4,-0.6596572752507548
2705,4,0.9984208281824323
2706,4,-1.1434328126301452
2707,4,1.673839093526123
2708,4,1.3498978724908213
2709,4,1.0586348992817456
2710,4,0.86931234842978
2711,4,0.7683570086223135
3384,5,0.2130314203284165
3385,5,0.460274173891019
3386,5,0.6354795772979749
3387,5,0.7678699197987591
3388,5,0.8930424383554154
3389,5,-0.8045178479740542
3390,5,1.5813180675224139
3391,5,-0.31396784901149744
3392,5,1.4640898479304738
3393,5,1.198480925471344
3394,5,0.959680867063792
3395,5,0.7538120230982592
3396,5,0.541473057092027
3397,5,0.30242671913312336
3398,5,0.12581439124890537
3399,5,-0.02561684580382817
3400,5,-0.08219798611210294
3401,5,-0.07501477550462354
3402,5,0.013141684321514191
3403,5,0.16623321559523063
3404,5,0.5731158959837721
3405,5,0.677727385471691
3406,5,0.7496593203520945
3407,5,0.8397219568836078
4080,6,0.05008276924395716
4081,6,0.1473239599247087
4082,6,0.14909232797589667
4083,6,0.1553099623272658
4084,6,0.18047880711213082
4085,6,0.34087236818087874
4086,6,0.9744790750692331
4087,6,1.1225942547356382
4088,6,1.0992074526422257
4089,6,0.829419857182419
4090,6,0.08913744532450352
4091,6,1.4977622462695521
4092,6,1.578048493723358
4093,6,1.447803661715671
4094,6,-0.5959551898623907
4095,6,0.9979834435748636
4096,6,-1.2394656730995877
4097,6,0.5284153193143339
4098,6,-1.0579860112464203
4099,6,0.30711232820565826
4100,6,0.2935165046616106
4101,6,0.2443165585091549
4102,6,0.28840390580991127
4103,6,0.29721440628949836
4776,7,0.024297101575459834
4777,7,0.10408420892305159
