,ZoneIndex,Tdelta
312,1,0.14308292024732694
313,1,0.32762853202449094
314,1,0.43548545809907324
315,1,0.5194100248626015
316,1,0.6045956201971592
317,1,0.760135560523036
318,1,0.9327498841757382
319,1,0.7967020632277126
320,1,0.6889423965393178
321,1,0.6889531056307234
322,1,-0.6455764965166182
323,1,1.4278043359258774
324,1,-0.044046202621931485
325,1,0.7073049740436588
326,1,-1.4842560123818913
327,1,0.7605527363566935
328,1,-1.4491704038248656
329,1,0.37962697872577067
330,1,-0.04252305259049649
331,1,0.43623778590762896
332,1,0.6208836926930594
333,1,0.7652724079047815
334,1,0.7742854454595367
335,1,1.0185261907360257
1008,2,0.02336732695540178
1009,2,0.15324158949066202
1010,2,0.20766457000711824
1011,2,0.2611777358905947
1012,2,0.6510383810173721
1013,2,1.447780317672695
1014,2,2.219048870858771
1015,2,2.49828275163717
1016,2,-0.06714652231758222
1017,2,1.6545353916675296
1018,2,-1.2644494764360914
1019,2,1.1179281682254008
1020,2,-0.7339477006866026
1021,2,0.788351445785846
1022,2,-1.9771216571176353
1023,2,0.7059756940647759
1024,2,-1.627603551369841
1025,2,0.44602827516300536
1026,2,-0.46531570858795845
1027,2,0.3886446481198327
1028,2,0.5516840010747828
1029,2,0.6279179998654847
1030,2,0.6418579867344185
1031,2,0.7012855819321508
1704,3,0.09242622265216838
1705,3,0.2482898641698199
1706,3,0.33561427638891317
1707,3,0.4070730708656356
1708,3,0.5003302187341205
1709,3,0.743153767096338
1710,3,0.9917518334882764
1711,3,0.995917254628587
1712,3,0.935763122913059
1713,3,0.8371975265652729
1714,3,0.7310377838563298
1715,3,0.6112169856000911
1716,3,0.5479228680299641
1717,3,0.4872598026865411
1718,3,0.1491838172902824
1719,3,0.3353824107468171
1720,3,-0.49396289536896276
1721,3,0.1657774791451665
1722,3,0.1781436528663214
1723,3,0.3016573160616538
1724,3,0.5230957786199149
1725,3,0.6858005222377628
1726,3,0.7985829868172445
1727,3,0.9353409791361571
2400,4,0.20524733706388787
2401,4,0.45466280489516464
2402,4,0.5953247100284855
2403,4,0.7047570299963262
2404,4,0.8075271246476667
2405,4,0.9850153393650487
2406,4,1.1812527963017097
2407,4,1.0094949568505882
2408,4,-1.0682870368447333
2409,4,0.21306848393136235
2410,4,-0.9737387975472274
2411,4,0.7300141758607168
2412,4,-0.8198350257476399
2413,4,0.9605361501423388
2414,4,-1.305777048084078
2415,4,1.5477873578360182
2416,4,-1.6065211447997854
2417,4,0.970752937912156
2418,4,-1.0326236542166782
2419,4,0.5114678472353802
2420,4,0.7779029470355532
2421,4,0.902980972671994
2422,4,0.8959352114117607
2423,4,1.110957330221666
3096,5,0.049127664347128785
3097,5,0.16876034298688225
3098,5,0.23705455638601336
3099,5,0.30112303386454187
3100,5,0.3789121298655047
3101,5,0.5854110149682406
3102,5,0.8337882990904681
3103,5,0.8858906062605669
3104,5,0.8696103567924212
3105,5,0.806020205653823
3106,5,0.7350786913622507
3107,5,0.6504157256431959
3108,5,0.5974091516746292
3109,5,0.5390533741232311
3110,5,0.5027286773369894
3111,5,0.4653506724708798
3112,5,0.3978562928679743
3113,5,0.3170008264082007
3114,5,0.2551003783962926
3115,5,0.3107223527572174
3116,5,0.4671705551712364
3117,5,0.5959417743158468
3118,5,0.6879560798942848
3119,5,0.8011156002448736
3792,6,0.022920001564230574
3793,6,0.1100402779211791
3794,6,0.11482289329173412
3795,6,0.11745868779356883
3796,6,0.1425099837649384
3797,6,0.2844126677303578
3798,6,0.4051186657276986
3799,6,0.31341530949244856
3800,6,0.24947278881886348
3801,6,0.30942563123013755
3802,6,0.3903788656786489
3803,6,0.39858569153740575
3804,6,0.34667752264258667
3805,6,0.2206322346966978
3806,6,0.1461940640470587
3807,6,0.16847495720009675
3808,6,0.0925284085835294
3809,6,0.00021384263111556834
3810,6,-0.036109687460953666
3811,6,0.04347689296065127
3812,6,0.17123445262559045
3813,6,0.24638993905450945
3814,6,0.2831641904276836
3815,6,0.3275525685327949
4488,7,-0.10379701294183974
4489,7,-0.08988992244371374
4490,7,-0.1451152029195839
4491,7,-0.1809950384347161
4492,7,0.1946569431175682
4493,7,0.8963199921458909
4494,7,1.4522657132551267
4495,7,1.608809366940818
4496,7,1.5538990395292203
4497,7,1.2649002162789635
4498,7,1.1283915014684816
4499,7,1.0212911009443424
4500,7,0.9587386496619956
4501,7,0.9008168273552748
4502,7,0.8890166367381944
4503,7,0.8760218448093511
4504,7,0.786403649519098
4505,7,0.6241807537333948
4506,7,0.4544382225633541
4507,7,0.4035379792505118
4508,7,0.42578542447404644
4509,7,0.39703758840360237
4510,7,0.31996703312049846
4511,7,0.26425302967279407
5184,8,-0.03861492612752215
5185,8,0.015083502398685056
5186,8,-0.004288981721256135
5187,8,-0.011872466837779427
5188,8,0.02418583254643991
5189,8,0.2412356880716473
5190,8,0.41468428187742745
5191,8,0.41705464694315
5192,8,0.3613847887678432
5193,8,0.27898873041245054
5194,8,0.19981816489554305
5195,8,0.10815923769161984
5196,8,0.05247104109297496
5197,8,0.009649567126945868
5198,8,0.018915188362960578
5199,8,0.03532954869870508
5200,8,-0.008435116622237615
5201,8,-0.12416964318656554
5202,8,-0.2310261091062955
5203,8,-0.19353144046623072
5204,8,-0.09608368788668997
5205,8,-0.056058916809494264
5206,8,-0.05500539431959339
5207,8,-0.039557994957934994
5880,9,0.033343353747980586
5881,9,0.15612474414471222
5882,9,0.1864440576745885
5883,9,0.21609057954765376
5884,9,0.26736038241558546
5885,9,0.4163345504185543
5886,9,0.4961656680255153
5887,9,0.3896340013133681
5888,9,0.23289324388251842
5889,9,0.054859471826436135
5890,9,-0.12137450741047573
5891,9,-0.28744698984592176
5892,9,-0.37414632704883033
5893,9,-0.11914315622692939
5894,9,0.2315862056962743
5895,9,0.5453924404347426
5896,9,0.6278987658114055
5897,9,0.19905291329162722
5898,9,-0.06738835415936961
5899,9,-0.031831984264947266
5900,9,0.0935226468504986
5901,9,0.17702732678434785
5902,9,0.2413565165181275
5903,9,0.31037910315544437
6576,10,-0.10603841034059514
6577,10,-0.06544150073196064
6578,10,-0.12942858474217545
6579,10,-0.14368620276659172
6580,10,-0.099818289234058
6581,10,0.10230626479091853
6582,10,0.2940208016376147
6583,10,0.3137140308167332
6584,10,0.25925970667831777
6585,10,0.1609753172020838
6586,10,0.07296708185439016
6587,10,-0.022396379122586296
6588,10,-0.11585242127741324
6589,10,-0.20738274222836495
6590,10,-0.26916676668196615
6591,10,-0.32254651200715756
6592,10,-0.3909945518182276
6593,10,-0.4861455798514669
6594,10,-0.6316299256316888
6595,10,-0.6726378438854717
6596,10,-0.6331930330648632
6597,10,-0.6276233318478219
6598,10,-0.6490021652028091
6599,10,-0.6239249021133553
