,ZoneIndex,Tdelta
6209,9,0.5362857424256937
6210,9,0.13065763498065763
6211,9,-0.007654392917274322
6212,9,0.033938118201003675
6213,9,0.08964146281757124
6214,9,0.13720489756779486
6215,9,0.1983473135302063
6888,10,-0.07484413543492963
6889,10,-0.09161548108682993
6890,10,-0.0646285053253095
6891,10,-0.02034888386371847
6892,10,0.020915684276552327
6893,10,0.07695448219396184
6894,10,0.5180352764503127
6895,10,0.6535640319513334
6896,10,0.6700757497025442
6897,10,0.6622356342995239
6898,10,0.5034995176424566
6899,10,0.4902285454955084
6900,10,0.4625964305389658
6901,10,0.4145867083181365
6902,10,0.33413172907395605
6903,10,0.20758136029623486
6904,10,0.1010962732571059
6905,10,-0.02366715359335103
6906,10,-0.18309276683330822
6907,10,-0.3252937516870773
6908,10,-0.3509936963442293
6909,10,-0.3427416130800651
6910,10,-0.30531708608088337
6911,10,-0.27008356899998986
