price,OutdoorTemperature,sol_p_c_1,sol_p_c_2,sol_p_c_3,sol_p_c_4,sol_p_c_5,sol_p_c_6,sol_p_c_7,sol_p_c_8,sol_p_c_9,sol_p_c_10,sol_tzon_1,sol_tzon_2,sol_tzon_3,sol_tzon_4,sol_tzon_5,sol_tzon_6,sol_tzon_7,sol_tzon_8,sol_tzon_9,sol_tzon_10,sol_slack_u_1,sol_slack_u_2,sol_slack_u_3,sol_slack_u_4,sol_slack_u_5,sol_slack_u_6,sol_slack_u_7,sol_slack_u_8,sol_slack_u_9,sol_slack_u_10,sol_slack_d_1,sol_slack_d_2,sol_slack_d_3,sol_slack_d_4,sol_slack_d_5,sol_slack_d_6,sol_slack_d_7,sol_slack_d_8,sol_slack_d_9,sol_slack_d_10,Tsp_1,Tsp_2,Tsp_3,Tsp_4,Tsp_5,Tsp_6,Tsp_7,Tsp_8,Tsp_9,Tsp_10,Tupp_1,Tupp_2,Tupp_3,Tupp_4,Tupp_5,Tupp_6,Tupp_7,Tupp_8,Tupp_9,Tupp_10,Tlow_1,Tlow_2,Tlow_3,Tlow_4,Tlow_5,Tlow_6,Tlow_7,Tlow_8,Tlow_9,Tlow_10,Tdelta_1,Tdelta_2,Tdelta_3,Tdelta_4,Tdelta_5,Tdelta_6,Tdelta_7,Tdelta_8,Tdelta_9,Tdelta_10
24.21137375,13.08,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,22.677039043113137,22.79999182985139,22.67176014742619,22.91225551267417,22.811308305230174,22.09786033482276,21.970905143627743,21.860719261518188,22.26249311391894,21.81170333294064,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0
23.47840358,10.629166666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.406217307268715,22.58223274344092,22.38690599286304,22.514908707482824,22.606879288965214,21.808030675672217,21.854046438667933,21.584591595849673,21.96521450472358,21.616343650344533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21543020317623274,1.568270262400695,1.5127809006482913,1.4243151070871036,0.04599528125831043,1.1398986081606637,1.1546113109196592,1.0059093477490428,1.2098035941487417,0.7045366530487521,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,22.084569796823768,20.731729737599306,20.78721909935171,20.875684892912897,22.25400471874169,21.160101391839337,21.14538868908034,21.294090652250958,21.09019640585126,21.59546334695125,0.288741696735896,-0.00412558795030189,0.07837319707278664,0.11108722911582143,0.45368680426040864,0.22156533811733697,0.31918931034284714,0.07272786423287153,0.4268570666297407,0.18268161216947046
27.19958858,8.180000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.004698951727219241,0.0,0.0,0.0,22.03290653521606,22.279369800065894,22.03653890512021,22.024581851163386,22.352527503468355,21.500694683489883,21.704229106759282,21.300194594423946,21.637230729053247,21.410352113340675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4566759569553298,2.1889517238411784,1.039807244117025,1.5433510562129842,0.6592799645698121,1.4105085149996128,1.1008621697698828,2.0172464935880505,0.9093089580504099,1.4701336383802293,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,20.84332404304467,20.111048276158822,21.260192755882976,20.756648943787017,21.64072003543019,20.889491485000388,21.199137830230118,20.28275350641195,21.39069104194959,20.82986636161977,-0.053238047194141214,0.13918665333370311,0.20420768235622733,0.21574690052587187,0.21155670466343243,-0.01042515558129643,0.4079960957864574,-0.04508448217443498,0.3701365103677853,0.009768880711775984
30.69229975,7.508333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.0,0.0,0.0,21.7035912673046,22.00097048935567,21.728266415067306,21.60423769076302,22.126838618295107,21.249446025541687,21.526636127559964,21.06271849828995,21.356899483678493,21.225624712021464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5392999990242835,0.8285793059436877,1.7851349033550683,1.538172317138503,0.2559503682311117,1.9896755519395306,2.136075084154427,1.7604265485468462,2.606372538638844,1.4380602507006088,25.200000000000028,25.200000000000028,25.200000000000028,25.200000000000028,25.200000000000028,25.200000000000028,25.200000000000028,25.200000000000028,25.200000000000028,25.200000000000028,25.700000000000028,25.700000000000028,25.700000000000028,25.700000000000028,25.700000000000028,25.700000000000028,25.700000000000028,25.700000000000028,25.700000000000028,25.700000000000028,20.760700000975717,21.471420694056313,20.514865096644932,20.761827682861497,22.04404963176889,20.31032444806047,20.163924915845573,20.539573451453155,19.693627461361157,20.861939749299392,0.4187161899337305,0.6615218750245624,-0.36055574441726945,0.3542688597464644,0.39785932867705887,0.05373641681613398,0.19854458495075172,0.32347275492448474,0.03285144170200206,0.19515911545176712
20.33588333,9.016666666666667,0.0,0.005022816703684111,0.0,0.0,0.0,0.0,0.19546178697767363,0.0,0.0,0.0,21.55701121105247,21.84967189976867,21.567050656892263,21.40766744056759,22.006993069142833,21.123817476607815,21.376268802052067,20.926399863866017,21.200912292994676,21.095837965866767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5017124540024829,2.157622481059087,2.1425207765492167,1.4970704567852777,1.1459370275942726,1.6592499019807876,2.3230759804542966,1.7496717153457826,2.159841069626693,1.6826007552050366,23.900000000000016,23.900000000000016,23.900000000000016,23.900000000000016,23.900000000000016,23.900000000000016,23.900000000000016,23.900000000000016,23.900000000000016,23.900000000000016,24.400000000000016,24.400000000000016,24.400000000000016,24.400000000000016,24.400000000000016,24.400000000000016,24.400000000000016,24.400000000000016,24.400000000000016,24.400000000000016,20.798287545997518,20.142377518940915,20.157479223450785,20.802929543214724,21.15406297240573,20.640750098019215,19.976924019545706,20.550328284654217,20.140158930373307,20.617399244794964,0.3373501116582121,-0.24774510107711709,-0.239323100529068,0.456040751669674,0.1834864322670366,0.46397380785346887,0.41060577201448734,0.2647951660368731,0.21272591934892643,0.3480390612491978
25.58511625,12.033333333333333,0.0,0.0,0.008377042946120388,0.0,0.10142918506394245,0.0,0.2,0.0,0.0,0.0,21.6524395339406,21.892085500626624,21.585356262062426,21.497374819701857,21.938305750872225,21.14871955619418,21.32351934723557,20.912572154656573,21.20154270306639,21.037910570491963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.301645119094729,1.6111188606995073,1.259664536639391,1.7861632410247774,1.042683674151686,1.6287950882812412,2.3210233366912503,1.69241184173314,1.8973910903276523,1.556717135011025,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,20.99835488090527,20.688881139300495,21.04033546336061,20.513836758975224,21.257316325848315,20.67120491171876,19.97897666330875,20.60758815826686,20.40260890967235,20.743282864988977,0.23556546319717211,0.1140784498623362,0.2546175297687347,-0.07486969624757114,0.4222585146894158,0.29696920136857263,0.4069228438821876,0.06892613496003909,0.07901851588416417,0.4237570890341879
24.71013958,15.525,0.014138280628493247,0.12976740635555276,0.0,0.010857947099435881,0.08568945459452068,0.0,0.17499081893488583,0.0,0.0,0.0,21.937230834380244,21.94289133197521,21.796754661457474,21.81896984500866,22.031636146844242,21.302342621621253,21.372281011999515,21.006588883472293,21.342230167274007,21.048515263668378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9735044967345884,1.3688425994824802,0.784185841278149,1.9874909137874994,1.1743574202484615,1.1993562687069559,1.4969457535499608,2.3037883799202064,1.5760123539492652,2.2444847267856427,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,21.326495503265413,20.93115740051752,21.515814158721852,20.3125090862125,21.12564257975154,21.100643731293044,20.80305424645004,19.996211620079794,20.723987646050734,20.055515273214358,0.49445133385235246,-0.025505510495419204,0.27060771170639464,0.468639903822487,0.4998676449612064,0.3277308303033674,0.5391986522378241,0.022347300668767105,0.03185192667010104,0.27122584112290626
23.88485633,19.03333333333334,0.09226346223896915,0.94041273710992,0.0,0.1435296286200543,0.25871266460026343,0.0,0.2,0.0,0.0,0.0,22.245417798490553,21.132248242479772,22.1453796366048,22.090866723864156,22.086053790548082,21.55093510661231,21.47848996241221,21.18352775867788,21.59177854010858,21.117063079986455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4319429224533192,2.422338059616157,1.7556833526697921,0.7106746717854432,1.1608112106445616,1.567181611500761,2.0367536664421704,1.9753831652488774,1.64258984383243,1.8691465945287151,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,21.86805707754668,19.877661940383845,20.54431664733021,21.589325328214557,21.13918878935544,20.73281838849924,20.26324633355783,20.324616834751122,20.657410156167572,20.430853405471286,0.3941176280976147,0.47656740587559143,-0.28363001477788474,0.25574842117316215,0.8136813791248063,0.107409093735031,0.3874462393591328,0.12606143338479955,-0.1260603910439059,-0.10733225560927802
27.30627458,22.016666666666666,0.6867293564112422,1.0,0.6739246062526956,0.9818523153617436,0.5593915653710658,0.0,0.5444170864227884,0.0,0.06606689391609628,0.0,21.555344970796963,20.560738002749325,21.43580203551778,20.981800873463428,21.97689743348999,21.848763809396985,21.470549559014877,21.408116876058266,21.822515474432244,21.22543909574185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5423028301764647,2.310279292203961,0.9684102988482219,4.85844403931698,0.9774587151477736,1.1827718228390882,2.483152336540642,1.1457970712347176,2.7337623316057194,2.0202924872426555,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,21.757697169823537,19.98972070779604,21.331589701151778,17.44155596068302,21.322541284852228,21.11722817716091,19.81684766345936,21.154202928765283,19.56623766839428,20.279707512757344,0.3620640397269755,0.3469797095455513,0.8266339386156332,0.1424560420920308,0.41372293777422026,0.16598747496785177,0.40246899667757036,0.4553720827312916,-0.23589804881718388,0.060360406245693186
37.4201685,23.508333333333336,0.32354646071965887,0.8481600640243808,0.24587157771294094,0.3112443023866053,0.12737553713034522,0.0,0.1157784795919985,0.0,0.0,0.0,21.823193282707415,20.373301504887475,21.68352977191973,21.505407678850545,22.330174706106476,22.12483802569743,21.696148063953242,21.624444462678863,22.14247492838424,21.34197333778467,0.0,0.0,0.0,0.0,0.34842566023171856,0.0,0.0,0.0,0.0,0.0,0.8245985304516261,3.369376900550763,2.4733910844502427,3.3636740278252812,0.9111424813454833,1.0613078861643734,2.2374901979314927,1.3210585181977805,0.5885310557002854,1.4597395375614586,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.648425660231695,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,21.475401469548373,18.93062309944924,19.82660891554976,18.93632597217472,21.38885751865452,21.238692113835626,20.062509802068508,20.97894148180222,21.711468944299714,20.840260462438543,0.26882988915843675,0.05653543759254065,0.09244962084226643,0.38124980373449996,0.9530934358899309,0.14610801547557442,0.40482978784764123,0.24936072645555965,0.14441126002480437,0.22891080985825624
