price,OutdoorTemperature,sol_p_c_1,sol_p_c_2,sol_p_c_3,sol_p_c_4,sol_p_c_5,sol_p_c_6,sol_p_c_7,sol_p_c_8,sol_p_c_9,sol_p_c_10,sol_tzon_1,sol_tzon_2,sol_tzon_3,sol_tzon_4,sol_tzon_5,sol_tzon_6,sol_tzon_7,sol_tzon_8,sol_tzon_9,sol_tzon_10,sol_slack_u_1,sol_slack_u_2,sol_slack_u_3,sol_slack_u_4,sol_slack_u_5,sol_slack_u_6,sol_slack_u_7,sol_slack_u_8,sol_slack_u_9,sol_slack_u_10,sol_slack_d_1,sol_slack_d_2,sol_slack_d_3,sol_slack_d_4,sol_slack_d_5,sol_slack_d_6,sol_slack_d_7,sol_slack_d_8,sol_slack_d_9,sol_slack_d_10,Tsp_1,Tsp_2,Tsp_3,Tsp_4,Tsp_5,Tsp_6,Tsp_7,Tsp_8,Tsp_9,Tsp_10,Tupp_1,Tupp_2,Tupp_3,Tupp_4,Tupp_5,Tupp_6,Tupp_7,Tupp_8,Tupp_9,Tupp_10,Tlow_1,Tlow_2,Tlow_3,Tlow_4,Tlow_5,Tlow_6,Tlow_7,Tlow_8,Tlow_9,Tlow_10,Tdelta_1,Tdelta_2,Tdelta_3,Tdelta_4,Tdelta_5,Tdelta_6,Tdelta_7,Tdelta_8,Tdelta_9,Tdelta_10
30.52801292,28.491666666666664,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,22.642475434418532,23.853082744390427,22.253860968044016,20.742269673217063,24.892957460641036,20.89920467834184,23.606478265667963,22.772916810824857,21.874457183198817,22.805954560470127,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0
38.81532467,26.983333333333327,0.7987851378592044,0.0,1.0,0.11977979966671068,0.0,0.0,0.0,0.0,0.0,0.0,21.984234548692292,24.282433909960414,21.230199830399844,21.9523225040779,24.868824016384846,21.56375624826373,23.51560943605552,22.771614239207913,22.322130284030127,22.730808092561688,0.0,2.8078274111985766,0.28805324041003644,0.0,2.4523692459505213,0.0,1.698072632933016,0.12665753827243975,0.40417758419369326,0.0,1.4401894539820963,0.0,1.8708969273557514,2.634088322763766,0.0,1.9546667958602202,0.0,0.0,0.7367380810893672,0.026611094974864358,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,26.107827411198553,23.588053240410012,23.299999999999976,25.752369245950497,23.299999999999976,24.998072632932992,23.426657538272416,23.70417758419367,23.299999999999976,20.859810546017904,22.3,20.42910307264425,19.665911677236235,22.3,20.34533320413978,22.3,22.3,21.563261918910634,22.273388905025136,0.2859637878718179,0.012974328847383091,0.5125116933338679,-0.2379752524993844,0.25665376525646677,-0.019178110119988812,0.32405868320759323,0.24944367943803583,0.30457287955143303,0.019643947048806332
32.02541017,24.98333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.86383328927371,24.5229168510281,22.015638988271352,22.923324915959423,24.77342086626919,21.973179503589726,23.398643364021638,22.710713272757463,22.5876443797703,22.633592397845028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5253099801242949,0.0,0.0,1.1758936440081877,0.0,0.08938560607182922,1.076783965264699,0.0038475144010803315,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,22.3,22.3,21.774690019875706,22.3,22.3,21.124106355991813,22.3,22.21061439392817,21.2232160347353,22.29615248559892,0.15794525306708496,0.06696337156471191,0.5190518444911154,0.43669266329827294,0.27156966500533875,0.009168365530254147,0.10526142382558297,0.2937564862513078,0.027250422762692628,0.09456478968791554
28.04648383,22.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.359508229090558,24.58511416280924,22.496345212220202,23.45409914041137,24.602546443483025,22.175943067393074,23.24957722330578,22.589036706678378,22.692032691193678,22.50916930854101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7265122695425308,1.196774790727677,0.0,1.0514649711165482,0.0,0.5113005705132886,0.07095683442804557,0.36476605074394186,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,22.3,22.3,21.57348773045747,21.103225209272324,22.3,21.248535028883452,22.3,21.788699429486712,22.229043165571955,21.93523394925606,0.4897693584249838,-0.2642061819546327,0.14404948575236118,0.168109201095175,0.20419898462364813,0.11150262599415443,0.24974209270792339,0.15029758749464656,0.46902498138417864,0.10227905823357024
28.02629717,19.98333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.56497020138608,24.50494774436686,22.740419610154913,23.656176447372907,24.372958065527236,22.22791821643217,23.0755277127162,22.42141000992001,22.67262328744283,22.362138377929504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10183384774147808,0.0,0.6270257345815384,0.0,0.76221016153177,0.37123040737687657,0.07533923167638273,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,22.3,22.3,22.3,22.198166152258523,22.3,21.67297426541846,22.3,21.537789838468232,21.928769592623123,22.224660768323616,0.007615085331921167,0.1857736195239468,0.8926607394816279,0.0543877578760296,0.1755529836036373,0.5022270191186349,0.661724720173405,0.11106204372585152,0.16514004584402237,0.4135346637483999
26.342219,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.653526343575262,24.389184404217758,22.879114146130345,23.730384692512473,24.154833704595767,22.227879349118904,22.915812047054576,22.26384341064556,22.61814618464419,22.22172092484238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1482725369169411,0.0,0.0,0.7241472596116092,0.0,0.6682620324193039,0.8696385201465674,0.913741284612122,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,22.3,22.3,22.15172746308306,22.3,22.3,21.57585274038839,22.3,21.631737967580698,21.430361479853435,21.38625871538788,0.5396926674428737,-0.08618479290719483,0.5265657751775625,0.8985109027136667,0.21325188141838208,0.24759814887435944,0.6579412697475004,0.32898129630562556,0.269641794555305,0.1427232431953062
24.21137375,17.98333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.651080572530425,24.243081647332392,22.933929927441177,23.70611945390477,23.944450937358173,22.1884336584427,22.7666675161247,22.11296708014279,22.53524145090842,22.086301246051345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2410755847323806,0.8273384370739301,0.0,1.0181153416029196,0.29570609575153045,0.7401395128248858,0.5183350419504275,0.7481853223243842,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,22.3,22.3,22.05892441526762,21.47266156292607,22.3,21.281884658397082,22.00429390424847,21.559860487175115,21.781664958049575,21.551814677675615,0.16001940852195037,0.11319429664212641,-0.02858634346975757,0.107728347756714,0.21022298439585474,0.09430269698553193,0.32209278706526445,0.02614016273988784,0.0966747111970549,0.36116169657714436
23.47840358,16.491666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.547033301360244,24.047795829510225,22.89847795019133,23.570708514956866,23.72200535346274,22.101695482555204,22.615144799326202,21.952976420178178,22.41130423600472,21.94701366266653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.042456930127667,0.0,0.7765314099627844,0.0,0.9787691834743389,0.8503648060063511,1.5289944044023727,1.3094098417600069,0.9187316273320759,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,22.3,21.257543069872334,22.3,21.523468590037215,22.3,21.321230816525663,21.44963519399365,20.77100559559763,20.990590158239993,21.381268372667925,0.2973540585439243,-0.2809283186959525,0.07976646945919974,-0.1486974071493973,0.2561116259095464,0.18699635083298255,0.43670708309084033,-0.14793734296146646,0.04518078073037553,0.41385708159174844
27.19958858,16.508333333333336,0.0,0.013269561464870485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.46921498451727,23.874837136909925,22.87172055445217,23.47051063947245,23.547710376365863,22.038782291264006,22.495814582207576,21.831198582881346,22.31623405864519,21.830106510277353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14238688592794538,0.19806585112541666,0.036851593656897476,0.0,0.8963914761014963,0.6071283304028743,0.7515202312113196,1.1239514601901384,0.6638183486862718,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,22.3,22.157613114072056,22.101934148874584,22.263148406343102,22.3,21.403608523898505,21.692871669597125,21.54847976878868,21.176048539809862,21.63618165131373,0.6737508963773002,0.010322978201581701,0.3411289187034571,0.26413396147708407,0.6092262162381998,-0.0533250453754448,0.08392251723595842,0.15244993647809188,0.3366563853214172,0.455251462797525
30.69229975,15.475,0.0,0.12939733260833636,0.0,0.02292205891079355,0.001680441938396633,0.0,0.0,0.0,0.0,0.0,23.339368003671268,23.53368968426589,22.796711573020186,23.271887991492683,23.3696719408309,21.952617823083333,22.378199076271642,21.707175538402577,22.20130265001435,21.714184101599074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5643304491589392,0.31987735195659345,0.09152316530090795,0.0,1.5047448789074311,0.9070546133668583,1.1551719730157537,1.4229199451556747,1.6506962177509996,25.200000000000028,25.200000000000028,25.200000000000028,25.200000000000028,25.200000000000028,25.200000000000028,25.200000000000028,25.200000000000028,25.200000000000028,25.200000000000028,25.700000000000028,25.700000000000028,25.700000000000028,25.700000000000028,25.700000000000028,25.700000000000028,25.700000000000028,25.700000000000028,25.700000000000028,25.700000000000028,22.3,21.735669550841063,21.98012264804341,22.20847683469909,22.3,20.79525512109257,21.39294538663314,21.144828026984246,20.877080054844328,20.649303782249,0.3411110724258329,0.0709526431987973,0.4307282605447929,0.3395046770221944,0.80367668169752,-0.03744094316833828,0.5698840922053376,0.20996705555835243,-0.1539342191155858,0.3214527841491931
