price,OutdoorTemperature,sol_p_c_1,sol_p_c_2,sol_p_c_3,sol_p_c_4,sol_p_c_5,sol_p_c_6,sol_p_c_7,sol_p_c_8,sol_p_c_9,sol_p_c_10,sol_tzon_1,sol_tzon_2,sol_tzon_3,sol_tzon_4,sol_tzon_5,sol_tzon_6,sol_tzon_7,sol_tzon_8,sol_tzon_9,sol_tzon_10,sol_slack_u_1,sol_slack_u_2,sol_slack_u_3,sol_slack_u_4,sol_slack_u_5,sol_slack_u_6,sol_slack_u_7,sol_slack_u_8,sol_slack_u_9,sol_slack_u_10,sol_slack_d_1,sol_slack_d_2,sol_slack_d_3,sol_slack_d_4,sol_slack_d_5,sol_slack_d_6,sol_slack_d_7,sol_slack_d_8,sol_slack_d_9,sol_slack_d_10,Tsp_1,Tsp_2,Tsp_3,Tsp_4,Tsp_5,Tsp_6,Tsp_7,Tsp_8,Tsp_9,Tsp_10,Tupp_1,Tupp_2,Tupp_3,Tupp_4,Tupp_5,Tupp_6,Tupp_7,Tupp_8,Tupp_9,Tupp_10,Tlow_1,Tlow_2,Tlow_3,Tlow_4,Tlow_5,Tlow_6,Tlow_7,Tlow_8,Tlow_9,Tlow_10,Tdelta_1,Tdelta_2,Tdelta_3,Tdelta_4,Tdelta_5,Tdelta_6,Tdelta_7,Tdelta_8,Tdelta_9,Tdelta_10
24.71013958,15.525,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,20.328014595147906,22.44928019004756,22.078592512041343,21.381046136161235,22.395358259636133,22.017759373090183,22.704203272294468,22.132664293665975,21.37817553636045,22.2030017465495,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0
23.88485633,19.03333333333334,0.0,1.0,0.5775815578334808,0.37794359275131845,1.0,0.015037711736624116,1.0,0.0,0.0,0.0,21.199326523643524,21.463023480674316,21.39003457675531,21.329919403735058,21.71641726013369,22.056816981373398,22.160869507793475,22.04416036369011,21.619545726800368,22.0883969183468,0.0,0.0,0.0,0.0,0.08027693878806656,0.0,0.014694038555377271,0.0,0.0,0.0,1.5819871650493553,2.9345479221341715,2.123832539459876,1.3608462538069155,1.8353571802965802,1.6446408788583753,1.318337465112349,1.0579059046155663,2.224200684327421,0.5510542419850886,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.380276938788043,23.299999999999976,23.314694038555352,23.299999999999976,23.299999999999976,23.299999999999976,20.718012834950645,19.36545207786583,20.176167460540125,20.939153746193085,20.46464281970342,20.655359121141625,20.98166253488765,21.242094095384434,20.07579931567258,21.748945758014912,0.32970170057801457,-0.21624258600704893,0.08224140900487434,0.33043321363362615,0.3100967902364635,0.3150197929906737,0.026226082202657756,-0.08998081884631096,0.19709781274609145,-0.0008439002806529816
27.30627458,22.016666666666666,0.7590283467447844,0.9610591964734223,0.3098905736019191,0.5656301159942714,0.26804248234708106,0.0722034517236064,0.7528914366716394,0.0,0.049410668436230695,0.0,20.624251825234694,20.87618537145968,21.461614950317394,21.179614336960192,21.94391246461435,22.131323838661665,21.91326025493625,22.065877869776035,21.864594022727164,22.04267640387323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0298852369281364,2.512597663702089,1.3923967569764686,1.767840734834176,1.1147067757893583,0.6229239323912423,0.7352026820128126,0.7646318784297677,0.8386822946321502,0.6617119047534671,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,20.270114763071863,19.787402336297912,20.907603243023534,20.532159265165824,21.185293224210643,21.67707606760876,21.56479731798719,21.535368121570233,21.46131770536785,21.638288095246534,-0.08530912370119965,-0.03961943718259757,0.1373340130573921,-0.1426937962595541,0.2986781513463699,0.30391817915754843,0.29615386002969696,0.14706404730637151,-0.2215498177242658,0.23374700036373036
37.4201685,23.508333333333336,0.20812473145805832,0.8105118920020826,0.0939557306724722,0.16104266731189207,0.008485261473019059,0.0,0.4162567345420788,0.0,0.0,0.0,21.335676658606367,20.674784609687805,21.960094766748664,21.930927630597445,22.409393680338894,22.331890326401627,21.90697735265639,22.127155517706147,22.174979891775056,22.029560644461046,0.0,0.0,0.0,0.0,0.0,0.0,0.14908764621783013,0.0,0.0,0.0,1.8260751397542823,2.087192010977241,1.0099197920823946,2.33967507439712,0.0,0.4112314995000158,0.970480129370482,0.7342520210931339,0.9851540641677338,0.8040306512160919,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.449087646217805,23.299999999999976,23.299999999999976,23.299999999999976,20.473924860245717,20.21280798902276,21.290080207917605,19.96032492560288,22.3,21.888768500499985,21.329519870629518,21.565747978906867,21.314845935832267,21.49596934878391,0.32968115883534965,0.6263341825297296,0.32135243017316045,0.41618484500654096,0.5047045849805062,0.3283029073358667,0.5049477343407436,0.2555842256358961,0.3621361008286057,-0.03635130682631321
37.12716083,25.525,0.9998062287763918,0.9526895094846518,1.0,1.0,0.3879666052960423,0.2866077260100868,0.7039341397025789,0.2695219039022235,0.5021950245764165,0.0,20.511063488326247,20.43683365514469,20.924814052066278,21.104109067750766,22.51685961245674,22.207195347076155,21.814562859610025,22.01696882000775,21.873750125514906,22.052799663406887,0.0,0.0,0.0,0.0,0.2638922872517407,0.0,0.0,0.0,0.0,0.0,2.7996233456408053,3.382321798878779,2.3270221091468266,2.6942795927574448,0.7199804803711081,0.42386442542467545,1.0665171446642423,0.8875717042318658,1.2366837290929562,1.6710204722377666,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.563892287251715,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,19.500376654359194,18.917678201121223,19.972977890853173,19.605720407242558,21.58001951962889,21.876135574575326,21.233482855335758,21.412428295768134,21.063316270907045,20.628979527762233,0.38845792801344997,0.0982249107777359,0.15976553573660163,0.09457323635459726,0.5948837131415922,0.303526383504991,0.6398305779616713,-0.032925556354594696,0.2435950767473924,-0.06868254965943024
141.1338735,27.508333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.918845853200345,21.565248311404236,21.909954218437157,22.485906276018135,23.02031526240872,22.542571007228148,22.111811002631107,22.209586380324176,22.342664357561468,22.106059471058185,0.0,0.0,0.0,0.0,0.8718631959897509,0.0,1.3503921256238116,0.0,0.0,0.0,0.6868408294501173,1.9984029489614046,0.7831574042674218,1.3242320658790716,0.0,0.7853918488800575,0.7340268835651885,0.8000107104600369,1.097828489953651,0.8381950616319144,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,24.171863195989726,23.299999999999976,24.65039212562379,23.299999999999976,23.299999999999976,23.299999999999976,21.613159170549885,20.301597051038595,21.51684259573258,20.975767934120928,22.3,21.514608151119944,21.56597311643481,21.499989289539965,21.202171510046348,21.461804938368086,0.4850539425888497,0.1985120663252407,0.5140990761838381,-0.25411347242892857,0.5001147881923188,0.10923094349756883,1.0370250076588325,0.0809204956379691,0.5611666415861924,0.20258417954786104
88.15444066,28.508333333333336,0.1980053792061963,0.16708416475961496,0.0,0.7352912904348073,0.0,0.0,0.0,0.0,0.0,0.0,22.679874732198105,22.31077842652018,22.730168607788347,22.243162350883072,23.45444650649013,22.827096191080443,22.36923311532032,22.386752113175422,22.74504551515114,22.167865307362973,0.0,0.0,0.0,0.0,1.313248527303026,0.0,0.3317938483127237,0.0,0.0,0.02433369488938642,0.0,1.577503638817437,0.5452669289107698,0.0,0.0,0.09284560053585682,0.0,0.9147662769642301,0.3548662810037915,0.6945098448882554,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,24.613248527303003,23.299999999999976,23.6317938483127,23.299999999999976,23.299999999999976,23.32433369488936,22.3,20.722496361182564,21.75473307108923,22.3,22.3,22.207154399464144,22.3,21.38523372303577,21.94513371899621,21.605490155111745,0.4397783269470687,0.08036876921083132,0.08611603084372295,0.8871277057350447,0.2945604310124762,0.16280677677447836,0.6781445902361445,-0.13890337079814444,-0.029616612356447143,0.19910238340794179
89.88913534,29.508333333333336,0.548351663489472,0.4781022601393631,0.5660929451357793,0.34580962830692413,0.0,0.2068444707418256,0.2920451455551009,0.0,0.05759865468750656,0.0,22.660938032248282,22.564985149441874,22.466229330986295,22.858662510796492,23.83406083800201,22.82187110318114,22.460167525916447,22.5521083824657,23.024694608899303,22.236861393997966,0.0,0.08942369483393767,0.0,0.0,2.369972572413846,0.0,0.255123782035975,0.0,0.0,0.0,0.5727781585473326,0.45817364862058557,0.0,0.3453354811367041,0.0,0.0,0.555816400013802,0.0,0.1482181254457717,0.920949673095375,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.389423694833912,23.299999999999976,23.299999999999976,25.669972572413823,23.299999999999976,23.555123782035952,23.299999999999976,23.299999999999976,23.299999999999976,21.727221841452668,21.841826351379414,22.3,21.954664518863297,22.3,22.3,21.744183599986197,22.3,22.151781874554228,21.379050326904625,0.3788057725430074,0.4078574334949943,0.597622644734422,-0.03566654238911765,0.2927018781720673,0.29312310233518113,0.3094754385669047,0.29922140862946767,-0.1348558570595594,0.08099898837741415
45.488303,30.508333333333333,0.38685133289541207,0.7852519378699465,0.5633045089945969,0.6856893066839765,0.04832521111947531,0.28940067085137694,0.2516373529235223,0.18087141969550127,0.5098266663905973,0.0,23.021613252947045,22.429401546983073,22.317632916003994,22.771310735241425,24.128059263116274,22.756039615273078,22.57327882339559,22.5625292623864,22.720783653585386,22.311907039077813,0.0,0.0,0.0,0.0,2.0247900992877423,0.0,0.40900076234840604,0.0,0.0,0.0,0.0,0.7454659282820736,0.738087745073257,0.591314237980715,0.0,0.0,0.21531050085771866,0.0,0.0,1.0712525075100494,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,25.324790099287718,23.299999999999976,23.70900076234838,23.299999999999976,23.299999999999976,23.299999999999976,22.3,21.554534071717928,21.561912254926742,21.708685762019286,22.3,22.3,22.084689499142282,22.3,22.3,21.22874749248995,0.13911502862895128,0.14088510500361534,0.6767332071621153,0.1980083787129222,0.8192901601489118,0.48379883271490476,0.7177505716331379,0.4127065842526859,0.49278405683809173,0.04744079703681351
57.26242884,31.0,0.7683266257549558,0.3384300554251987,0.27592742251508806,0.7877920340264175,0.012286340810030038,0.1280206407223098,0.2,0.06703742548801632,0.2732144155468338,0.0,22.604943592389038,22.916469267497668,22.712702367131033,22.556011160665413,24.40992455213496,22.92385395200892,22.697619683840287,22.6770507855663,22.79880560558566,22.383403191169776,0.0,0.0,0.0,0.0,2.4885175476541814,0.0,1.360090029606819,0.0,0.0,0.20355203701001742,0.6090736024054944,0.3970128635605672,0.5884993920303265,0.1532810482789998,0.0,0.0,0.6533678739261385,1.3318908750759262,0.25243132274877583,0.8175086205213877,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,25.78851754765416,23.299999999999976,24.660090029606796,23.299999999999976,23.299999999999976,23.503552037009992,21.690926397594506,21.902987136439435,21.711500607969676,22.146718951721002,22.3,22.3,21.64663212607386,20.968109124924073,22.047568677251224,21.482491379478613,0.3651107037203022,0.03759491392878885,0.2643396217925952,0.5821806024527231,0.4442929727590821,0.0901280954543164,0.6825312416264111,0.17988281657553937,0.1405178170957563,0.21933526799827785
