price,OutdoorTemperature,sol_p_c_1,sol_p_c_2,sol_p_c_3,sol_p_c_4,sol_p_c_5,sol_p_c_6,sol_p_c_7,sol_p_c_8,sol_p_c_9,sol_p_c_10,sol_tzon_1,sol_tzon_2,sol_tzon_3,sol_tzon_4,sol_tzon_5,sol_tzon_6,sol_tzon_7,sol_tzon_8,sol_tzon_9,sol_tzon_10,sol_slack_u_1,sol_slack_u_2,sol_slack_u_3,sol_slack_u_4,sol_slack_u_5,sol_slack_u_6,sol_slack_u_7,sol_slack_u_8,sol_slack_u_9,sol_slack_u_10,sol_slack_d_1,sol_slack_d_2,sol_slack_d_3,sol_slack_d_4,sol_slack_d_5,sol_slack_d_6,sol_slack_d_7,sol_slack_d_8,sol_slack_d_9,sol_slack_d_10,Tsp_1,Tsp_2,Tsp_3,Tsp_4,Tsp_5,Tsp_6,Tsp_7,Tsp_8,Tsp_9,Tsp_10,Tupp_1,Tupp_2,Tupp_3,Tupp_4,Tupp_5,Tupp_6,Tupp_7,Tupp_8,Tupp_9,Tupp_10,Tlow_1,Tlow_2,Tlow_3,Tlow_4,Tlow_5,Tlow_6,Tlow_7,Tlow_8,Tlow_9,Tlow_10,Tdelta_1,Tdelta_2,Tdelta_3,Tdelta_4,Tdelta_5,Tdelta_6,Tdelta_7,Tdelta_8,Tdelta_9,Tdelta_10
23.88485633,19.03333333333334,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,23.038349674904875,20.951878629605112,20.672292226699916,21.485024036149447,21.077305067432498,22.495666437879095,21.08921421908662,22.514608958575185,22.743154036705842,22.540338163269134,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0
27.30627458,22.016666666666666,1.0,1.0,0.0,0.52865750562293,0.0,0.05718057395814947,0.0,0.0,0.02108973449819011,0.0,21.562482906674003,20.415829533564928,21.425336270705035,21.364126830492534,21.678396369988786,22.47123872501268,21.414717884506835,22.425430521468027,22.767638048532035,22.422919768046913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6764722291572365,3.2232150398882946,2.6092196205814133,1.752256438117266,1.308598903135767,0.0,2.0115892536429385,0.17297649680758198,1.7536031349328454,0.24215672663808974,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,20.623527770842763,19.076784960111706,19.690780379418587,20.547743561882733,20.991401096864234,22.3,20.288410746357062,22.12702350319242,20.546396865067155,22.05784327336191,0.4343294964504845,0.04245855276994075,-0.33086499211555154,0.2907047583285381,0.19501205024075546,0.4065015375363495,0.0010011331511369814,0.2606705937270485,-0.3627658219389957,0.03670506998323871
37.4201685,23.508333333333336,0.5396973005213284,0.7573673330500983,0.21465222243787938,0.09833265738065403,0.04518973555597975,0.07350065594813422,0.18119722904258612,0.0,0.3262383106954406,0.0,21.418342041618466,20.372768813739146,21.72807377127868,22.18498968259305,22.168125950981597,22.49125080700078,21.621793954860284,22.401953042333304,22.468517295870267,22.34948058454744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.841782783014176,2.4771224350164123,1.4855474901440504,1.0504456474078125,0.8651153464443873,0.33522400743814634,1.1582384551412268,0.20580968705014158,0.8732856991762408,0.39056993780722493,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,19.458217216985826,19.82287756498359,20.81445250985595,21.249554352592188,21.434884653555613,21.964775992561854,21.141761544858774,22.09419031294986,21.42671430082376,21.909430062192776,-0.21861875170825681,0.46774117981672586,0.46592692641340216,0.3255395261893861,0.24471927048238387,0.4459698522420813,0.5591334927319893,0.1250881763932665,-0.03930771209725219,0.18628249867347008
37.12716083,25.525,1.0,1.0,0.902303604217081,1.0,0.37575517370265626,0.44593366335936413,0.5853635525314612,0.34145976889886626,0.9608645043511495,0.0,20.573429379932424,20.13380861159344,20.90889932263718,21.29456067696986,22.33792698600091,22.129486297608914,21.644080843475432,22.16895745703541,21.532436961159885,22.321966143898383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5714664914971817,3.031751993721252,3.6257692658900456,1.4736970412484425,0.36062887913377395,1.2489523358902552,1.4965874823354746,0.8666749627725152,1.5438602402370938,0.37676310615195163,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,19.72853350850282,19.26824800627875,18.674230734109955,20.82630295875156,21.939371120866227,21.051047664109745,20.803412517664526,21.433325037227487,20.756139759762906,21.92323689384805,0.44247664084083793,0.07144715857932209,0.15424184147730835,0.5086803115006455,0.39155596627152767,0.04291677489567895,0.134174151858551,-0.10984412398967325,0.4837007288771395,0.17044370852311458
141.1338735,27.508333333333336,0.008985051240849095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.949120313227194,21.321798794128483,21.897550464331466,22.628673821069565,22.879602129280023,22.485627930319502,21.977125991136813,22.325747674171176,22.079005739055752,22.332524236588633,0.0,0.0,0.0,0.0,0.43238796972941174,0.0,0.0,0.0,0.0,0.0,0.10956139778264316,2.2316609396582052,0.4897404078202116,0.8635797558431175,0.2918837744202659,0.36058023324302013,1.2565463638992043,0.4661051930375484,1.339868082739834,1.008085862623954,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.732387969729388,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,22.19043860221736,20.068339060341795,21.81025959217979,21.436420244156885,22.008116225579734,21.93941976675698,21.043453636100796,21.83389480696245,20.960131917260167,21.291914137376047,0.6976004127523306,0.08815229603716197,0.5498270365583118,0.08429321309545189,0.34395036278747215,0.03123748857788223,-0.05846954756967657,0.28501678338981346,0.21785959965204899,0.34461023757286247
88.15444066,28.508333333333336,0.1960407268425906,0.12205202027642836,0.0549975422011616,0.5250996951521114,0.0,0.044282421785012016,0.0,0.0,0.0262844473099292,0.0,22.706578661269322,22.17267003794265,22.62766079578435,22.738144540707445,23.34378929306248,22.73131571856439,22.262828623324527,22.475531422287528,22.508820215228436,22.35840273956149,0.0,0.0,0.0,0.0,1.5077665538041334,0.0,0.669173063761324,0.0,0.0,0.22380776358794918,0.3608817361782677,1.673282673129547,0.11310273571527726,0.6306113933108891,0.0,0.0,0.44249269765305854,0.6540463949437161,1.2182572999767196,0.19882407198108254,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,24.807766553804107,23.299999999999976,23.9691730637613,23.299999999999976,23.299999999999976,23.523807763587925,21.939118263821733,20.626717326870455,22.186897264284724,21.66938860668911,22.3,22.3,21.857507302346942,21.645953605056285,21.08174270002328,22.101175928018918,0.29781053794972245,0.0646546104202234,0.3791781012521037,0.3503979079243205,0.8336375058355555,0.3322417875974254,0.6105587121824755,0.24415631910492014,-0.009276177781892648,0.2546504778926345
89.88913534,29.508333333333336,0.6827194252531513,0.48156597297507203,0.3564561328001251,0.704203631170499,0.0,0.08041667408420228,0.19525276867111302,0.0,0.30461296901291474,0.0,22.4261646846239,22.449608208263708,22.74022048913651,22.568210623638077,23.74703968644841,22.906012144894284,22.420856331682756,22.61996029307549,22.536285375187674,22.397171157787344,0.0,0.0,0.0,0.0,1.7853059734473256,0.0,0.30814413984237243,0.20107837749725022,0.0,0.0,0.0,0.6498954016045476,0.028475387588350998,0.0,0.0,0.0,0.14437330847558272,0.0,0.9011148678623435,0.7672771046516651,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,25.0853059734473,23.299999999999976,23.60814413984235,23.501078377497226,23.299999999999976,23.299999999999976,22.3,21.650104598395455,22.27152461241165,22.3,22.3,22.3,22.155626691524418,22.3,21.398885132137657,21.532722895348336,0.6281243335152955,0.4893626649069868,0.382669646397385,0.5354823403061287,0.3470325716112824,0.07935477629601122,0.5363897292356196,0.5207906830132046,0.2912239766873314,0.055507781215091354
45.488303,30.508333333333333,0.514132183451725,0.9237456624843677,0.3946094979523609,0.6259512611438867,0.1361815529037513,0.13169550836306304,0.3,0.1430442635229469,0.323602449795332,0.0,22.60185961890563,22.159936843875805,22.81594977127784,22.6638414857667,23.98191664443137,23.01020152636286,22.51986202090682,22.64490217915101,22.57413600359346,22.44678458030253,0.0,0.0,0.0,0.0,1.7327736744871098,0.0,0.3279160454240859,0.0,0.0,0.5421755588483652,0.24915809044999118,1.3181248505060417,0.0,0.1841873566146095,0.0,0.48124525046247923,0.6175684834162531,0.11657187851811202,0.6841797107686037,0.5242433226788439,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,25.032773674487085,23.299999999999976,23.62791604542406,23.299999999999976,23.299999999999976,23.84217555884834,22.05084190955001,20.98187514949396,22.3,22.11581264338539,22.3,21.818754749537522,21.682431516583748,22.18342812148189,21.615820289231397,21.775756677321155,0.43297069067007055,0.2496462631183146,0.38486475290623934,0.30370551064629414,0.4108251822766033,-0.05057211089006697,0.26017901324289616,0.20820395609708447,0.13740306366923347,0.37309419425501955
57.26242884,31.0,0.6282147269792301,0.5057944527370977,0.4662933319131858,0.6592386886861152,0.1,0.24082702231696604,0.24292754320081927,0.2122634445287312,0.3556168973373079,0.0,22.55233938120196,22.486360799934733,22.779731054003687,22.712725945071288,24.2174148440646,22.972397744247367,22.635571967698496,22.622852032685785,22.583466655472996,22.496883185755305,0.0,0.0,0.0,0.0,2.3238094041680455,0.0,0.8996400284752717,0.0,0.0,0.12694119516885038,0.0,0.9433394279072428,0.39830566378074295,1.434874041513555,0.0,0.22141838323831564,0.4875302998650639,0.41897093344170283,0.404962016521484,0.0,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,25.62380940416802,23.299999999999976,24.199640028475248,23.299999999999976,23.299999999999976,23.426941195168826,22.3,21.356660572092757,21.901694336219258,20.865125958486445,22.3,22.078581616761685,21.812469700134937,21.8810290665583,21.895037983478517,22.3,0.6741384408233022,0.23611271469874845,0.2273308921372985,-0.2743188903566125,0.8857613645210514,0.0035428089884527946,1.081962865467006,0.13284551499536412,0.453252833160776,0.39026150125697423
49.4945615,30.491666666666667,0.6000713793691758,0.6480914185110028,0.31058541013033425,0.6084367845978257,0.0875623957663344,0.4936068236355955,0.22222928965731112,0.17136005965088785,0.24050247576965056,0.0,22.53335205654404,22.540433973139724,22.98771010103612,22.803191486278816,24.39418779732332,22.616427341992498,22.725072718198895,22.62377058881742,22.71283350863476,22.530394611661443,0.0,0.0,0.0,0.0,2.109731117986819,0.0,0.7926242633753553,0.0,0.0,0.059714334705127214,0.0,3.360613973199633,0.4757773853833855,0.5850193455434488,0.0,0.0,0.345131442855255,0.5843532174924775,0.38139161110851716,0.41024854238489894,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,25.409731117986794,23.299999999999976,24.09262426337533,23.299999999999976,23.299999999999976,23.359714334705103,22.3,18.939386026800367,21.824222614616616,21.714980654456554,22.3,22.3,21.954868557144746,21.715646782507523,21.918608388891485,21.8897514576151,0.6725760604784206,-0.281310409907461,-0.049636436286653804,0.2752615717018292,0.4017170416886569,0.5729223680419706,0.37553204347274494,0.01959019546356433,0.0923247747020369,0.15746186404170337
