price,OutdoorTemperature,sol_p_c_1,sol_p_c_2,sol_p_c_3,sol_p_c_4,sol_p_c_5,sol_p_c_6,sol_p_c_7,sol_p_c_8,sol_p_c_9,sol_p_c_10,sol_tzon_1,sol_tzon_2,sol_tzon_3,sol_tzon_4,sol_tzon_5,sol_tzon_6,sol_tzon_7,sol_tzon_8,sol_tzon_9,sol_tzon_10,sol_slack_u_1,sol_slack_u_2,sol_slack_u_3,sol_slack_u_4,sol_slack_u_5,sol_slack_u_6,sol_slack_u_7,sol_slack_u_8,sol_slack_u_9,sol_slack_u_10,sol_slack_d_1,sol_slack_d_2,sol_slack_d_3,sol_slack_d_4,sol_slack_d_5,sol_slack_d_6,sol_slack_d_7,sol_slack_d_8,sol_slack_d_9,sol_slack_d_10,Tsp_1,Tsp_2,Tsp_3,Tsp_4,Tsp_5,Tsp_6,Tsp_7,Tsp_8,Tsp_9,Tsp_10,Tupp_1,Tupp_2,Tupp_3,Tupp_4,Tupp_5,Tupp_6,Tupp_7,Tupp_8,Tupp_9,Tupp_10,Tlow_1,Tlow_2,Tlow_3,Tlow_4,Tlow_5,Tlow_6,Tlow_7,Tlow_8,Tlow_9,Tlow_10,Tdelta_1,Tdelta_2,Tdelta_3,Tdelta_4,Tdelta_5,Tdelta_6,Tdelta_7,Tdelta_8,Tdelta_9,Tdelta_10
30.69229975,7.508333333333335,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,21.913501084236426,21.960661373979384,21.919956021052993,21.991605725935507,22.265636651348945,21.360844410883633,21.29353733511704,21.132985578330324,21.524082209405318,21.24373220255355,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0
20.33588333,9.016666666666667,0.0,0.09621545070613235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7163090353674,21.70089084429563,21.716451295329396,21.69804872765535,22.116144242352306,21.20544718212492,21.282484790350686,20.980103318887156,21.33005810718104,21.1110728071078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9807148878299758,1.7997629659500398,0.44846608511785035,2.607847752842872,1.2489083232630236,2.251152289511367,3.4563717783897125,1.625460463508155,2.2468765422266195,1.3360835456636442,23.900000000000016,23.900000000000016,23.900000000000016,23.900000000000016,23.900000000000016,23.900000000000016,23.900000000000016,23.900000000000016,23.900000000000016,23.900000000000016,24.400000000000016,24.400000000000016,24.400000000000016,24.400000000000016,24.400000000000016,24.400000000000016,24.400000000000016,24.400000000000016,24.400000000000016,24.400000000000016,20.319285112170025,20.50023703404996,21.85153391488215,19.69215224715713,21.051091676736977,20.048847710488634,18.843628221610288,20.674539536491846,20.05312345777338,20.963916454336356,-0.056160128267654895,0.32126578597931144,0.7212594611967853,-0.0335654429381498,0.14241957070343728,-0.04409610024801547,-0.2033885482379326,0.12325517529907262,-0.018414944627265718,0.12061982338890394
25.58511625,12.033333333333333,0.0,0.12169332282042726,0.0,0.022929421433107337,0.0,0.0,0.0,0.0,0.0,0.0,21.77332857668466,21.617227784625772,21.715938525630325,21.672730442596894,22.113856662246892,21.2085355831712,21.34189565721233,20.953616425737007,21.301305649563094,21.050728491739967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.726031388051041,1.5263633111656996,2.167008101820443,1.1041925096492522,0.41403928423478936,2.0541603269151096,1.6493817656561343,1.9633826625866533,2.4105035619302018,1.8593754620993435,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,20.57396861194896,20.7736366888343,20.132991898179558,21.19580749035075,21.88596071576521,20.24583967308489,20.650618234343867,20.336617337413347,19.8894964380698,20.440624537900657,0.11549733811600757,0.4230413441554979,0.2716591158924418,0.4259009527858974,0.252024169466725,0.036233098384219134,0.24333974455057303,-0.06467858723179228,0.17635039303848016,-0.00800691195633566
24.71013958,15.525,0.04230851968154104,0.025225749931213605,0.0028562788402152765,0.03551097711417557,0.047827085806292705,0.0,0.0,0.0,0.0,0.0,21.97550303675382,21.85550666863174,21.893707312827082,21.904917858670633,22.20317915468019,21.346174178536103,21.467704006847676,21.037958041897213,21.41929534787167,21.0592996953878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1231188275180737,1.492534926365679,1.6350556757336108,1.1550349675927478,0.8177772669666262,1.938544801420756,1.2160518378921525,1.9432267449809368,1.9207367240922402,1.7562975809447856,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,21.176881172481927,20.807465073634322,20.66494432426639,21.144965032407253,21.482222733033375,20.361455198579243,21.08394816210785,20.356773255019064,20.37926327590776,20.543702419055215,0.5735552751181259,0.3839611948463294,0.41037090247633146,0.048157742287871994,0.20937378144185326,0.007350713410718074,0.5340308799673604,0.11175349043436218,0.2588791212607087,0.21736399625092356
23.88485633,19.03333333333334,0.027656892200685828,0.6961738705448184,0.0019232143507048962,0.3032751776737635,0.15734581074754525,0.0,0.1,0.0,0.0,0.0,22.397089478823393,21.37378621689343,22.217696852525698,21.86044623111463,22.310614688529952,21.58305367881902,21.60011048967968,21.20750245902911,21.651310082320467,21.126136623602505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0889746184532718,2.0540096312864136,0.5094770520917273,1.8555767333425837,0.41262944937773033,1.9372025594076552,1.6173095958571537,1.7333885528399495,1.4411961897245675,1.645303176410641,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,21.21102538154673,20.24599036871359,21.790522947908272,20.444423266657417,21.887370550622272,20.362797440592345,20.682690404142846,20.56661144716005,20.858803810275433,20.65469682358936,0.15976477439512587,-0.17892147854966228,0.39349332557110134,0.2571784072149013,0.4220680511423439,0.30869892311974567,0.1728589135693865,0.19211281678759012,0.47621856302522436,0.23021237890848
27.30627458,22.016666666666666,0.8527915843700351,1.0,0.7464155000430834,0.9674991576956978,0.5729264136594274,0.10643215480904111,0.30743641855710413,0.02098539975953501,0.003385330707402471,0.0,21.355249895616176,20.754788971559158,21.369794510409655,20.83556385470072,22.141521197536388,21.742381099585145,21.67619842715877,21.409511162363906,21.946134196479314,21.233073173817946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4421532142624305,2.0873872275224126,0.72684105312518,2.9637755018736507,0.21574257896377094,0.9402775330306286,1.6082696160623606,1.505096163307807,1.3900255335074672,1.6929210121114666,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,20.85784678573757,20.212612772477588,21.57315894687482,19.33622449812635,22.08425742103623,21.359722466969373,20.69173038393764,20.794903836692193,20.909974466492535,20.607078987888535,-0.06310932255567933,0.084914947089653,0.763497640470972,0.08611350073302096,0.6459765930012478,0.4023927227055477,0.4540140406624597,0.2972487348382709,0.2340837664405792,0.30930803805706675
37.4201685,23.508333333333336,0.4565362392132573,0.854675638673265,0.14279694491440198,0.39863656537776976,0.057751877497171866,0.0013763031547462897,0.17593351237915128,0.0,0.002688526056014871,0.0,21.418920627065155,20.520885163955644,21.8060829167795,21.23448081088573,22.521217435543793,22.045203661507923,21.830803680915,21.62551008248061,22.234638529113216,21.348396313254668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6498633342924096,3.297360464933685,1.704305019476747,4.997804888478839,1.1238008550235896,0.9993542728594506,0.875722816386021,1.5634096112086517,0.5321628801618509,1.6587733586794426,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,20.650136665707592,19.002639535066315,20.595694980523255,17.30219511152116,21.17619914497641,21.30064572714055,21.42427718361398,20.73659038879135,21.76783711983815,20.641226641320557,0.6678601616545286,0.3564985397596209,0.5543958523164383,0.11900656896480469,0.2730528081989797,0.1824796266109213,0.09496747774777589,0.09543594753763589,0.2249896119651004,-0.1203287307927849
37.12716083,25.525,1.0,1.0,0.9234115154959172,1.0,0.5282649899068936,0.2760008821522723,0.6213482255641248,0.2999945743384067,0.6965223259499063,0.0,20.573868460887216,20.252804894997166,20.934066811566403,20.582034178928275,22.480704214637637,22.010066594951123,21.792566545483417,21.6089907414391,21.679159491530953,21.47969813801382,0.0,0.0,0.0,0.0,0.3916199178221026,0.0,0.0,0.0,0.0,0.0,1.6902978804630602,3.8104865165389756,2.201640227023899,4.413276025410749,0.2600718810631088,0.927942802261765,2.7702007852781567,0.8971945961585986,1.5895890440125107,1.3929386733421976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.691619917822077,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,20.60970211953694,18.489513483461025,20.098359772976103,17.886723974589252,22.039928118936892,21.372057197738236,19.529799214721844,21.402805403841402,20.71041095598749,20.907061326657804,0.6233148351530937,-0.01300045877391967,0.24739036496207864,-0.4533760099367458,0.6548935603090775,0.4859242996576928,0.581149055137492,0.12752119016720093,0.3519625162813496,-0.00985973176901223
141.1338735,27.508333333333336,0.0,0.0,0.0,0.03668003378317398,0.0,0.0,0.0,0.0,0.0,0.0,21.966507728339657,21.417400092993887,21.917165711045293,22.02684322936423,22.99188255336392,22.398120421741403,22.094433370150306,21.89777845576784,22.192346400071276,21.62387720848116,0.0,0.0,0.0,0.0,1.054106381217282,0.0,0.0,0.0,0.0,0.0,1.278458698803778,2.795225544329473,1.258256508763318,1.069631029634322,0.0,0.0,1.0209383462641635,2.555539132625853,1.0709524331779408,0.546171764076698,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,24.354106381217257,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,21.021541301196223,19.50477445567053,21.041743491236684,21.230368970365678,22.3,22.3,21.279061653735837,19.744460867374148,21.22904756682206,21.753828235923304,-0.04870319022407017,0.17052345764974608,0.3500639933068825,0.5525719635586135,0.6931460491795669,0.558402926396571,0.6494535679426485,-0.11569594844327043,0.17497769805709057,0.5936546800981778
88.15444066,28.508333333333336,0.202935615137307,0.25164872055278587,0.01109419746221502,0.3634991850323176,0.0,0.05361803412242864,0.020736884910438597,0.0,0.0,0.0,22.706686804731763,22.084060713517726,22.7170612236104,22.585269641675914,23.432086942154232,22.655796914204476,22.345916864264094,22.148444745884426,22.628927447793977,21.762178489160156,0.0,0.0,0.0,0.0,1.6321754965145332,0.0,0.3797035528213074,0.0,0.0,0.0,0.0,2.949547731609971,0.6295911659235578,1.023689279050102,0.0,0.8343702774859271,0.2967603240641637,0.6772668814539338,0.3570852339365879,2.107842972616727,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,24.93217549651451,23.299999999999976,23.679703552821284,23.299999999999976,23.299999999999976,23.299999999999976,22.3,19.35045226839003,21.670408834076444,21.276310720949898,22.3,21.465629722514073,22.003239675935838,21.622733118546066,21.942914766063414,20.192157027383274,0.3939632039847495,-0.2745770938295497,0.07683681280282013,0.025691839001587093,0.6073522983407095,0.2665476148478099,0.8213907788475344,0.3258213216819096,-0.07781360594793621,0.07361750744976872
