price,OutdoorTemperature,sol_p_c_1,sol_p_c_2,sol_p_c_3,sol_p_c_4,sol_p_c_5,sol_p_c_6,sol_p_c_7,sol_p_c_8,sol_p_c_9,sol_p_c_10,sol_tzon_1,sol_tzon_2,sol_tzon_3,sol_tzon_4,sol_tzon_5,sol_tzon_6,sol_tzon_7,sol_tzon_8,sol_tzon_9,sol_tzon_10,sol_slack_u_1,sol_slack_u_2,sol_slack_u_3,sol_slack_u_4,sol_slack_u_5,sol_slack_u_6,sol_slack_u_7,sol_slack_u_8,sol_slack_u_9,sol_slack_u_10,sol_slack_d_1,sol_slack_d_2,sol_slack_d_3,sol_slack_d_4,sol_slack_d_5,sol_slack_d_6,sol_slack_d_7,sol_slack_d_8,sol_slack_d_9,sol_slack_d_10,Tsp_1,Tsp_2,Tsp_3,Tsp_4,Tsp_5,Tsp_6,Tsp_7,Tsp_8,Tsp_9,Tsp_10,Tupp_1,Tupp_2,Tupp_3,Tupp_4,Tupp_5,Tupp_6,Tupp_7,Tupp_8,Tupp_9,Tupp_10,Tlow_1,Tlow_2,Tlow_3,Tlow_4,Tlow_5,Tlow_6,Tlow_7,Tlow_8,Tlow_9,Tlow_10,Tdelta_1,Tdelta_2,Tdelta_3,Tdelta_4,Tdelta_5,Tdelta_6,Tdelta_7,Tdelta_8,Tdelta_9,Tdelta_10
37.4201685,23.508333333333336,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,20.756373333922113,20.83720325642372,21.07451284285173,22.560777607179855,24.277080892000104,21.662183576075037,21.023351395219233,22.98054171895453,21.113631789887766,22.85795098097276,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0
37.12716083,25.525,1.0,1.0,0.9255513195862162,1.0,0.0,0.38036515937593507,0.0,0.3535311997774894,0.0,0.0,20.07106995509983,20.506934012559388,20.36027747749015,21.576261208003526,24.328770680766013,21.60200576515539,21.441933397176822,22.601420924969112,21.6758493109774,22.74977063461867,0.0,0.0,0.0,0.47527531201312084,1.5371780005918083,0.0,0.0,0.0,0.0,0.0,2.5080637686968417,3.6213967284870594,1.9502015003787003,3.0762463539970355,0.0,1.6128359283544393,1.3434177030145769,0.055943818536590695,2.089538834051993,0.0,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.775275312013097,24.837178000591784,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,19.791936231303158,18.67860327151294,20.3497984996213,19.223753646002965,22.3,20.68716407164556,20.956582296985424,22.24405618146341,20.210461165948008,22.3,0.1764247918814134,0.41437362225318325,0.9010836799759193,0.3799009678734218,-0.12388800110535651,0.025320445934638502,0.10196400814092739,0.06770784026513951,-0.7658986042343623,-0.013396464821436981
141.1338735,27.508333333333336,0.0,0.04359240150564922,0.0,0.15495541093509738,0.0,0.004892545428228701,0.0,0.003847228511894277,0.0,0.0,21.584940495270533,21.565926109051965,21.46996101051601,22.55383594250381,24.445207348454826,22.093132375767542,21.8174245062202,22.653165623776385,22.189789341853487,22.692460003876363,0.0,0.0,0.0,0.0,2.6955635776332194,0.0,0.0,0.08076407665969679,0.0,0.39895701890595703,2.3473414806375343,1.826624754808393,2.2800086671271456,1.6594899723496914,0.0,0.5725705393098482,0.8652668098137326,0.5093732915559855,0.9096212014519338,0.0,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,25.995563577633195,23.299999999999976,23.299999999999976,23.380764076659673,23.299999999999976,23.698957018905933,19.952658519362465,20.47337524519161,20.019991332872856,20.640510027650308,22.3,21.727429460690153,21.434733190186268,21.790626708444016,21.390378798548067,22.3,0.0346275224114293,0.4799410493605422,0.10495457947078538,-0.344638481621329,0.374067895591469,0.43986908918018514,0.22223267954186152,0.10717556143273485,0.31315542689430503,0.11271234444195419
88.15444066,28.508333333333336,0.1160457255297728,0.27927608248695895,0.0,0.6332187955424079,0.03452359562395769,0.04948525989585413,0.13252692299173624,0.014791503502264866,0.0,0.0,22.582042975949395,22.168122998638374,22.38724304417522,22.482483913975983,24.5444496291664,22.437354718394158,22.075388000691465,22.713836794742015,22.62695216378049,22.661236766279814,0.0,0.0,0.0,0.0,2.395378865629983,0.0,0.7202998653179133,0.0,0.0,0.0,0.46130115998913557,2.0781883532468415,0.9988976793386093,1.0088793162547667,0.0,1.0671408441230628,0.8976525787020991,0.16717694862721835,1.1510467850533779,0.255259093399431,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,25.69537886562996,23.299999999999976,24.020299865317888,23.299999999999976,23.299999999999976,23.299999999999976,21.838698840010863,20.22181164675316,21.301102320661393,21.291120683745234,22.3,21.232859155876938,21.4023474212979,22.13282305137278,21.148953214946623,22.04474090660057,0.172222833488605,0.17046516581249369,-0.09123049600280302,0.3321200303353353,0.20675490870157143,0.02413861938550311,0.8764964998582115,0.22403604058331777,-0.1860079938993056,0.036180060302356445
89.88913534,29.508333333333336,0.5208137958465714,0.6576816886145135,0.24999016347428515,0.46600990482448823,0.0,0.17090769574178805,0.1,0.09658206815507875,0.30270670473670513,0.0,22.638963422682167,22.221163847341035,22.732565202898478,22.81620532191213,24.691242435063618,22.580146028517596,22.316812766464388,22.72417827043137,22.62990122122975,22.651962306856785,0.0,0.0,0.0,0.036655373966148375,2.6604857909948514,0.0,0.9378694727422706,0.17116962526051083,0.0,1.386884436962351,1.6172363233526426,2.0866610910672376,0.0,1.2114472480131262,0.0,0.2632005048836292,0.017869253118419692,0.0,0.09154254427733304,0.6677147735688642,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.336655373966124,25.960485790994827,23.299999999999976,24.237869472742247,23.471169625260487,23.299999999999976,24.686884436962327,20.682763676647358,20.213338908932762,22.3,21.088552751986875,22.3,22.036799495116373,22.28213074688158,22.3,22.208457455722666,21.632285226431136,0.2214454031046646,0.4747082350766654,0.36914192852305555,0.044368028876842366,0.5534116775809546,0.22755773142367244,1.0381517263743114,0.37514759665643027,0.23395758703003683,0.3869059133996552
45.488303,30.508333333333333,0.5687425454718122,0.8518666673058932,0.4117601147710577,0.7443609962614696,0.1,0.23787889293682726,0.3388311186386062,0.08674281520533983,0.2666741927091751,0.0,22.659695845634797,22.06815044884153,22.781031648817127,22.631190788614347,24.75644299067806,22.641801043744028,22.419711850330877,22.76997209960597,22.7169587553933,22.661154578111628,0.0,0.0,0.0,0.0,2.774121157909839,0.0,0.49605039940982465,0.0,0.0,0.0,0.0004784352641742373,1.0026279679463448,0.0,0.2532353659374351,0.0,0.02638526341306402,0.06719726864588793,0.03636300564197725,0.38118216113392955,0.3695569971178343,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,26.074121157909815,23.299999999999976,23.7960503994098,23.299999999999976,23.299999999999976,23.299999999999976,22.299521564735826,21.297372032053655,22.3,22.046764634062566,22.3,22.273614736586936,22.232802731354113,22.263636994358023,21.918817838866072,21.930443002882168,0.47070086823760376,-0.0748871370585962,0.39179911268296613,0.3161967989491436,0.3540037483544904,0.3540489420931537,0.5693617015032553,0.14108817811584468,0.39298629186281653,0.05315248158052984
57.26242884,31.0,0.4213202057870781,0.38071490777582645,0.4183672585512241,0.6207570188578468,0.04527934518843631,0.1285745493100457,0.2,0.26204850874900454,0.29048900363623015,0.0,22.98892958235924,22.5722693832222,22.83341951510598,22.75927743327022,24.874905014118752,22.83946689685023,22.57629797495084,22.678278182401765,22.774456221194818,22.677244615610736,0.0,0.0,0.0,0.0,2.6561726311481637,0.0,0.8882425940139171,0.0,0.0,0.856495963339583,0.0,0.7501357465048386,0.7120785572053094,0.2041793081369507,0.0,0.5891360949725026,0.4182238276954031,0.7103495461153244,0.5102313085184171,0.40548264372651843,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,25.95617263114814,23.299999999999976,24.188242594013893,23.299999999999976,23.299999999999976,24.15649596333956,22.3,21.549864253495162,21.58792144279469,22.09582069186305,22.3,21.710863905027498,21.881776172304598,21.589650453884676,21.789768691481584,21.894517356273482,0.07686730313134302,0.14634552656431327,0.2799563795656236,0.26054115859434657,0.5511834467749817,-0.11940709018297288,0.47268796802468743,0.0615281125769213,0.03263567376347189,0.377590643355492
49.4945615,30.491666666666667,0.6616949067765681,0.5123443065294223,0.4142723794932661,0.6039701358846153,0.10123952773101856,0.26969144239127685,0.16437240827276697,0.3109052933691161,0.3661725108308322,0.0,22.74770927119722,22.782718143160537,22.85452194611846,22.846331998620066,24.899142538717815,22.79234557479391,22.704994347673356,22.553559776185047,22.70472635831266,22.68214273738781,0.0,0.0,0.0,0.0,2.278431262327132,0.0,1.3190180815875685,0.0,0.0,0.4074282152444795,0.0,1.058493553655485,0.5827359320314477,0.9215872690083997,0.0,0.0,0.3894977465327365,0.9253170886592709,0.2831497931356438,0.7068656130387261,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,25.578431262327108,23.299999999999976,24.619018081587544,23.299999999999976,23.299999999999976,23.707428215244455,22.3,21.241506446344516,21.717264067968554,21.378412730991602,22.3,22.3,21.910502253467264,21.37468291134073,22.01685020686436,21.593134386961275,0.4788534246315262,-0.18264056438555118,-0.1611534131959443,0.004850892119666805,0.22581142181284922,0.1404991221408123,0.6942853084531924,0.09819585049868641,0.2849243958333322,0.33359859319024715
30.66062242,29.491666666666664,0.7301650802442272,0.726033741567538,0.6343344103338603,0.7624011410160431,0.1247453654532946,0.3993000052295194,0.35330187989256845,0.25009508918091566,0.33804317339311507,0.0,22.36618147754796,22.626814019564538,22.44707808293487,22.540583355732913,24.859199814449713,22.5608363010267,22.696729290935885,22.477343583938502,22.64554675081625,22.669268409299356,0.0,0.0,0.0,0.0,2.817823524407931,0.0,1.0531961843999014,0.0,0.0,0.4405654745488121,0.0,0.08162666535802288,0.21743167933683694,0.2554899911632415,0.0,0.8004007022038011,0.0,0.1429604823140096,0.6943768512022856,0.3525044372232884,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,26.117823524407907,23.299999999999976,24.353196184399877,23.299999999999976,23.299999999999976,23.740565474548788,22.3,22.218373334641978,22.082568320663164,22.04451000883676,22.3,21.4995992977962,22.3,22.15703951768599,21.605623148797715,21.947495562776712,0.8201932997752763,0.503851021081293,0.7311787491314293,0.6338676451507391,0.7227578056358611,0.1985689064104162,0.7381439629870185,0.357632721200945,0.1788047705519909,0.3471055661313224
30.52801292,28.491666666666664,0.5074462926432287,0.6587157079137596,0.2831120239876808,0.4894618790837792,0.06026227571545182,0.4452789894327716,0.3211384151975617,0.11976817459652662,0.437085089996555,0.0,22.430871448268377,22.535256396724673,22.67000633100625,22.736578159012375,24.84661176384347,22.296296504119518,22.68248142385327,22.494275886510575,22.43701442079319,22.641441128360498,0.0,0.5061171258828953,0.0,0.0,3.313192655813012,0.0,0.5292110849459171,0.0,0.0,1.482436469767741,0.2658050863642336,0.4048472514791834,0.21946109084158746,0.0,0.0,0.49311965496831717,0.13052081105136207,0.7824155880040031,0.0041308286371797035,0.21919853780965326,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.80611712588287,23.299999999999976,23.299999999999976,26.613192655812988,23.299999999999976,23.829211084945893,23.299999999999976,23.299999999999976,24.782436469767717,22.034194913635766,21.895152748520818,22.080538909158413,22.3,22.3,21.806880345031683,22.16947918894864,21.517584411995998,22.29586917136282,22.080801462190347,0.6963281057937204,-0.09866263327442915,0.1776316634479591,0.5342094785454028,0.7771218852527685,0.7163785284181567,0.39950437247799614,0.16159394697835183,0.5954530096267768,0.5091799475250086
