price,OutdoorTemperature,sol_p_c_1,sol_p_c_2,sol_p_c_3,sol_p_c_4,sol_p_c_5,sol_p_c_6,sol_p_c_7,sol_p_c_8,sol_p_c_9,sol_p_c_10,sol_tzon_1,sol_tzon_2,sol_tzon_3,sol_tzon_4,sol_tzon_5,sol_tzon_6,sol_tzon_7,sol_tzon_8,sol_tzon_9,sol_tzon_10,sol_slack_u_1,sol_slack_u_2,sol_slack_u_3,sol_slack_u_4,sol_slack_u_5,sol_slack_u_6,sol_slack_u_7,sol_slack_u_8,sol_slack_u_9,sol_slack_u_10,sol_slack_d_1,sol_slack_d_2,sol_slack_d_3,sol_slack_d_4,sol_slack_d_5,sol_slack_d_6,sol_slack_d_7,sol_slack_d_8,sol_slack_d_9,sol_slack_d_10,Tsp_1,Tsp_2,Tsp_3,Tsp_4,Tsp_5,Tsp_6,Tsp_7,Tsp_8,Tsp_9,Tsp_10,Tupp_1,Tupp_2,Tupp_3,Tupp_4,Tupp_5,Tupp_6,Tupp_7,Tupp_8,Tupp_9,Tupp_10,Tlow_1,Tlow_2,Tlow_3,Tlow_4,Tlow_5,Tlow_6,Tlow_7,Tlow_8,Tlow_9,Tlow_10,Tdelta_1,Tdelta_2,Tdelta_3,Tdelta_4,Tdelta_5,Tdelta_6,Tdelta_7,Tdelta_8,Tdelta_9,Tdelta_10
30.66062242,29.491666666666664,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,21.34245663851413,20.787399627524483,21.214530764083463,22.187933390028206,25.049922610054782,23.174854112697535,23.736645918150675,21.203162804606315,22.374569866336547,22.907947935878983,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0
30.52801292,28.491666666666664,0.2879123647067163,0.0,0.30984369077175317,0.9397923093249305,0.0,0.9530961611310346,0.0,0.0,0.3718257821393253,0.0,22.070669455526314,21.898249936898225,21.66424805771501,21.641027762053202,25.04989870284071,22.12635587713066,23.65251642801226,21.617067342292128,22.308513557911393,22.842255519978185,0.0,0.0,0.0,0.0,2.8485281471069825,0.25367076510385655,1.4111814529287194,0.0,0.0,0.0,1.4517805290041856,1.302111455239654,1.251459012653985,1.8285101651694864,0.0,0.8614718074522283,0.0,0.9901323391583042,1.3511470411712416,0.0,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,26.14852814710696,23.55367076510383,24.711181452928695,23.299999999999976,23.299999999999976,23.299999999999976,20.848219470995815,20.997888544760347,21.048540987346016,20.471489834830514,22.3,21.43852819254777,22.3,21.309867660841697,20.94885295882876,22.3,0.3295268228483955,-0.014008462442100933,0.5154531994670265,0.6437531719746331,0.21202396571939888,0.3123804221348465,0.3943305967345892,0.1732902968025048,-0.2455810332513834,0.03169969717807195
38.81532467,26.983333333333327,0.1386280619221469,0.10088612703826808,0.028927683371437106,0.03565145605717114,0.09496342043851118,0.0,0.09999999999999999,0.0,0.0707974450007576,0.0,22.803318823839714,22.58315697239967,22.40991406002873,22.78133463698988,24.908247916177466,22.462979254724903,23.50574672356788,21.888226030833636,22.569748254260457,22.761350113501713,0.0,0.0,0.0,0.0,2.316393917380509,0.0,1.8296461494309828,0.0,0.0,0.18427180456743744,0.0,2.0283252713212008,0.43804632631602164,0.19960503494431261,0.0,0.1756400991551778,0.0,1.0548604784042297,1.5722886823833084,0.0,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,25.616393917380485,23.299999999999976,25.129646149430958,23.299999999999976,23.299999999999976,23.484271804567413,22.3,20.2716747286788,21.861953673683978,22.10039496505569,22.3,22.124359900844823,22.3,21.24513952159577,20.72771131761669,22.3,0.36301471755456816,-0.3831836191350021,0.23111849339773222,0.11569987459669862,0.16482854806419972,0.2259725331905671,0.5638867204232708,0.05649304699002572,-0.18377026146655573,0.1251042336138278
32.02541017,24.98333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.485425670557724,23.157722260776403,22.935094470344183,23.544774256917965,24.804423934685786,22.632105653967244,23.39085157709372,22.035560713587845,22.77892505325821,22.65928910271845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4825044589573899,0.14784970427142882,0.0,0.0,0.0,0.0,0.8308842803483395,0.5442558994989581,0.0,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,22.3,21.81749554104261,22.15215029572857,22.3,22.3,22.3,22.3,21.46911571965166,21.755744100501044,22.3,0.2759107474346905,0.20145199157302196,-0.01728339275477561,0.35278321524436196,0.3931308858635436,0.4490195778648113,0.47965674432213934,0.19304554456772555,0.30737495294120754,0.2388968091525367
28.04648383,22.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8312265860335,23.488320445401502,23.212958068352087,23.91995394282693,24.62692734583668,22.658786220350247,23.243421518817165,22.07303369256506,22.83979376045676,22.530789378890926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27527866002559187,0.0,0.0,0.0,0.44051209714080786,0.0,0.7745698901931201,0.5320777698363324,0.25877277914367386,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,22.3,22.02472133997441,22.3,22.3,22.3,21.859487902859193,22.3,21.52543010980688,21.76792223016367,22.041227220856328,0.08887984422577502,0.1856106012352444,0.2113546961846399,0.710563443955809,0.6328782076534738,0.32419508876164144,0.5446532156823016,0.23922245015067914,-0.003388033070485927,0.14086291662246206
28.02629717,19.98333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.92295111456472,23.62378657720804,23.298939294453046,24.005393483469362,24.392131277403905,22.581732540274153,23.070664553841134,22.02704120103701,22.786766202101433,22.380328548390565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5501122075295465,0.0,0.09105373058813644,0.0,0.10296475612727668,0.0,1.0721420077646289,0.745709533105154,0.39744300302544816,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,22.3,21.749887792470453,22.3,22.208946269411864,22.3,22.197035243872723,22.3,21.22785799223537,21.554290466894848,21.902556996974553,0.5372936869667015,-0.23959821539919476,0.5305268627385276,-0.5180459087720594,0.45922682607398785,0.1369103277311292,0.1897582197018576,0.07343032524328072,0.003635379914503989,0.057466119545763285
26.342219,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.925193393021296,23.681261856718294,23.31441786009423,23.992166985337718,24.16991157367277,22.487144857988742,22.91197003119954,21.962436726641897,22.706319646244985,22.237025329316904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5459021350322992,0.157172742701174,0.799832742901728,0.4170360381489277,0.7664871815973087,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,22.3,22.3,22.3,22.3,22.3,21.7540978649677,22.142827257298826,21.500167257098273,21.882963961851072,21.53351281840269,0.6370901467274124,0.7991897993421172,-0.06439257010128548,0.2523723716447516,0.5160448020414808,0.20654652475287105,0.1909630560789834,0.20093833241054732,0.217924117259292,0.31695202867806654
24.21137375,17.98333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.857245155718367,23.67433854795815,23.27320055427483,23.902358359093554,23.95630821705476,22.378416368468752,22.763632228524695,21.882609133175844,22.60335395139887,22.099177694725704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3102758159393818,0.3938004775440505,0.0,0.0,0.12508756717280325,0.9507428206739996,1.542207563625528,0.4312237198107742,0.8637518458748408,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,22.3,21.98972418406062,21.90619952245595,22.3,22.3,22.1749124328272,21.349257179326003,20.757792436374473,21.868776280189227,21.43624815412516,0.6592075371631496,0.1614114145855594,0.10724413941052587,0.5856628971789212,0.39189412348402564,0.23534295902502067,-0.042276688947443776,0.40072480444497016,0.26268302002699845,0.3130123278657099
23.47840358,16.491666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.703488916598555,23.590869130073436,23.162901511350398,23.717814369574008,23.731329952388812,22.240909642842773,22.61274684701098,21.776919330050145,22.46391998499354,21.957847336772527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2791010258126392,0.137434938372284,0.0,0.0,0.8854399025157746,0.4260623123217529,0.8511304407195794,0.7715223613914308,1.1657713588023233,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,22.3,22.02089897418736,22.162565061627717,22.3,22.3,21.414560097484227,21.873937687678247,21.44886955928042,21.52847763860857,21.134228641197677,0.5173429311326709,-0.19593975041944528,0.19944206652864868,0.1442202511378619,0.7782506050160726,0.1111613869674207,0.44532857824335104,0.43995962107029946,0.35368572869352277,0.27028033414700764
27.19958858,16.508333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.587947111835597,23.524680492922002,23.077809187436966,23.580785064626944,23.55504326783481,22.140794639766224,22.493920140538812,21.69664234380878,22.356878830481776,21.839221484258392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5651318922103319,0.0,0.0,1.0543294705161672,0.0,0.7795756020562506,0.5510235491011084,0.9914915981592068,0.9574519378108192,1.36784132184962,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,21.73486810778967,22.3,22.3,21.245670529483835,22.3,21.52042439794375,21.748976450898894,21.308508401840793,21.34254806218918,20.93215867815038,0.4716894353528378,0.541703538119442,-0.029155321531861567,-0.026953247260545644,0.6030040046350517,0.2239889120136666,0.5410395542135233,0.3429226089713794,0.29136020551481784,0.2877789073599146
