price,OutdoorTemperature,sol_p_c_1,sol_p_c_2,sol_p_c_3,sol_p_c_4,sol_p_c_5,sol_p_c_6,sol_p_c_7,sol_p_c_8,sol_p_c_9,sol_p_c_10,sol_tzon_1,sol_tzon_2,sol_tzon_3,sol_tzon_4,sol_tzon_5,sol_tzon_6,sol_tzon_7,sol_tzon_8,sol_tzon_9,sol_tzon_10,sol_slack_u_1,sol_slack_u_2,sol_slack_u_3,sol_slack_u_4,sol_slack_u_5,sol_slack_u_6,sol_slack_u_7,sol_slack_u_8,sol_slack_u_9,sol_slack_u_10,sol_slack_d_1,sol_slack_d_2,sol_slack_d_3,sol_slack_d_4,sol_slack_d_5,sol_slack_d_6,sol_slack_d_7,sol_slack_d_8,sol_slack_d_9,sol_slack_d_10,Tsp_1,Tsp_2,Tsp_3,Tsp_4,Tsp_5,Tsp_6,Tsp_7,Tsp_8,Tsp_9,Tsp_10,Tupp_1,Tupp_2,Tupp_3,Tupp_4,Tupp_5,Tupp_6,Tupp_7,Tupp_8,Tupp_9,Tupp_10,Tlow_1,Tlow_2,Tlow_3,Tlow_4,Tlow_5,Tlow_6,Tlow_7,Tlow_8,Tlow_9,Tlow_10,Tdelta_1,Tdelta_2,Tdelta_3,Tdelta_4,Tdelta_5,Tdelta_6,Tdelta_7,Tdelta_8,Tdelta_9,Tdelta_10
88.15444066,28.508333333333336,0.23173903111230004,0.05531164830630704,0.0,0.6823362941613167,0.0,0.03319421767858392,0.0,0.0,0.0,0.0,22.78756824424074,22.349568936484,22.55632172424464,22.05984708842116,23.533344450266352,22.623180928255657,22.451417368734077,22.14318307938941,22.409932043274345,21.750864361819957,0.0,0.0,0.0,0.0,1.8119596815624823,0.0,0.9251118198376602,0.0,0.0,0.0,0.0,1.054138351967801,0.06462130847613778,0.0,0.0,1.226688429315665,0.7204980587575491,0.22062311690574948,1.4410015146691642,0.9807409599516479,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,25.111959681562457,23.299999999999976,24.225111819837636,23.299999999999976,23.299999999999976,23.299999999999976,22.3,21.2458616480322,22.235378691523863,22.3,22.3,21.073311570684336,21.57950194124245,22.079376883094252,20.858998485330837,21.31925904004835,0.2982560104111922,-0.1512823541597775,0.526265688113026,1.0574772394358818,0.6864900258770831,0.18100371371721052,0.9099204633947974,0.6375493897009705,-0.10571907835396321,0.18866651988633604
89.88913534,29.508333333333336,0.5639831778426452,0.5205959537308145,0.29505502038713977,0.45654122115936985,0.0,0.1581023213760477,0.1,0.038125702359541706,0.18052248947174604,0.0,22.712995620308646,22.54191107178972,22.788269886036087,22.5168623862134,23.896106408371494,22.731945529303385,22.613885272440793,22.335198216866168,22.613582994692084,21.886015251543906,0.0,0.0,0.0,0.0,1.9472744313172115,0.19106660301485334,0.9362399481034629,0.0,0.0,0.0,0.08773184987495952,1.8733307196392996,0.0,2.104468869032396,0.0,0.23219543928763095,0.5374100489043911,0.7755439167664555,0.0,1.2840858772808907,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,25.247274431317187,23.49106660301483,24.23623994810344,23.299999999999976,23.299999999999976,23.299999999999976,22.21226815012504,20.426669280360702,22.3,20.195531130967606,22.3,22.06780456071237,21.76258995109561,21.524456083233545,22.3,21.01591412271911,0.44603852981363773,-0.13315786203089158,0.33340794779807414,0.13812454693679752,0.27763180814910465,0.335518117959946,0.7438752834992021,0.3226785007703866,0.39511497013269664,0.0968826347199528
45.488303,30.508333333333333,0.7290658169475396,0.9223134780227811,0.48591355060673225,0.6177221841119477,0.008512549636421462,0.10573605859593727,0.27935329192264785,0.16874541031383156,0.36257291007429704,0.0,22.411574085601593,22.23592073725413,22.69926999919902,22.640538263421643,24.21206637755193,22.914338116612868,22.681905459812334,22.40653209140942,22.585581874091094,22.01672062046046,0.0,0.0,0.0,0.0,2.275358755833625,0.0,1.6010212412428435,0.0,0.0,0.12644491773313682,0.0,1.3300343364232916,0.3164120537059951,1.7950102391647071,0.0,0.22582454685563214,0.8039128161029865,0.12001911586677139,0.16040148843487476,0.9495119106406875,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,25.5753587558336,23.299999999999976,24.90102124124282,23.299999999999976,23.299999999999976,23.426444917733114,22.3,20.96996566357671,21.983587946294005,20.504989760835294,22.3,22.07417545314437,21.496087183897014,22.17998088413323,22.139598511565126,21.350488089359313,0.7831442680064431,0.4843000225305432,0.3366698587309619,0.22497402247787038,0.8054290199481722,-0.0445676691461736,0.5095287763057796,0.45926874188051386,0.44203740671393926,0.2960340158465379
57.26242884,31.0,0.48390128457679793,0.5378716667836828,0.6620801853084188,0.6777560784385002,0.06908855279818844,0.12255568936273556,0.28624134042913285,0.14456504126728262,0.011627342620540698,0.0,22.681850319709017,22.506463215819913,22.358287548771788,22.661078874483792,24.42574643253214,23.046521677576386,22.743564593350246,22.49528402697359,23.018342211331554,22.135046401134534,0.0,0.0,0.0,0.0,2.484948518276722,0.0,0.7401836042903653,0.0,0.0,0.39024446463382745,0.7516773923990674,0.708614571548573,0.403948874497913,1.1591908361499879,0.0,0.5228473451345913,0.03505730927363393,0.0,0.12110396515792006,0.48186491578914215,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,25.7849485182767,23.299999999999976,24.04018360429034,23.299999999999976,23.299999999999976,23.690244464633803,21.548322607600934,21.591385428451428,21.896051125502087,21.14080916385001,22.3,21.77715265486541,22.264942690726368,22.3,22.17889603484208,21.81813508421086,0.395465268714745,0.25478452584378697,0.6066704337569978,0.2121361123433986,0.6520292824229392,-0.11794557970476172,0.4967657236359842,0.4895880579475934,-0.17111726122365994,0.5775230382983694
49.4945615,30.491666666666667,0.5721842821405615,0.7017374139086108,0.4786166574414786,0.5710172881306026,0.06782680027596136,0.44842662668183164,0.3305700783492104,0.147615385317575,0.2413368758719669,0.0,22.68456771517511,22.488111310620994,22.37559109880409,22.833542292250222,24.575476493117073,22.72589336400482,22.760299284605477,22.545428325377845,23.047734073188632,22.225961153082924,0.0,0.02579292651547159,0.0,0.3080366277502442,2.8749799495622765,0.0,0.8064377998774717,0.0,0.0,0.0,0.0,1.359597001491735,0.0,0.5231217381168101,0.0,0.0,0.0,0.0,0.0,0.94759797781348,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.325792926515447,23.299999999999976,23.60803662775022,26.174979949562253,23.299999999999976,24.106437799877448,23.299999999999976,23.299999999999976,23.299999999999976,22.3,20.940402998508265,22.3,21.77687826188319,22.3,22.3,22.3,22.3,22.3,21.35240202218652,0.4982446865798245,0.25962670130787985,0.8183073331588486,0.5419701110133397,0.558444656833837,0.5211882244532864,0.6170452260906535,0.47736900654321157,-0.053297028307489426,0.001032555017319871
30.66062242,29.491666666666664,0.4512089294907584,0.4725149792015465,0.4104210633835562,0.4914256352189267,0.20373433512091027,0.1904736561090727,0.2981890355271538,0.03519614706563061,0.455882356494609,0.0,22.847740800930413,22.713714962699527,22.451789516655044,23.03114726877573,24.53480215971274,22.76704957111972,22.76590243215214,22.644488746034806,22.764569609814153,22.285457411212693,0.0,0.0,0.0,0.0,2.599871289991597,0.0,0.16082197269241405,0.0,0.0,0.4492172042066258,2.261598825185967,0.9905986126767843,0.18553801928284486,0.5929866076755643,0.0,0.5248775905474855,0.44429266959516767,0.18226196650897464,1.0218633009354716,0.6889676813820458,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,25.899871289991573,23.299999999999976,23.46082197269239,23.299999999999976,23.299999999999976,23.7492172042066,20.038401174814034,21.309401387323216,22.114461980717156,21.707013392324438,22.3,21.775122409452514,21.855707330404833,22.117738033491026,21.27813669906453,21.611032318617955,-0.004498031228476684,-0.028788932056234007,0.5424831551120638,-0.024009317820399355,0.8733689625309239,0.0660173049204258,0.20018564428786756,0.2529532096451138,-0.008291572773712485,0.3112763942016553
30.52801292,28.491666666666664,0.5100537047848055,0.6064556804841253,0.3337258641428812,0.4254610072270796,0.1076224276962587,0.3111881961189846,0.37428945997421226,0.06581737025033377,0.45336335761932506,0.0,22.79137150750156,22.671776247089475,22.588237953635964,23.22244702079378,24.54961445881725,22.61108431766715,22.71255606313063,22.665543281002293,22.50879679177962,22.318519538974666,0.0,0.34795726181775655,0.0,0.0,2.1237913931469334,0.0,0.5441392450145273,0.0,0.0255515068738994,0.0,1.0808908766205008,0.368080735818564,0.05603260665831726,0.7829267873340039,0.0,0.0,0.13955182215349637,0.9500315102931545,0.0,0.5123421808952493,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.647957261817734,23.299999999999976,23.299999999999976,25.42379139314691,23.299999999999976,23.844139245014503,23.299999999999976,23.325551506873875,23.299999999999976,21.2191091233795,21.931919264181438,22.243967393341684,21.517073212666,22.3,22.3,22.160448177846504,21.349968489706846,22.3,21.78765781910475,0.14232570216565582,0.19326412519961805,0.4445519333887419,-0.3034795681885173,0.584852145643314,0.5523858064137382,0.6345408993943247,-0.04055246593943242,0.7008741245331042,0.016744431626369672
38.81532467,26.983333333333327,0.3514809559941222,0.19480353908619677,0.27481273742473855,0.48021667408251084,0.09674006215284317,0.08470829393391589,0.13407245387589872,0.1266421208498552,0.04873489436335794,0.0,22.94624180264005,23.084731278876742,22.714986359729103,23.146254603123158,24.51325150526189,22.714774362264723,22.747401716727218,22.587388503295564,22.75178829387464,22.320701835449974,0.0,0.0,0.0,0.0,2.2121501430007364,0.0,0.7705751656070386,0.0,0.0,0.2373347723240009,0.0,1.2312053788973811,0.2817121774973259,0.0,0.0,0.0,0.0,1.2341064190486222,0.568363990447452,1.8506717370074846,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,25.512150143000714,23.299999999999976,24.070575165607014,23.299999999999976,23.299999999999976,23.537334772323977,22.3,21.06879462110262,22.018287822502675,22.3,22.3,22.3,22.3,21.06589358095138,21.73163600955255,20.449328262992516,0.25898585243130573,-0.13602775780979012,0.2671458387280782,0.14721848983062247,0.5577331941646416,0.4532120294601144,0.8114276082630745,0.1613692379681771,0.035331618588389055,0.21682491391453054
32.02541017,24.98333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.593888056454123,23.560685729929748,23.17286425504562,23.81832787990242,24.493797618762123,22.816614257175754,22.791740255684054,22.569913932346264,22.919547889907655,22.288547141133325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5019439378459154,0.0,0.0,0.0,0.0,0.23237223577948285,0.0,0.38802306927266983,0.23758790634177274,0.22974942278586497,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,21.798056062154085,22.3,22.3,22.3,22.3,22.067627764220518,22.3,21.91197693072733,22.062412093658228,22.070250577214136,-0.26570647058143365,0.6646707142051943,0.4943080616210332,0.3841534220230213,0.8352114538176213,0.4299699745562878,0.7493982184197894,0.3175022295748767,0.19703288079241693,0.5537254961840976
28.04648383,22.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.913537277099994,23.81206022906906,23.39827305949515,24.125016947301145,24.382649915769267,22.793989104117838,22.77010874929477,22.48142712562798,22.948422511742727,22.218863498486485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7856027758403505,0.30165371278677633,0.0,0.02487512223512233,0.0,0.0,0.0669983383852184,1.6145147414326253,0.6108006398886779,1.2350023222423125,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,21.51439722415965,21.998346287213224,22.3,22.275124877764878,22.3,22.3,22.233001661614782,20.685485258567375,21.689199360111324,21.064997677757688,-0.08383679058319607,0.2661538290122009,0.5062299588264372,0.3940797711918875,0.9318451910957313,0.4366110961110934,0.3604301413176197,0.18840155012736357,0.430190041507697,0.1932368669054232
28.02629717,19.98333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.985415625259847,23.88387826181987,23.44337163258833,24.159114115443536,24.200030802391343,22.680805534493373,22.69673575332065,22.339166571136676,22.870680066215577,22.11788791596233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7664673752637547,0.021508551569823453,0.0,0.0,0.82911176201209,0.0,0.261305469744773,0.5562092200175215,0.9849710922892925,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,22.3,20.533532624736246,22.278491448430177,22.3,22.3,21.47088823798791,22.3,22.038694530255228,21.74379077998248,21.31502890771071,0.5474560073953292,0.021427529421483626,0.4300327499020062,0.13876217711663882,0.43609805584699035,0.24771353684281222,0.7618398298253889,0.6665989534613083,0.3342361029191975,0.1994454890077834
