price,OutdoorTemperature,sol_p_c_1,sol_p_c_2,sol_p_c_3,sol_p_c_4,sol_p_c_5,sol_p_c_6,sol_p_c_7,sol_p_c_8,sol_p_c_9,sol_p_c_10,sol_tzon_1,sol_tzon_2,sol_tzon_3,sol_tzon_4,sol_tzon_5,sol_tzon_6,sol_tzon_7,sol_tzon_8,sol_tzon_9,sol_tzon_10,sol_slack_u_1,sol_slack_u_2,sol_slack_u_3,sol_slack_u_4,sol_slack_u_5,sol_slack_u_6,sol_slack_u_7,sol_slack_u_8,sol_slack_u_9,sol_slack_u_10,sol_slack_d_1,sol_slack_d_2,sol_slack_d_3,sol_slack_d_4,sol_slack_d_5,sol_slack_d_6,sol_slack_d_7,sol_slack_d_8,sol_slack_d_9,sol_slack_d_10,Tsp_1,Tsp_2,Tsp_3,Tsp_4,Tsp_5,Tsp_6,Tsp_7,Tsp_8,Tsp_9,Tsp_10,Tupp_1,Tupp_2,Tupp_3,Tupp_4,Tupp_5,Tupp_6,Tupp_7,Tupp_8,Tupp_9,Tupp_10,Tlow_1,Tlow_2,Tlow_3,Tlow_4,Tlow_5,Tlow_6,Tlow_7,Tlow_8,Tlow_9,Tlow_10,Tdelta_1,Tdelta_2,Tdelta_3,Tdelta_4,Tdelta_5,Tdelta_6,Tdelta_7,Tdelta_8,Tdelta_9,Tdelta_10
26.342219,16.610833333333332,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,22.913807065689085,23.150327045654723,22.93699218665316,23.204805160168128,23.006193249903536,22.498758780693485,22.305292180867866,22.257832387161997,22.633588587864985,22.18633898522279,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0
24.21137375,13.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.75379934026396,22.991694045182665,22.722067179352795,22.926807826047604,22.853789276173085,22.196819470847004,22.17358167056592,21.96150482281562,22.350287475294063,21.97319838057368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19181714779120895,0.2004909862452244,0.5460844117678043,0.5008211633528923,0.0,0.6946342563108274,0.1065426492976087,0.9914225866123765,0.3527619942791205,0.505646785516106,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,22.10818285220879,22.099509013754776,21.753915588232196,21.79917883664711,22.3,21.605365743689173,22.193457350702392,21.308577413387624,21.94723800572088,21.794353214483895,0.41728147398521304,0.1774467325435896,0.3528260090297343,0.2586532769298562,0.2084366528701659,0.08422059580380512,0.4315500929541945,0.07377815314876528,0.2612862838144482,0.08280149975133252
23.47840358,10.629166666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.46446969635952,22.73624579541889,22.42611470555804,22.52581750507012,22.64028644694488,21.88054523777373,22.014165910382427,21.661619598931733,22.0330341567329,21.75221843694413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4819952305241628,0.7740599174430187,0.8849141061456188,0.8136520758703796,0.0,1.2060447928936533,1.5507468907517605,1.2604620148397385,1.0115170290979627,0.9989325976363759,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,21.818004769475838,21.525940082556982,21.415085893854382,21.48634792412962,22.3,21.093955207106347,20.74925310924824,21.039537985160262,21.288482970902038,21.301067402363625,0.18697434601952595,-0.3629751865729759,0.014223832440952155,0.07229639254089218,0.42588620567244,0.43773607247378743,0.21230626719583662,0.0116746425426621,0.1257847625256539,0.09231946983467769
27.19958858,8.180000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.077113514093693,22.40310347804442,22.067097717523264,22.03275937330346,22.37879898878299,21.55383138140413,21.832899965071736,21.35906526183334,21.689620257567636,21.524671146054516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8619390112536713,0.7908668750475556,1.906867535914479,0.5196807905652889,0.06713246357078617,1.20086561775236,1.5450200308473219,1.9225798975001531,1.654987346898853,1.4349043302880595,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,21.43806098874633,21.509133124952445,20.39313246408552,21.780319209434712,22.232867536429215,21.09913438224764,20.75497996915268,20.377420102499848,20.645012653101148,20.86509566971194,0.7671467793173988,0.47261670240392284,0.12345278561337433,0.6986339781158966,0.3478581112748351,0.4346615405615063,-0.03180845438938118,-0.01792242598857487,0.1307638998353378,0.13415197431561815
30.69229975,7.508333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.73713936742527,22.100377798473115,21.752083596282837,21.61036777685328,22.147498590060966,21.28838315187056,21.674523289715886,21.10771194667956,21.397369504043436,21.321807687301053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5578355508956165,1.5081072439532717,1.2443577068577854,2.536959061887139,0.8966550901892846,1.746086716173692,1.404318163180118,2.3857263474042933,1.8744499946330913,2.0638043511145914,25.200000000000028,25.200000000000028,25.200000000000028,25.200000000000028,25.200000000000028,25.200000000000028,25.200000000000028,25.200000000000028,25.200000000000028,25.200000000000028,25.700000000000028,25.700000000000028,25.700000000000028,25.700000000000028,25.700000000000028,25.700000000000028,25.700000000000028,25.700000000000028,25.700000000000028,25.700000000000028,20.742164449104383,20.791892756046728,21.055642293142217,19.763040938112862,21.403344909810716,20.553913283826308,20.895681836819882,19.914273652595707,20.425550005366908,20.23619564888541,0.08521445742046814,0.48071711180782906,0.1677010958888391,0.027036542556376175,0.6657665290401349,0.3327951949855016,0.40803889220710665,-0.16592293605402744,0.2268536965445925,-0.04274401247335532
20.33588333,9.016666666666667,0.0,0.1,0.0,0.0,0.0,0.0,0.02541557434823778,0.0,0.0,0.0,21.58247042700166,21.808308111459176,21.58561348955644,21.41226271464087,22.02324013048155,21.15234954326346,21.571722485718045,20.960787284411303,21.232174695898127,21.176762064977993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1898904222148305,3.016186396748375,1.9784022456946457,1.6937014870984168,0.9243546523292914,2.221106018956001,1.3366276107899164,2.507199204448278,2.8856827361302657,2.153506044769379,23.900000000000016,23.900000000000016,23.900000000000016,23.900000000000016,23.900000000000016,23.900000000000016,23.900000000000016,23.900000000000016,23.900000000000016,23.900000000000016,24.400000000000016,24.400000000000016,24.400000000000016,24.400000000000016,24.400000000000016,24.400000000000016,24.400000000000016,24.400000000000016,24.400000000000016,24.400000000000016,21.11010957778517,19.283813603251627,20.321597754305355,20.606298512901585,21.37564534767071,20.078893981044,20.963372389210086,19.792800795551724,19.414317263869734,20.14649395523062,0.5013792053375955,-0.08702218634070125,0.1838686833643664,0.5768211483199897,0.25702589511353385,0.2227686674592398,0.9259044116795678,0.07225213243805281,0.5098526991391827,0.047872655003832656
25.58511625,12.033333333333333,0.0,0.03377454398728399,0.0,0.0075965836991270155,0.016229922888275225,0.0,0.12823313540628561,0.0,0.0,0.0,21.67176020111449,21.815744655118785,21.613965069043157,21.486798209458698,22.0264412341274,21.169627078253374,21.511113286204814,20.93885364083027,21.22569237797351,21.105996526430914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1562994584336637,2.584117835674185,0.9079598833644197,1.6370366206886477,1.1026435253755855,2.0997004438261384,1.0145203100778521,1.6048047997953887,2.062498881836436,2.3417990369875046,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,21.143700541566336,19.715882164325816,21.39204011663558,20.662963379311353,21.197356474624414,20.200299556173864,21.28547968992215,20.695195200204612,20.237501118163564,19.958200963012494,0.4340568659076604,0.21685448754499054,0.2448546289949575,0.16857286321682077,0.3687828906077,0.19717409518370005,0.7023521242189137,0.2843441422957427,0.17550479293600496,-0.012484888527699346
24.71013958,15.525,0.010080037056281497,0.1926935769730565,0.0,0.0,0.1010049998733051,0.004130977457490739,0.1,0.0,0.0,0.0,21.95959584291989,21.80124134156366,21.819052031238517,21.83108232996666,22.08739954508349,21.312620532880565,21.555156121211176,21.026675197145867,21.360885380691883,21.10579977405569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3986612992930444,1.3227405223059272,1.36245106506478,1.275607325723243,0.8169634653250942,1.5778392954957352,1.5407792661707786,1.6377157867550032,2.345969938671957,1.3797526867269654,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,21.901338700706955,20.977259477694073,20.937548934935222,21.024392674276758,21.483036534674905,20.722160704504265,20.75922073382922,20.662284213244998,19.954030061328044,20.920247313273034,0.8287670510716127,0.5098649423327772,0.3882621945267966,0.4294954792739981,0.16261767121728807,0.7218340837119694,0.5163312147877535,0.6452308300228067,0.17552049588727925,0.6472335320706307
23.88485633,19.03333333333334,0.03290638044342457,0.9034304242832402,0.07162347987684482,0.04763057111027994,0.5916438398157664,0.0,0.24100252573330053,0.0,0.009844970347535682,0.0,22.37505385208932,21.06565064778893,22.041851495596063,22.276951671781195,21.835428663155426,21.55846648031089,21.604008716369343,21.198879249622,21.5939963008747,21.165259732072183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4743239296175008,3.8714148480620323,2.54166653569928,0.6527608523248172,0.0,1.6171653245684134,0.7565317711261039,1.520150497237073,1.8924508445329384,2.17446937811014,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,20.8256760703825,18.42858515193797,19.75833346430072,21.647239147675183,22.3,20.682834675431586,21.5434682288739,20.77984950276293,20.407549155467063,20.12553062188986,0.2886705679817798,-0.11386097789354914,0.43365098345055875,0.36935045032950187,1.2468800009655727,0.29787821506256096,0.579418248751536,0.16882402357179893,-0.053228630529295516,0.09501734808743731
27.30627458,22.016666666666666,0.8063920712573971,0.9537395797725645,0.32430852436703245,0.6130491642466952,0.5189238467538183,0.0,0.4,0.010220412628374793,0.22547566009632605,0.0,21.426596591134633,20.5662797318033,21.945294726426358,21.802011257484285,21.81559880812375,21.854282595107087,21.636482276464807,21.41160480705792,21.62679962474666,21.26598962600854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9372477849955498,2.380139330419599,0.1561917454627594,1.0503060971033125,0.920487212800519,1.8965406223221264,1.3454823058648693,2.4587816407621137,2.0384799354464156,1.8653150493177937,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,21.362752215004452,19.9198606695804,22.14380825453724,21.249693902896688,21.37951278719948,20.403459377677873,20.95451769413513,19.841218359237885,20.261520064553586,20.434684950682207,0.24302810226055077,0.3978508344053928,0.6207556907150729,-0.3854277827961602,0.5582821425398504,-0.029492264131714373,0.2524270842940609,0.19240115299935182,0.0098764040609534,0.36066159454443725
