price,OutdoorTemperature,sol_p_c_1,sol_p_c_2,sol_p_c_3,sol_p_c_4,sol_p_c_5,sol_p_c_6,sol_p_c_7,sol_p_c_8,sol_p_c_9,sol_p_c_10,sol_tzon_1,sol_tzon_2,sol_tzon_3,sol_tzon_4,sol_tzon_5,sol_tzon_6,sol_tzon_7,sol_tzon_8,sol_tzon_9,sol_tzon_10,sol_slack_u_1,sol_slack_u_2,sol_slack_u_3,sol_slack_u_4,sol_slack_u_5,sol_slack_u_6,sol_slack_u_7,sol_slack_u_8,sol_slack_u_9,sol_slack_u_10,sol_slack_d_1,sol_slack_d_2,sol_slack_d_3,sol_slack_d_4,sol_slack_d_5,sol_slack_d_6,sol_slack_d_7,sol_slack_d_8,sol_slack_d_9,sol_slack_d_10,Tsp_1,Tsp_2,Tsp_3,Tsp_4,Tsp_5,Tsp_6,Tsp_7,Tsp_8,Tsp_9,Tsp_10,Tupp_1,Tupp_2,Tupp_3,Tupp_4,Tupp_5,Tupp_6,Tupp_7,Tupp_8,Tupp_9,Tupp_10,Tlow_1,Tlow_2,Tlow_3,Tlow_4,Tlow_5,Tlow_6,Tlow_7,Tlow_8,Tlow_9,Tlow_10,Tdelta_1,Tdelta_2,Tdelta_3,Tdelta_4,Tdelta_5,Tdelta_6,Tdelta_7,Tdelta_8,Tdelta_9,Tdelta_10
25.58511625,17.525,0.1898985605075737,0.3910223216419436,0.05954979422497274,0.2356249745004853,0.4028167426985,0.0,0.40532735278381915,0.0,0.05635857001450957,0.0,22.837530195703085,22.47568383720387,22.631837381624273,22.66507935305046,22.680946443533763,21.964805060877996,21.92962920044173,21.594865193866408,22.11461396266626,21.557529315506955,0.0,0.0,0.0,0.0,0.1302233417141821,0.0,0.0,0.0,0.0,0.0,0.9843725509274528,0.0,0.4397197882275023,0.357657368913182,0.6722230202711189,1.0637630577671626,0.6456748489829321,1.7820367797187835,1.0078655951672826,1.7583717239960035,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.430223341714157,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,21.315627449072547,22.3,21.860280211772498,21.94234263108682,21.627776979728882,21.23623694223284,21.65432515101707,20.517963220281217,21.29213440483272,20.541628276003998,0.05058963971134226,0.6809989801734465,0.3063418120531313,0.4347852984961283,0.4483715852480124,0.1813674998565851,0.8317867830126916,0.28266957837359075,0.1754759685170614,-0.13863091780585876
24.71013958,19.0,0.18737958953866812,0.16889561027663139,0.1950160741550721,0.19026078600405405,0.4325191345571756,0.0,0.43741627920173654,0.0,0.0,0.0,22.74582315074991,22.543303502095775,22.46528291179865,22.63625948901547,22.44166771416678,22.03507718830088,21.808288823427034,21.632134901819118,22.187093465180784,21.54475846528028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3711493157968045,1.0417846551487633,0.6868368223849555,1.3313091595850877,1.3795192558053202,1.5704312035421502,1.2497304516414296,1.3742822782929345,1.2550491412110654,1.1812190183412326,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,21.928850684203198,21.258215344851237,21.613163177615046,20.96869084041491,20.92048074419468,20.72956879645785,21.05026954835857,20.925717721707066,21.044950858788937,21.11878098165877,0.21852828944550265,0.3124488012231828,0.38867298008047124,0.1443024904378849,0.4905669984883506,0.007674472949403,0.34488534245980546,0.199210351196543,0.056380899506642025,0.34732253530594
23.88485633,20.525,0.3923093812816321,0.8243375468106194,0.23056647171784425,0.14445888823931802,0.27383420425849275,0.0,0.38301891071743777,0.0,0.0182259846932074,0.0,22.39173281911804,21.84068155512444,22.355381925835854,22.819034479511664,22.452128764390473,22.145696505751516,21.77202480634148,21.70629715110704,22.281742767736205,21.559931608310226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8117170004035865,0.38582723761781773,0.5973012640476195,0.0,0.7356274971744634,1.533890086181057,1.0358445890254515,0.9887297936412882,1.6100154643695943,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,22.3,20.488282999596414,21.914172762382183,21.70269873595238,22.3,21.564372502825538,20.766109913818944,21.26415541097455,21.311270206358714,20.689984535630405,0.692020889764094,0.38888548240908594,0.6619850208269981,-0.01664190154455193,0.6054525903189311,0.3118058826636402,0.39963461397862343,0.23859206105704273,-0.09218542923786036,0.2813150787697752
27.30627458,22.0,0.9320308685819887,0.9970018581771335,0.7277565573865428,0.7688794953439962,0.7025011526104482,0.15919599124094883,0.7090029886074496,0.0,0.3148881659445724,0.0,21.199641762430645,21.13284775767398,21.50772904887321,21.919438183784337,22.13756254686782,22.08961714263098,21.62597822478286,21.807157854648892,22.04666476294846,21.597765821138694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8732683238328798,1.5053004498866844,1.2395263595532253,0.7545464229324107,0.0,0.4402264048369648,1.1947447341652384,1.3549661783053428,0.3087995843176251,1.4365121062660198,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,21.426731676167122,20.794699550113315,21.060473640446776,21.54545357706759,22.3,21.859773595163038,21.105255265834764,20.945033821694658,21.991200415682375,20.863487893733982,0.6698594362837047,0.37804120477329556,0.21296148457711478,0.19021452648563805,0.9292646136067082,0.40039174059317534,0.367916827097598,0.030967605391488733,0.8524346208551702,0.31048958355504175
37.4201685,23.525,0.44781280571615933,0.8655676525085978,0.3413961585168074,0.5105079602522876,0.11155550110969589,0.0029505464888520917,0.4070313690297157,0.0,0.0,0.0,21.318531079108695,20.811584671122027,21.57920878995097,21.841805347061857,22.47115190733059,22.298373340516466,21.68465917397841,21.929921186682943,22.316295658838374,21.65551582484798,0.0,0.0,0.0,0.0,0.22324715464149678,0.0,0.0,0.0,0.0,0.0,1.1116814411636593,1.9317607434246953,2.1837412886004905,2.098687451739814,0.3243988915398784,0.22541009248301214,2.3877124327762917,0.9507024783665159,1.7978600154256645,1.7898049181792965,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.523247154641474,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,21.188318558836343,20.368239256575304,20.11625871139951,20.201312548260187,21.975601108460122,22.074589907516987,19.912287567223707,21.349297521633485,20.502139984574335,20.510195081820704,0.6786004330560687,0.5497361004201925,0.27552675804889387,0.3975652680102879,0.6550414571180385,0.635035712060747,0.2651791149812487,0.0688567791650398,0.12411384748328554,0.20773392040704053
37.12716083,25.508333333333336,1.0,1.0,1.0,0.9545653639892973,0.5765937313404681,0.44787231829198093,0.7759565085054307,0.20972583141290874,0.5625586441665249,0.0,20.496542340120037,20.485481636924977,20.627082512578777,21.119851629571013,22.39794889599726,21.98513830075199,21.605250696243132,21.91396583915387,21.907484113280564,21.737811647899147,0.0,0.0,0.0,0.0,0.06596327915395213,0.0,0.0,0.0,0.0,0.0,2.2342934319046823,3.7903838336112776,2.5783151143771272,2.7544851885164703,0.1374698963290779,1.580924133147045,2.3624094931577315,1.192362494782512,1.4485706506620466,1.9913206066156937,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.365963279153927,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,20.06570656809532,18.509616166388724,19.721684885622874,19.54551481148353,22.162530103670925,20.719075866852954,19.93759050684227,21.10763750521749,20.851429349337955,20.308679393384306,0.6149304345382172,0.5131389636785395,0.048236894389756174,0.2762565220054391,0.5895505379529288,-0.06885706101383168,0.3866625796006001,0.2947822509440875,0.28709978704446626,0.17719772973653644
141.1338735,26.508333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.839317871080777,21.552103647097997,21.62549807844683,22.41912335320658,22.888591262284294,22.34108262007609,21.923860489932473,22.100910935309592,22.328570406767575,21.82404710265963,0.0,0.0,0.0,0.0,0.5752111817728301,0.0,0.2376375540723263,0.0,0.0,0.0,1.3478259925374618,1.7332787775549372,1.1713405205063625,0.8161412702730435,0.0,0.8986682764616959,0.6054322285551568,0.41169080345684445,1.1336825863206828,1.366643885636423,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.875211181772805,23.299999999999976,23.5376375540723,23.299999999999976,23.299999999999976,23.299999999999976,20.95217400746254,20.566721222445064,21.12865947949364,21.483858729726958,22.3,21.401331723538306,21.694567771444845,21.888309196543155,21.16631741367932,20.933356114363576,0.24148174627522206,0.5110513947927972,0.40440525536687266,0.003747411471898643,0.6083932822564467,0.10177831338080465,0.9300709327777081,0.6276112785928103,-0.16442116648134902,-0.018172352510139874
88.15444066,27.508333333333336,0.1493911842691672,0.02223048569863648,0.04045945364135135,0.24540815855671197,0.0,0.07536108300200911,0.006499275255466355,0.0,0.0,0.0,22.64328676435472,22.432878632331338,22.387760202662545,23.01871500144516,23.312646103163722,22.548689095210015,22.19515396034339,22.273741338960598,22.69400529470365,21.913597189203763,0.0,0.0,0.0,0.0,1.4490079473632764,0.0,0.0,0.0,0.0,0.0,0.0,1.2223650520796001,0.5117695539169315,0.37369064565886384,0.0,0.0,1.3985580081012294,0.5771801140671411,0.0,1.0592689339029067,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,24.749007947363253,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,22.3,21.0776349479204,21.78823044608307,21.926309354341136,22.3,22.3,20.90144199189877,21.72281988593286,22.3,21.240731066097094,0.5878953589522629,-0.08454142884813898,0.48679253980033044,-0.1520773985476406,0.4480743403433478,0.43515139907189637,0.47835458775834977,0.21762462274915878,0.15101241590871628,0.31336420978227764
89.88913534,28.0,0.3122034939920279,0.3239105344918759,0.2240136445744791,0.6467799519320157,0.0,0.1401109531762963,0.1,0.0,0.11433919251043836,0.0,22.97806323089192,22.781110260862622,22.697770598626075,22.765992236662207,23.664911751574017,22.64084179759913,22.377359512951184,22.4205582529327,22.85442936420687,21.997296736493233,0.0,0.04617741923619144,0.0,0.0,1.6019743887288542,0.1725532914628753,0.03668821095063774,0.0,0.0,0.0038724316765445313,0.0,2.20940359881437,0.17844250668079698,2.739065484127645,0.0,0.0496015741163802,0.5886700201160567,0.6987381249665319,0.2986626525086618,1.316033072175061,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.346177419236167,23.299999999999976,23.299999999999976,24.90197438872883,23.47255329146285,23.336688210950612,23.299999999999976,23.299999999999976,23.30387243167652,22.3,20.090596401185632,22.121557493319205,19.560934515872354,22.3,22.25039842588362,21.711329979883946,21.60126187503347,22.00133734749134,20.98396692782494,0.2311791100634783,0.06424247770783023,0.3978345661115677,-0.04422824316296715,0.6389187702846497,0.5197179735934279,0.4200357168398571,0.09346995015137328,0.045794583559252644,0.3294497773613944
45.488303,28.0,0.4785603002865758,0.7327447340137018,0.3422439356009298,0.6775486976272005,0.08571784632918189,0.15695008362956697,0.14505207338290999,0.16281096012293061,0.2170681827504982,0.0,22.916364863022643,22.539049197836597,22.739806415241453,22.519753364676195,23.86611703763531,22.68781380265055,22.500477032762088,22.40142666929996,22.851123555086378,22.06771783171022,0.0,0.0,0.0,0.0,1.3481501191097636,0.0,0.34175343729436086,0.0,0.0,0.0,0.0,0.9529549320377367,0.0,1.6598696097397927,0.0,0.2339294735025466,0.014139840770113354,0.4859880731930329,0.0,1.2651887394204613,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,24.64815011910974,23.299999999999976,23.641753437294337,23.299999999999976,23.299999999999976,23.299999999999976,22.3,21.347045067962263,22.3,20.640130390260207,22.3,22.066070526497455,22.285860159229888,21.814011926806966,22.3,21.034811260579538,0.22599216606114073,0.0957891570197085,0.46179549379782403,0.3339190919291163,0.3488053354881089,0.07209481889060287,0.6055312044353134,0.3040114498665254,0.255990705858146,0.03628231967107899
57.26242884,28.0,0.49454121219928837,0.26200792220685437,0.1967711292918841,0.5142459770410368,0.0481413532464301,0.2827533825230092,0.14593894016430078,0.21349890234510255,0.22718683517927102,0.0,22.839209982172797,22.94541891582253,23.018138956162243,22.63658123405431,24.057581862599243,22.56866954854334,22.59733288609114,22.345914690035304,22.836037841744073,22.12696702495149,0.0,0.0,0.0,0.0,1.825254893293431,0.0,0.5592757140404654,0.0,0.0,0.06520429993553128,0.0,1.0912094624672464,0.04718022417002799,0.0,0.0,0.2249417885905652,0.10852002921443227,1.0847744953062732,0.6222768587699048,0.6434638192015302,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,25.125254893293405,23.299999999999976,23.859275714040443,23.299999999999976,23.299999999999976,23.365204299935506,22.3,21.208790537532753,22.252819775829973,22.3,22.3,22.075058211409434,22.19147997078557,21.215225504693727,21.677723141230096,21.656536180798472,0.35841322031539125,-0.047453177795538634,0.10005949858639807,0.5917450252896626,0.29750988952739266,0.4704193196822687,0.6634798608067806,0.41602703960465687,0.0998183143371348,0.21290128406939662
