price,OutdoorTemperature,sol_p_c_1,sol_p_c_2,sol_p_c_3,sol_p_c_4,sol_p_c_5,sol_p_c_6,sol_p_c_7,sol_p_c_8,sol_p_c_9,sol_p_c_10,sol_tzon_1,sol_tzon_2,sol_tzon_3,sol_tzon_4,sol_tzon_5,sol_tzon_6,sol_tzon_7,sol_tzon_8,sol_tzon_9,sol_tzon_10,sol_slack_u_1,sol_slack_u_2,sol_slack_u_3,sol_slack_u_4,sol_slack_u_5,sol_slack_u_6,sol_slack_u_7,sol_slack_u_8,sol_slack_u_9,sol_slack_u_10,sol_slack_d_1,sol_slack_d_2,sol_slack_d_3,sol_slack_d_4,sol_slack_d_5,sol_slack_d_6,sol_slack_d_7,sol_slack_d_8,sol_slack_d_9,sol_slack_d_10,Tsp_1,Tsp_2,Tsp_3,Tsp_4,Tsp_5,Tsp_6,Tsp_7,Tsp_8,Tsp_9,Tsp_10,Tupp_1,Tupp_2,Tupp_3,Tupp_4,Tupp_5,Tupp_6,Tupp_7,Tupp_8,Tupp_9,Tupp_10,Tlow_1,Tlow_2,Tlow_3,Tlow_4,Tlow_5,Tlow_6,Tlow_7,Tlow_8,Tlow_9,Tlow_10,Tdelta_1,Tdelta_2,Tdelta_3,Tdelta_4,Tdelta_5,Tdelta_6,Tdelta_7,Tdelta_8,Tdelta_9,Tdelta_10
20.33588333,9.016666666666667,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,22.000751054517195,20.47510577170096,22.01625870065216,22.0716323328731,22.31669294968916,21.393356304301133,21.785752298933144,21.187536997846976,21.561452428392116,21.22086412578054,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0
25.58511625,12.033333333333333,0.0,0.0,0.443268788086504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.989187917884607,20.787762714562692,21.20132996432171,21.99510039977691,22.271568743677967,21.34623027470681,21.73948944285024,21.11215304404373,21.480053829920767,21.143102048785785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6813806258368054,2.2512214658914047,2.6611266358910655,1.5302326225573777,0.34023837298292037,2.0943297096540263,1.0216336181124817,1.9973223197089602,1.472739143386491,1.5672928808849633,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,21.618619374163195,20.048778534108596,19.638873364108935,20.769767377442623,21.95976162701708,20.205670290345974,21.27836638188752,20.30267768029104,20.82726085661351,20.732707119115037,0.19145761273877288,0.4306141287545902,0.37475109609751395,0.2685585050104019,0.1383864312820867,-0.143883567779568,0.3442627027607893,-0.01673653574408563,0.3113251019186327,0.019176049808165407
24.71013958,15.525,0.008184180796151973,0.1780230767934219,0.0,0.02524329717838586,0.0650069296631687,0.0,0.11787658601505546,0.0,0.0,0.0,22.20408605665782,20.99408856534635,21.49744905349772,22.165526382301287,22.3120088181524,21.44707310168314,21.727313875579245,21.159123801817035,21.557375279193902,21.137018718571504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0997542886758076,4.483196802231323,2.3602416522708665,2.039642446217272,0.5562707854271324,1.9113481563994874,1.1939607781350892,1.9188266925328141,1.919750957366258,1.3710817121623506,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,21.200245711324193,17.816803197768678,19.939758347729136,20.26035755378273,21.74372921457287,20.388651843600513,21.10603922186491,20.381173307467186,20.380249042633743,20.92891828783765,-0.026677586037529698,-0.08740621908393464,-0.04330426448262281,-0.17116390327274594,0.4508770991851819,0.0707826274605485,0.3808789896442449,0.05235491025541159,0.10500377831757415,0.1473670750836425
23.88485633,19.03333333333334,0.09287781782357493,0.8372404097847838,0.001874388149194263,0.24457093904034335,0.22981016196038534,0.0,0.465458521601418,0.0,0.0,0.0,22.446764662534566,20.501670120989235,21.908940219400485,22.164158244216196,22.332103930883836,21.656989664140564,21.636242617406236,21.300106562319264,21.75797448246038,21.191525970487056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014428494366448774,3.0532384098308616,1.6972600673507352,1.470340692270586,2.415407970393327,1.6697467006903537,2.2729900589332197,1.3635531570293262,1.6132867243486402,1.6954447287384011,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,22.285571505633552,19.24676159016914,20.602739932649264,20.829659307729415,19.884592029606672,20.630253299309647,20.02700994106678,20.936446842970675,20.68671327565136,20.6045552712616,0.5518601565032257,0.3657542755016014,0.23439249148429794,0.10687874726881319,0.16575065403893735,0.1490242563895619,0.34403504680300345,0.07475434898722054,-0.24931504380855524,-0.1020991488270138
27.30627458,22.016666666666666,0.9341508023410914,1.0,0.6212228429046582,0.9970794389756085,0.6544020818087126,0.09844242598402299,0.7677342147850797,0.0,0.0020251769163184006,0.0,21.238522742418887,20.05413321034527,21.340488920732252,21.00863675644992,22.086355171177438,21.80631218406206,21.491929619080334,21.497215277958222,22.030215194070724,21.28808887667724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2148859409236898,3.012461397387824,1.6622399530227054,3.0080243376340565,0.5321076855352621,0.5503603940949432,2.1728962795883224,0.7795306334199695,1.5516307970941365,1.5590840487950601,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,21.08511405907631,19.287538602612177,20.637760046977295,19.291975662365942,21.76789231446474,21.749639605905056,20.12710372041168,21.52046936658003,20.748369202905863,20.74091595120494,0.36301302943216385,0.2103984896141673,0.3389618888120068,-0.18950500498847087,0.668006509114577,0.26290941868393924,0.049338104914699775,0.40696965470233737,0.002759369652974697,-0.03446526948666343
37.4201685,23.508333333333336,0.5450723726383627,0.7382869483093908,0.2865876163287015,0.15102322596877515,0.01580219422766923,0.016402844366412678,0.5,0.0,0.0,0.0,21.162290664255334,20.106536843594917,21.540511750944923,21.821251654388153,22.5149392082785,22.07370820257611,21.535397862730484,21.692540248303374,22.302919431740538,21.394684091085594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9102319193251325,3.2130229307925853,1.7206556031554463,2.2879697150641745,0.1502773251844726,0.8615148365660343,2.192863289107502,1.4880182687147347,0.4536919088718227,1.4635648349719508,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,20.38976808067487,19.086977069207414,20.579344396844554,20.012030284935825,22.14972267481553,21.438485163433967,20.107136710892497,20.811981731285265,21.84630809112818,20.83643516502805,0.5198943354501833,0.3821022382320963,0.5113134860988442,0.31911758695765696,0.4409625563307896,0.34200727192578073,0.054728386638794736,-0.013493627122408276,0.298025430943774,0.08233538751522282
37.12716083,25.525,1.0,1.0,0.9614561598479586,1.0,0.46678566977085456,0.46172229897018047,0.6824242011140882,0.41883080034166076,0.7198165818071036,0.0,20.37911532676915,19.919918552028058,20.662861193494347,21.02189306580296,22.530145457282686,21.804249756584536,21.530950772469502,21.564354641187954,21.70305520607515,21.518642625954016,0.0,0.0,0.0,0.0,0.20452189715899416,0.0,0.0,0.0,0.0,0.0,2.991618813889648,3.77402931387726,3.554966517898227,2.7272814413763142,1.9645645682446,1.377987250861884,2.067424404116857,1.2074211988746544,2.047805337542724,1.1440775171934592,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.50452189715897,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,19.308381186110353,18.52597068612274,18.745033482101775,19.572718558623688,20.3354354317554,20.922012749138116,20.232575595883144,21.092578801125345,20.252194662457278,21.15592248280654,0.19774612216989493,0.11743929189293631,0.25482342170657946,0.324909573928948,0.20198166732569828,0.3648245891179799,0.28265163729917864,0.4675578328952724,-0.30449721040196776,-0.01328354287660421
141.1338735,27.508333333333336,0.0,0.0,0.0,0.031232605002813767,0.0,0.0,0.0,0.0,0.0,0.0,21.818712113075055,21.149960086868433,21.705791222171207,22.366627601113656,23.030763289069643,22.247303443068354,21.88775043552539,21.86366414789025,22.2108054334251,21.656643377262558,0.0,0.0,0.0,0.0,1.2211724502999128,0.0,0.0,0.0,0.0,0.0,0.48862749398298777,3.78945828591195,2.949074237942605,1.7681212150969376,0.41138780007682196,0.8507650441434697,1.5172312224383346,0.8476138473660019,1.1138431948671168,1.3748107325121703,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,24.52117245029989,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,21.811372506017012,18.51054171408805,19.350925762057397,20.531878784903064,21.88861219992318,21.449234955856532,20.782768777561667,21.452386152634,21.186156805132885,20.92518926748783,0.44874248892638163,-0.03984376204582838,0.34461631399029435,-0.021846058363361898,0.8196078815038075,0.6053669321286919,0.5746527951296859,0.7326889907755285,0.09328072226476326,0.23383793517086698
88.15444066,28.508333333333336,0.23753795037521405,0.22724101401349878,0.0,0.46180097152929694,0.0,0.0,0.1,0.0,0.0,0.0,22.528849191696708,21.900353727148563,22.571046354755758,22.658541028120972,23.462662864767502,22.610732154589833,22.14598572270401,22.122371993215197,22.643186737330083,21.789746493604323,0.0,0.0,0.0,0.0,2.1721654131660126,0.0,0.030866294787440195,0.0,0.0,0.0,0.8093701857540644,0.9386002344066477,0.0,0.6697465435196059,0.0,0.17580219906602887,1.5757746977945446,0.4864181043291759,0.7569924727728915,1.2389575887577013,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,25.47216541316599,23.299999999999976,23.330866294787416,23.299999999999976,23.299999999999976,23.299999999999976,21.490629814245935,21.361399765593355,22.3,21.630253456480396,22.3,22.12419780093397,20.724225302205458,21.813581895670826,21.543007527227108,21.061042411242298,0.553085227653796,0.4309599038195412,0.37983163763483024,0.14800587432070905,0.7492365594768481,0.23203724506374104,0.3586697084355098,0.3942722654525148,-0.1182831123593107,0.19081787045593765
89.88913534,29.508333333333336,0.5516809198150929,0.44082510187570173,0.4040296009184775,0.8212823120347623,0.0,0.2634082707083156,0.1,0.006710943190935781,0.06839436652245315,0.0,22.54000757629921,22.282831001554946,22.615787845153314,22.292440460158364,23.840522205830872,22.594279804145124,22.372586713865523,22.344635211449322,22.932639858751042,21.91872895661518,0.012044558879603729,0.0,0.0,0.3325984145806676,2.4432793247423232,0.0,0.2600921219740797,0.02904854676626145,0.0,0.0,0.0,2.362613387929576,0.5203537871391658,0.6284765999032025,0.0,0.0,0.5759556974137231,0.8278574374377754,0.14523147009390835,1.3841583999149984,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.31204455887958,23.299999999999976,23.299999999999976,23.632598414580645,25.7432793247423,23.299999999999976,23.560092121974055,23.329048546766238,23.299999999999976,23.299999999999976,22.3,19.937386612070426,21.779646212860836,21.6715234000968,22.3,22.3,21.72404430258628,21.472142562562226,22.154768529906093,20.915841600085002,0.7133556636200038,0.45423275373065425,0.31102741831933844,0.8280305753625699,1.1179042520720313,0.4128646419869485,0.2604249132148916,0.4718774496251676,0.04661488204214241,0.26444404867364063
