price,OutdoorTemperature,sol_p_c_1,sol_p_c_2,sol_p_c_3,sol_p_c_4,sol_p_c_5,sol_p_c_6,sol_p_c_7,sol_p_c_8,sol_p_c_9,sol_p_c_10,sol_tzon_1,sol_tzon_2,sol_tzon_3,sol_tzon_4,sol_tzon_5,sol_tzon_6,sol_tzon_7,sol_tzon_8,sol_tzon_9,sol_tzon_10,sol_slack_u_1,sol_slack_u_2,sol_slack_u_3,sol_slack_u_4,sol_slack_u_5,sol_slack_u_6,sol_slack_u_7,sol_slack_u_8,sol_slack_u_9,sol_slack_u_10,sol_slack_d_1,sol_slack_d_2,sol_slack_d_3,sol_slack_d_4,sol_slack_d_5,sol_slack_d_6,sol_slack_d_7,sol_slack_d_8,sol_slack_d_9,sol_slack_d_10,Tsp_1,Tsp_2,Tsp_3,Tsp_4,Tsp_5,Tsp_6,Tsp_7,Tsp_8,Tsp_9,Tsp_10,Tupp_1,Tupp_2,Tupp_3,Tupp_4,Tupp_5,Tupp_6,Tupp_7,Tupp_8,Tupp_9,Tupp_10,Tlow_1,Tlow_2,Tlow_3,Tlow_4,Tlow_5,Tlow_6,Tlow_7,Tlow_8,Tlow_9,Tlow_10,Tdelta_1,Tdelta_2,Tdelta_3,Tdelta_4,Tdelta_5,Tdelta_6,Tdelta_7,Tdelta_8,Tdelta_9,Tdelta_10
45.488303,30.508333333333333,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,22.06762297371693,21.29141746392154,22.008986361396264,21.599078777839843,24.742825089357765,21.734521020488078,24.224210566232944,21.694697617597285,21.673837902532288,23.37783244829136,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0
57.26242884,31.0,0.789771782090362,0.9942264173570866,1.0,0.8821009912313091,0.0,0.0,0.0,0.0,0.0,0.0,21.840268523621997,21.16516788605779,21.249851517039655,21.503205002833457,24.904245438092854,22.331583621762174,24.094364614638696,22.06786709656947,22.328436046157204,23.280225661150848,0.0,0.0,0.04406503683579283,0.0,2.4330850048042088,0.02914548978498743,2.477201653594115,0.0,1.3818611990244136,0.31846689603690237,1.7886610999438126,3.355301144693317,2.032488122923056,2.9413614486768433,0.0,0.8252957471198598,0.0,0.8980083829195529,1.0696793842392402,0.0,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.34406503683577,23.299999999999976,25.733085004804185,23.329145489784963,25.77720165359409,23.299999999999976,24.68186119902439,23.618466896036878,20.511338900056188,18.944698855306683,20.267511877076945,19.358638551323157,22.3,21.47470425288014,22.3,21.401991617080448,21.23032061576076,22.3,0.25800407317267743,0.010114082779320377,0.1729752000561125,0.023511581633787672,0.22068931306124187,-0.08676179196048046,-0.02581666089567408,0.12409662942266901,0.32236423185053314,0.08546219734070173
49.4945615,30.491666666666667,0.305149802093495,0.12284417788044685,0.03021569146025538,0.11632375907352159,0.011290522038186084,0.12442696126640392,0.3,0.0,0.16180128008141215,0.0,22.552750791796278,22.14940825995601,22.268627507329853,22.8048173788648,25.001775828225462,22.597502234466916,23.84159849834466,22.3378456713304,22.61329875790799,23.189464305988032,0.0,0.0,0.0,0.0,2.264559190526267,0.0,1.9529555843656052,0.0,0.0,0.14052888595713853,0.0,1.0311835369934197,0.310634833983963,0.6204243520749458,0.0,0.0,0.0,0.9476702428966313,0.21658440656066347,0.0,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,25.564559190526243,23.299999999999976,25.25295558436558,23.299999999999976,23.299999999999976,23.440528885957114,22.3,21.26881646300658,21.98936516601604,21.679575647925056,22.3,22.3,22.3,21.35232975710337,22.083415593439337,22.3,0.6811497559940475,0.174627699688984,0.5096667713856987,0.1345914511772003,0.16238863004300158,0.4345447210456945,0.5563635068706281,-0.13694868310703395,0.2324518997513889,-0.12222053602349199
30.66062242,29.491666666666664,0.275768148912683,0.30574620607249164,0.11448798066565224,0.700973687813715,0.06894031197518713,0.21339300102394673,0.2,0.0,0.10656713129301007,0.0,23.080704485495325,22.654462822741216,22.86798324565725,22.622842255954588,24.989270498909057,22.64499113412682,23.665552287522054,22.51423114224068,22.861605413356457,23.096106327125536,0.0,0.0,0.0,0.0,2.5766085324161203,0.0,2.250002336228654,0.0,0.0,1.347801194992737,0.0,1.2082578734564038,0.9315655395552735,0.6799850745574088,0.0,0.12989014387886078,0.0,0.1847124714703412,0.6322802316746173,0.18127265465070153,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,25.876608532416096,23.299999999999976,25.55000233622863,23.299999999999976,23.299999999999976,24.647801194992713,22.3,21.091742126543597,21.36843446044473,21.620014925442593,22.3,22.17010985612114,22.3,22.11528752852966,21.667719768325384,22.1187273453493,0.052787561036566066,0.13156596368529402,-0.12136873249674278,0.5091592365896525,0.47772402845388323,0.4364825352123865,0.5350856731684001,0.07028570066555231,-0.019370229012681824,0.1311002190916944
30.52801292,28.491666666666664,0.580623308490603,0.7949959701018666,0.35062161525473085,0.47148952247321174,0.10318568112543805,0.18573931579447692,0.4382238109860296,0.053843238477238,0.4670706644783064,0.0,22.834218987213937,22.383523425782435,22.884093034428087,22.831413967684888,24.91093397288087,22.67477465021884,23.39374230376138,22.575650078068243,22.566778691592226,23.000563663987908,0.0,0.13109983838377012,0.0,0.0,2.6775147590678046,0.0,0.803659178419295,0.0,0.0,0.7970329463292884,0.0,0.959420575597904,0.18739140652391928,1.0200739054892347,0.0,0.10934431789207867,0.0,0.5772002138901091,0.6062491543536369,0.0,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.431099838383744,23.299999999999976,23.299999999999976,25.97751475906778,23.299999999999976,24.10365917841927,23.299999999999976,23.299999999999976,24.097032946329264,22.3,21.340579424402097,22.112608593476082,21.279926094510767,22.3,22.190655682107923,22.3,21.722799786109892,21.693750845646363,22.3,0.4142840851590236,0.16931572555074875,0.24872503081188574,0.15557229754532237,0.6971205338133195,0.2719488203541546,0.3075195872261844,0.28635177207231866,0.4734865044775087,0.07392539697438727
38.81532467,26.983333333333327,0.4421464018891935,0.27410989236210054,0.4034831609240035,0.472686488022796,0.0017299512780830219,0.19607566924618114,0.0027364868182398047,0.0719746898828777,0.060039474179659325,0.0,22.80666937766518,22.75192436540068,22.728365868561962,22.867024717748322,24.8814306555131,22.625502313593294,23.346277574469667,22.562785705409205,22.782577513480383,22.8945435804195,0.0,0.0,0.0,0.0,2.58593304630816,0.0,1.067655667517988,0.0,0.0,0.662951393994021,0.0,0.984248164382052,0.0,0.0,0.0,0.30957920441886483,0.0,0.5300502101340498,0.17715289467142165,0.0,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,25.885933046308136,23.299999999999976,24.367655667517965,23.299999999999976,23.299999999999976,23.962951393993997,22.3,21.31575183561795,22.3,22.3,22.3,21.990420795581137,22.3,21.76994978986595,22.122847105328578,22.3,0.42382375939725714,0.10567346430029971,0.4632310580298554,0.41592536481088604,0.3065321719969812,0.4050949601515349,0.600222501995088,0.021590083918613744,-0.0653819717690273,0.2049653392787766
32.02541017,24.98333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.487968362188106,23.293309537248597,23.183292087850255,23.609009799559505,24.783334763611975,22.751198129091044,23.26486700308256,22.55111060013258,22.943332038759515,22.771352191705777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31269150253463,0.0,0.10633714883616108,0.0,0.0,0.0,0.18119828930054283,0.0,0.14331541465153563,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,22.3,20.98730849746537,22.3,22.19366285116384,22.3,22.3,22.3,22.118801710699458,22.3,22.156684585348465,0.6614278121258543,-0.16869537825402975,0.5878069590117377,0.0586880210037938,0.8840187326849366,0.9140184802746874,0.7450144466847229,0.306063762410126,0.2969749954425426,0.025175687373528245
28.04648383,22.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.83315620157289,23.597250904148563,23.40640039050257,23.96810659832604,24.610342760925242,22.746053945495625,23.14389058773408,22.46705618684407,22.966795362495397,22.625074302949056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33516086581869287,0.0,0.0,0.1598208668113207,0.0,0.1333588576105882,0.5404860120391481,0.391211259669733,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,22.3,22.3,21.964839134181307,22.3,22.3,22.14017913318868,22.3,22.166641142389413,21.75951398796085,21.908788740330266,0.8041296347632638,0.4223716189083806,0.1140534496822974,-0.3019043003980141,0.24859236625314382,0.28480235098849177,0.19430446448474661,0.37823551299121594,-0.018143844950617195,0.3851868333197554
28.02629717,19.98333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.924415474648896,23.71130101920864,23.44970597938327,24.041489982950278,24.37908911203278,22.64567995461862,22.99203265529308,22.328183205040485,22.88487278115704,22.459655711196614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5481258850740431,0.0,0.0,0.46934356328026894,0.0,0.5625537414385988,0.5875865330478582,0.4918984273538456,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,22.3,22.3,21.751874114925958,22.3,22.3,21.83065643671973,22.3,21.737446258561402,21.712413466952142,21.808101572646155,0.6524439301020564,0.5808452606701937,0.12365588057978076,0.07431242350019347,0.2479497756422361,0.05508333487581067,0.3457928310881945,0.1986457566831813,-0.053738562484987484,0.08184972978236268
26.342219,19.0,0.0,0.04485356828514035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.92630467680417,23.69432035069376,23.431923652167836,24.019225872563567,24.159655177237397,22.534003783147277,22.84984888552162,22.192592384991215,22.782105311146026,22.303767693716303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08086947162278933,0.0,0.0,0.0,0.5645058245351816,0.0,0.5925268119190861,0.47435856697132606,0.5929091487820379,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,22.3,22.21913052837721,22.3,22.3,22.3,21.73549417546482,22.3,21.707473188080915,21.825641433028675,21.707090851217963,0.47268223340750426,0.2805898785917838,0.20464078065320518,0.34065587211827375,0.5960201126367392,0.22922356176317987,0.6899693655443357,0.25406462913252903,-0.2250847953705331,0.5745450637485817
24.21137375,17.98333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.858088494497828,23.684829707426097,23.3647831952093,23.922642414013843,23.94824255733904,22.412753313746713,22.714554986189267,22.05851161893336,22.661897089481773,22.15533176664825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5954109908096648,0.0,0.7793720605968772,0.44909744908837723,1.151868167626155,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,22.3,22.3,22.3,22.3,22.3,21.704589009190336,22.3,21.520627939403123,21.850902550911623,21.148131832373846,0.7890061238614704,0.20593990575393106,0.7674253775607752,0.626432082761055,0.4690309081356466,0.11727053364141579,1.1145401369944712,0.16167144454428958,0.4137665533777014,0.27777526020987053
23.47840358,16.491666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.704128915407047,23.599297699798893,23.234279951276804,23.73301983166767,23.724987094343142,22.26607082199984,22.573974611100542,21.911357408686087,22.509143564163402,22.005092887958167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21863978449676158,0.28281103970465804,0.0,0.0,0.2992802330394916,0.33023892524915865,1.7527350168406208,0.4129885259290055,0.9471508237832182,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,22.3,22.08136021550324,22.017188960295343,22.3,22.3,22.000719766960508,21.969761074750842,20.54726498315938,21.887011474070995,21.352849176216782,0.2853361528203342,0.21402814194169806,0.3156884016651927,0.2845663432914563,0.5551317535617218,0.5883015639875856,0.007650600977167593,0.23443672278322875,0.03753880305581998,0.17638215028310986
27.19958858,16.508333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.588432798590258,23.53145198351216,23.13344070924441,23.59218347970669,23.550055225987585,22.159232067191674,22.463289114711824,21.799390164054138,22.39181327677054,21.878971800315856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.765755833592209,1.632338526243128,0.0,1.4379517432786315,0.4945233847782724,1.1688496494158862,0.5047773619115148,1.3538665596153905,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,26.700000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,27.200000000000028,22.3,22.3,21.53424416640779,20.667661473756873,22.3,20.86204825672137,21.80547661522173,21.131150350584115,21.795222638088486,20.94613344038461,0.5081129792350629,0.5106397106303987,0.12111143050967148,0.14070744985891642,0.695513629500198,0.021268596437620503,0.6353887341119596,0.41170578354562604,-0.029620552690954028,0.02186823686904108
30.69229975,15.475,0.008033370645776373,0.07679570399001437,0.0,0.0,0.07365824474495712,0.0,0.013227736005110647,0.0,0.0,0.0,23.41459299738408,23.32495483879577,23.000693202680083,23.40540541155719,23.30785157074888,22.04088014132428,22.34638744061017,21.682865121792133,22.25968631147179,21.755297194250655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08705301544439133,0.12409159947375831,0.9930184496192429,0.0,0.7047370667409724,0.25929026144147826,1.134860677726813,0.7670585669508362,1.0329131804052807,25.200000000000028,25.200000000000028,25.200000000000028,25.200000000000028,25.200000000000028,25.200000000000028,25.200000000000028,25.200000000000028,25.200000000000028,25.200000000000028,25.700000000000028,25.700000000000028,25.700000000000028,25.700000000000028,25.700000000000028,25.700000000000028,25.700000000000028,25.700000000000028,25.700000000000028,25.700000000000028,22.3,22.21294698455561,22.175908400526243,21.30698155038076,22.3,21.59526293325903,22.040709738558522,21.165139322273188,21.532941433049164,21.26708681959472,0.4928098823685449,0.2718131344542885,0.29064815084984885,0.2510149117509116,0.33750874802080005,0.23112971683845948,0.5763107495042659,0.12682361006997217,0.02602986852973428,0.2664080443735706
20.33588333,15.016666666666664,0.034812506683979005,0.5651594555839082,0.020572891041404695,0.10100691950957122,0.11093008736598091,0.0,0.14288233261926286,0.0,0.0,0.0,23.20044019083762,22.51177791919381,22.838482402832632,23.042941084803402,23.066901016356603,21.936385016939575,22.183734553855782,21.580079477975136,22.13921707170008,21.643453299347726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36705610505577485,0.01531178443681049,0.6138864045261395,0.013264856049585275,0.0,0.24941407995343212,0.6503207845903489,1.1230093743402279,1.248058144988402,1.8981376581084746,23.900000000000016,23.900000000000016,23.900000000000016,23.900000000000016,23.900000000000016,23.900000000000016,23.900000000000016,23.900000000000016,23.900000000000016,23.900000000000016,24.400000000000016,24.400000000000016,24.400000000000016,24.400000000000016,24.400000000000016,24.400000000000016,24.400000000000016,24.400000000000016,24.400000000000016,24.400000000000016,21.932943894944227,22.28468821556319,21.686113595473863,22.286735143950416,22.3,22.05058592004657,21.649679215409652,21.176990625659773,21.0519418550116,20.401862341891526,0.24223433780235748,0.5101586324788064,0.34290820086695134,0.37195251917295047,0.6522717981280051,0.491957615621428,0.9087516022597952,0.4352008317020883,0.0702321725760304,0.19872570355894578
25.58511625,17.525,0.3503092825605213,0.2612220337815042,0.30069810273612696,0.18257660831584516,0.5442401127839218,0.0,0.19464935391117685,0.0072608499532225475,0.0,0.0,22.61093042519571,22.377420644314427,22.370638188976223,22.81778628146278,22.590003199064178,21.957064490090623,22.08796083305405,21.57079691128701,22.14687344632996,21.591982901250777,0.0,0.0,0.0,0.0,0.1195369802832893,0.0,0.0,0.0,0.0,0.0,0.1829328519928603,1.5035322318715725,1.124128035727647,0.8736076329837265,0.07773629474427596,1.4782249566630887,0.666905373083359,1.6169276311177256,1.4995299068406218,1.2775541055263275,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.419536980283265,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,22.11706714800714,20.79646776812843,21.175871964272353,21.426392367016273,22.222263705255724,20.821775043336913,21.63309462691664,20.683072368882275,20.80047009315938,21.022445894473673,0.5683471970493034,0.2604404814558435,0.6324355458304447,0.0996724329046319,0.49367594835524864,-0.015152817856199643,0.44635124037790586,0.1510174642948881,-0.2422422961329313,0.08489910259858924
24.71013958,19.0,0.14740183325058961,0.5001557563771566,0.15819320973653833,0.27803384830750594,0.6307365084215146,0.0,0.24686803921187545,0.0,0.018516462358776485,0.0,22.649739878197842,22.041543962907223,22.323867402204023,22.588726023578108,22.19482641743446,22.02940510865657,22.02147280454225,21.613740086918654,22.189080581265753,21.573746187685057,0.0,0.0,0.0,0.0,0.04945528903047604,0.0,0.0,0.0,0.0,0.0,1.0387983421371771,1.1697808544482413,1.459616308956728,0.1344192643682373,1.876793679633798,1.0120786485900952,1.0817125772950007,0.9857424134537034,0.9858669951965844,1.22382799096476,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.349455289030452,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,21.261201657862824,21.13021914555176,20.84038369104327,22.165580735631764,20.4232063203662,21.287921351409906,21.218287422705,21.314257586546297,21.314133004803416,21.07617200903524,0.1901841330018219,0.6080203733262626,0.2957729602641804,0.4675392334636445,0.5991926670261261,0.5795582003788586,0.46325834362802193,0.5227507555988662,0.03769983168813988,0.2743214330893057
